policy,env_seed,pnl,objective,inventory,auction_qty,inventory_at_auction_open,clob_qty,cancels
auction_noop,2094711275,25.9302411420922,25.930239783641696,0.01165525848969251,0.0,0.011655258489682296,99.98834474151032,0
auction_noop,2079320171,25.500646339902232,25.49996199254348,0.26160033615312983,0.0,0.2616003361531227,99.73839966384688,0
auction_noop,19295863,22.790337720938624,18.28914674278671,21.216010412308705,0.0,21.21601041230869,78.78398958769131,0
auction_noop,294864129,47.11659586051428,47.110334875113,0.7912638877947744,0.0,0.7912638877947984,99.2087361122052,0
auction_noop,1116462742,21.516629754476526,17.008885263890654,21.231449527966454,0.0,21.231449527966475,78.76855047203352,0
auction_noop,213247146,37.72072114367438,37.72012785055422,0.24357609081391018,0.0,0.2435760908139173,99.75642390918608,0
auction_noop,1196121050,-3.0511817337064713,-3.0534413136275393,0.4753503887731614,0.0,0.4753503887731654,99.52464961122683,0
auction_noop,1684865433,37.43731507445591,37.43695738535048,0.18912670499550543,0.0,0.1891267049955161,99.81087329500448,0
auction_noop,1231169552,-28.294249444883462,-28.294272531788064,0.048048834117614625,0.0,0.04804883411765104,99.95195116588235,0
auction_noop,671273458,2.537430345219036,2.5360817070236474,0.36723809652441597,0.0,0.3672380965244315,99.63276190347557,0
auction_noop,115860941,12.297724868034493,12.295017204635895,0.5203521306381509,0.0,0.5203521306381447,99.47964786936186,0
auction_noop,79776112,-11.940269587114017,-11.940321793740079,0.07225415286531423,0.0,0.07225415286528403,99.92774584713472,0
auction_noop,131595634,2.389194166455127,1.5207200437664703,9.319195902483521,0.0,9.319195902483514,90.68080409751649,0
auction_noop,658324868,6.244789843669423,6.243449630080599,0.3660892772021227,0.0,0.36608927720210716,99.63391072279789,0
auction_noop,1859754153,16.224337582192675,12.894288259670134,18.248422733273525,0.0,18.2484227332735,81.7515772667265,0
auction_noop,1051749648,21.05829726527918,21.057574266374594,0.26888638950006527,0.0,0.26888638950008215,99.73111361049992,0
auction_noop,1263538075,5.881936543244592,4.957679636628632,9.613828096112183,0.0,9.6138280961122,90.3861719038878,0
auction_noop,1988083239,3.874956737858156,3.8725281874460453,0.4928032479712865,0.0,0.49280324797126696,99.50719675202873,0
auction_noop,450917597,-5.710787751861062,-5.710960752349026,0.1315296498755658,0.0,0.13152964987553162,99.86847035012447,0
auction_noop,141535737,3.0965565711721865,3.0913180944657657,0.7237732176877401,0.0,0.7237732176877216,99.27622678231228,0
auction_noop,1604362373,48.54403799075408,48.543955672389835,0.09072946833516937,0.0,0.0907294683351978,99.9092705316648,0
auction_noop,1486810633,22.473507235743455,22.419429880391622,2.3254538342404105,0.0,2.325453834240392,97.67454616575961,0
auction_noop,859261711,-20.418452807589347,-20.42665974250593,0.9059213495984668,0.0,0.9059213495984721,99.09407865040153,0
auction_noop,1660880317,-54.914388572100506,-54.915054120051416,0.2579821604114674,0.0,0.2579821604114727,99.74201783958853,0
auction_noop,1941054219,15.5669254480581,15.565227836707493,0.4120207944519638,0.0,0.4120207944519336,99.58797920554807,0
auction_noop,783562927,17.417803802240087,17.41780378949846,0.001128788140429382,0.0,0.0011287881404484779,99.99887121185955,0
auction_noop,1705418775,17.636661427672152,17.636628033268693,0.05778789099889359,0.0,0.05778789099888115,99.94221210900112,0
auction_noop,486330513,38.53243437093806,38.53171023084768,0.2690985117728708,0.0,0.2690985117729099,99.73090148822709,0
auction_noop,992143923,-29.15934887246476,-29.163623489505067,0.6538055552154085,0.0,0.6538055552153992,99.3461944447846,0
auction_noop,1424919987,34.7590897163318,33.13316815333613,12.751162939103532,0.0,12.751162939103523,87.24883706089648,0
auction_noop,1949696320,-30.17213441523745,-30.176944985886333,0.6935827743594238,0.0,0.6935827743594132,99.30641722564059,0
auction_noop,915904772,12.771183412709433,12.768652639729412,0.5030678860772024,0.0,0.50306788607719,99.49693211392281,0
auction_noop,1364776147,-14.553009957238828,-14.55662992610584,0.6016617710152978,0.0,0.6016617710153156,99.39833822898468,0
auction_noop,414017278,9.170090528672517,9.169063701974109,0.32044136724346517,0.0,0.32044136724344696,99.67955863275655,0
auction_noop,86421883,-10.0340000866654,-10.03400275202511,0.016325929406278306,0.0,0.016325929406278306,99.98367407059372,0
auction_noop,1017144830,-26.92127028001414,-26.921292786600144,0.04744110664987744,0.0,0.047441106649884546,99.95255889335012,0
auction_noop,904112391,-8.597278010960508,-8.597278028642831,0.0013297489642418725,0.0,0.0013297489642383198,99.99867025103576,0
auction_noop,1562499795,-3.666759052715861,-8.561502436249553,22.124066948763492,0.0,22.124066948763485,77.87593305123652,0
auction_noop,495520633,34.18198983375078,34.1756910611479,0.7936480708020195,0.0,0.7936480708020213,99.20635192919798,0
auction_noop,1895992081,-1.0551414365399978,-1.0566076876472483,0.3829165845521052,0.0,0.3829165845521345,99.61708341544787,0
auction_noop,732154730,61.91514077271859,61.91073604289262,0.6636813863569584,0.0,0.6636813863569415,99.33631861364306,0
auction_noop,322313846,38.33142185104043,38.32629835097248,0.7157862856991688,0.0,0.7157862856991954,99.2842137143008,0
auction_noop,824988337,10.28524499660125,10.279421149782465,0.7631413249709773,0.0,0.763141324970988,99.23685867502901,0
auction_noop,1758157102,32.951417978263635,32.950078626207,0.365971591333194,0.0,0.3659715913331638,99.63402840866684,0
auction_noop,1135820351,-19.879088240179044,-19.881204864126296,0.46006781535458385,0.0,0.4600678153545772,99.53993218464542,0
auction_noop,610382125,-62.08529045485011,-69.20393665065858,26.680791209798237,0.0,26.68079120979823,73.31920879020177,0
auction_noop,965080923,-61.929574518284426,-70.98761635212155,30.096580925143503,0.0,30.096580925143527,69.90341907485647,0
auction_noop,413370322,26.19690576627181,26.187065160642945,0.9919982675824865,0.0,0.9919982675824741,99.00800173241753,0
auction_noop,248294247,-2.062610064424007,-2.0642123169428634,0.40028146582829827,0.0,0.40028146582832846,99.59971853417167,0
auction_noop,1795105654,9.107702959870949,8.93907051389124,4.10648811004865,0.0,4.10648811004863,95.89351188995137,0
auction_noop,810353398,-67.6488563193252,-77.62706063959475,31.588295807576486,0.0,31.5882958075765,68.4117041924235,0
auction_noop,772023805,24.438855394821076,24.242767661711795,4.428179457850375,0.0,4.428179457850362,95.57182054214964,0
auction_noop,1842648085,-11.554801061611215,-11.562981496629545,0.9044575732631213,0.0,0.9044575732631159,99.09554242673688,0
