policy,env_seed,pnl,objective,inventory,auction_qty,inventory_at_auction_open,clob_qty,cancels
ddpg,2094711275,25.552992994530943,25.545992631493533,0.8366817218877054,-0.8250264633980129,0.011655258489682296,99.98834474151032,29
ddpg,2079320171,25.472925628834854,25.43018356919329,2.067415285847651,-1.8058149496945208,0.2616003361531227,99.73839966384688,25
ddpg,19295863,22.785787720937748,18.624795450527124,20.398510412308603,0.817500000000102,21.21601041230869,78.78398958769131,14
ddpg,294864129,47.11659586051428,47.110334875113,0.7912638877947744,0.0,0.7912638877947984,99.2087361122052,0
ddpg,1116462742,21.603754754476178,11.077656144743333,32.44394952796722,-11.21250000000077,21.231449527966475,78.76855047203352,5
ddpg,213247146,37.541921143674216,37.504919693902714,1.9235760908136328,-1.6799999999997226,0.2435760908139173,99.75642390918608,10
ddpg,1196121050,-3.4773817337068613,-3.4789447530058917,0.39535038877312045,0.08000000000004093,0.4753503887731654,99.52464961122683,29
ddpg,1684865433,37.35738957620852,37.25615892082206,3.1816765295431413,-2.992549824547636,0.1891267049955161,99.81087329500448,7
ddpg,1231169552,-28.40624944488346,-28.406272531788062,0.048048834117614625,0.0,0.04804883411765104,99.95195116588235,8
ddpg,671273458,2.9016303452203283,2.8694903927947912,-1.7927619034756659,2.160000000000082,0.3672380965244315,99.63276190347557,29
ddpg,115860941,15.68363703687508,15.12046960104189,-7.504448253090893,8.024800383729044,0.5203521306381447,99.47964786936186,13
ddpg,79776112,-12.164069587114282,-12.197641139921199,1.8322541528651914,-1.7599999999998772,0.07225415286528403,99.92774584713472,29
ddpg,131595634,2.2952427140368963,1.3988158421938204,9.467982212927293,-0.1487863104437707,9.319195902483514,90.68080409751649,12
ddpg,658324868,5.869481280867548,5.869471134325363,-0.03185363744555142,0.3979429146476741,0.36608927720210716,99.63391072279789,29
ddpg,1859754153,15.802837582193606,12.50555442059096,18.15842273327352,0.09000000000000341,18.2484227332735,81.7515772667265,29
ddpg,1051749648,21.05829726527918,21.057574266374594,0.26888638950006527,0.0,0.26888638950008215,99.73111361049992,0
ddpg,1263538075,5.447660560859004,4.462995811420595,9.9230275089733,-0.30919941286111746,9.6138280961122,90.3861719038878,25
ddpg,1988083239,3.794956737856992,3.790824777700968,0.642803247971278,-0.14999999999999147,0.49280324797126696,99.50719675202873,4
ddpg,450917597,-6.152979874472804,-6.160217492464058,0.8507419109961989,-0.7192122611206331,0.13152964987553162,99.86847035012447,29
ddpg,141535737,2.6615565711721865,2.639093359591607,1.498773217687696,-0.774999999999956,0.7237732176877216,99.27622678231228,29
ddpg,1604362373,48.24727268590635,48.225573144518926,1.473076419858254,-1.3823469515230846,0.0907294683351978,99.9092705316648,29
ddpg,1486810633,22.031532235745036,21.940149736905553,3.022953834240327,-0.6974999999999163,2.325453834240392,97.67454616575961,29
ddpg,859261711,-20.211652807589214,-20.213052155956078,-0.3740786504015059,1.2799999999999727,0.9059213495984721,99.09407865040153,14
ddpg,1660880317,-54.977488572100455,-54.97778447347182,-0.17201783958863537,0.43000000000010274,0.2579821604114727,99.74201783958853,2
ddpg,1941054219,15.417829164847207,15.364095812059437,2.318045573058699,-1.9060247786067348,0.4120207944519336,99.58797920554807,29
ddpg,783562927,17.22171870026918,17.21701275699603,0.685998780840709,-0.6848699927002796,0.0011287881404484779,99.99887121185955,20
ddpg,1705418775,17.210359312420625,17.201755333274928,0.9275763658963843,-0.8697884748974907,0.05778789099888115,99.94221210900112,29
