policy,env_seed,pnl,objective,inventory,auction_qty,inventory_at_auction_open,clob_qty,cancels
auction_noop,21784126,14.506775499055948,14.506024240577098,0.2740909481997178,0.0,0.2740909481997136,99.72590905180029,0
auction_noop,404031696,20.46764588953556,20.467005881463752,0.2529838081400264,0.0,0.25298380814001575,99.74701619185998,0
auction_noop,1675303480,33.47728996149635,33.46969935008439,0.8712411498523078,0.0,0.8712411498523096,99.12875885014769,0
auction_noop,2071530011,0.2944337377593911,0.29441811246284644,0.0395288458529528,0.0,0.03952884585297056,99.96047115414703,0
auction_noop,601276372,20.255592710942437,20.25219390621228,0.5829926869314459,0.0,0.5829926869314193,99.41700731306858,0
auction_noop,919507453,30.048014470317867,30.04660427722116,0.37552537819770393,0.0,0.37552537819769327,99.6244746218023,0
auction_noop,1640471194,29.340994431266154,29.34084392039891,0.12268287054115934,0.0,0.12268287054118332,99.87731712945882,0
auction_noop,157143707,-3.2497014588261663,-3.3401644138764115,3.007706020379072,0.0,3.0077060203790467,96.99229397962095,0
auction_noop,348021681,2.257787630196617,-1.7096436762551543,19.91841185047586,0.0,19.918411850475863,80.08158814952414,0
auction_noop,129001504,25.588861081669165,25.579744228949277,0.9548221153643668,0.0,0.9548221153643794,99.04517788463562,0
auction_noop,186968188,-5.548827839482328,-5.549285269174176,0.21387606033577633,0.0,0.2138760603357639,99.78612393966424,0
auction_noop,787930198,-3.682828573611914,-3.688134008521551,0.7283841644102882,0.0,0.7283841644103006,99.2716158355897,0
auction_noop,1704993885,35.72670767027921,35.72589844078153,0.2844695937499977,0.0,0.28446959375000347,99.71553040625,0
auction_noop,1398390528,31.026937154932966,31.02067358716225,0.7914270510107624,0.0,0.7914270510107428,99.20857294898926,0
auction_noop,1277995820,-19.643550585662524,-41.43545500670555,46.68179990214926,0.0,46.68179990214929,53.31820009785071,0
auction_noop,1955885385,-18.84442615639091,-18.84704754158865,0.5119946481889981,0.0,0.5119946481889741,99.48800535181103,0
auction_noop,1493141413,-12.759031696376042,-16.767626582603782,20.021475685442724,0.0,20.021475685442738,79.97852431455726,0
auction_noop,53692154,29.3396084645301,29.33009324891414,0.9754596668219637,0.0,0.975459666821962,99.02454033317804,0
auction_noop,2053126863,-13.245876432461955,-13.247983140031714,0.45898884188600775,0.0,0.4589888418860113,99.54101115811399,0
auction_noop,1913837294,13.920022414407867,13.912078149825305,0.8913060407380957,0.0,0.8913060407381153,99.10869395926188,0
auction_noop,357302989,29.213994987441765,29.21095790893474,0.5510969521804352,0.0,0.5510969521804441,99.44890304781956,0
auction_noop,1864955372,27.12181001172212,27.114959214189554,0.8276954471642481,0.0,0.8276954471642597,99.17230455283574,0
auction_noop,353371429,-4.245044259274437,-4.250337491312438,0.727546014902245,0.0,0.7275460149022592,99.27245398509774,0
auction_noop,327675674,15.5973071266435,15.597298367530327,0.02959579898050535,0.0,0.029595798980494692,99.9704042010195,0
auction_noop,451481578,-4.203841807893696,-4.204129269534542,0.16954693770353302,0.0,0.16954693770354368,99.83045306229646,0
auction_noop,1483231620,-2.8247696537018783,-2.827305100376033,0.5035321910419235,0.0,0.503532191041927,99.49646780895807,0
auction_noop,1618988312,7.59308015336137,7.591787899716941,0.35947929626471264,0.0,0.3594792962647091,99.64052070373529,0
auction_noop,1014612766,27.367014642490176,27.3669663893904,0.06946445117921218,0.0,0.06946445117922906,99.93053554882077,0
auction_noop,1733216797,-24.248488057806753,-41.45063209685928,41.47546749471611,0.0,41.4754674947161,58.5245325052839,0
auction_noop,252506652,-3.185442568075814,-3.5710691119642552,6.209883605096325,0.0,6.209883605096323,93.79011639490368,0
auction_noop,1937162565,13.304221969961873,13.298459574944383,0.7591044076731984,0.0,0.7591044076731919,99.24089559232681,0
