policy,env_seed,pnl,objective,inventory,auction_qty,inventory_at_auction_open,clob_qty,cancels
dqn,21784126,14.701275499056573,14.66377165405007,1.936590948200014,-1.6625000000002963,0.2740909481997136,99.72590905180029,1
dqn,404031696,20.505245889537036,20.459749690279168,2.1329838081398655,-1.8799999999998391,0.25298380814001575,99.74701619185998,0
dqn,1675303480,33.47106239642926,33.46517262598185,0.7674483987480137,0.1037927511042941,0.8712411498523096,99.12875885014769,0
dqn,2071530011,0.29593373776154475,0.2940887874673472,0.42952884585293916,-0.38999999999998636,0.03952884585297056,99.96047115414703,1
dqn,601276372,20.05463585025238,20.051740668660045,0.5380689168067183,0.04492377012472762,0.5829926869314193,99.41700731306858,13
dqn,919507453,29.96641447031789,29.96395901631351,0.4955253781977227,-0.12000000000001876,0.37552537819769327,99.6244746218023,13
dqn,1640471194,29.092156308134726,29.092149182157478,-0.02669452612227044,0.14937739666342978,0.12268287054118332,99.87731712945882,20
dqn,157143707,-3.15970145882784,-3.390841830611724,4.8077060203789905,-1.799999999999919,3.0077060203790467,96.99229397962095,0
dqn,348021681,2.0399126301963406,-0.7844741010633625,16.80591185047602,3.112499999999841,19.918411850475863,80.08158814952414,0
dqn,129001504,25.477032125771075,25.33636617182681,3.750546012839534,-2.795723897475167,0.9548221153643794,99.04517788463562,0
dqn,186968188,-5.575327839480451,-5.5830081894717365,0.8763760603351312,-0.6624999999993548,0.2138760603357639,99.78612393966424,0
dqn,787930198,-3.6796555953619827,-3.687002192575635,0.8571229324695803,-0.12873876805929207,0.7283841644103006,99.2716158355897,1
dqn,1704993885,35.76650767028111,35.73248698945842,1.844469593750071,-1.5600000000000733,0.28446959375000347,99.71553040625,2
dqn,1398390528,30.97941241627325,30.969470309577137,0.9971011330910118,-0.20567408208024934,0.7914270510107428,99.20857294898926,10
dqn,1277995820,-19.86835058566225,-38.575532533417984,43.251799902149436,3.429999999999822,46.68179990214929,53.31820009785071,1
dqn,1955885385,-18.84442615639091,-18.84704754158865,0.5119946481889981,0.0,0.5119946481889741,99.48800535181103,0
dqn,1493141413,-12.903031696376042,-16.911626582603784,20.021475685442724,0.0,20.021475685442738,79.97852431455726,12
dqn,53692154,29.434532651520946,29.408286039958448,1.620080601775663,-0.6446209349536993,0.975459666821962,99.02454033317804,5
dqn,2053126863,-13.470876432461955,-13.472983140031713,0.45898884188600775,0.0,0.4589888418860113,99.54101115811399,15
dqn,1913837294,14.343360668113746,14.330713632312852,-1.124590405476357,2.0158964462144526,0.8913060407381153,99.10869395926188,0
dqn,357302989,29.203369987439974,29.199786804328376,0.5985969521804027,-0.04749999999996746,0.5510969521804441,99.44890304781956,1
dqn,1864955372,27.121957757690325,27.115188243391465,0.8227705815631908,0.004924865601057291,0.8276954471642597,99.17230455283574,0
dqn,353371429,-4.566244259273226,-4.571647185713463,0.7350460149022453,-0.007500000000000284,0.7275460149022592,99.27245398509774,18
dqn,327675674,15.484882126643672,15.48458316801637,-0.17290420101951653,0.20250000000002188,0.029595798980494692,99.9704042010195,12
dqn,451481578,-4.2003116124717925,-4.201852557402587,0.39254871427560356,-0.22300177657207057,0.16954693770354368,99.83045306229646,1
dqn,1483231620,-2.825769653701878,-2.828305100376033,0.5035321910419235,0.0,0.503532191041927,99.49646780895807,1
dqn,1618988312,7.006861420241534,7.006338989053949,-0.22856753653660433,0.588046832801317,0.3594792962647091,99.64052070373529,23
dqn,1014612766,27.569414642488482,27.532954097585314,1.9094644511791303,-1.8399999999999181,0.06946445117922906,99.93053554882077,0
dqn,1733216797,-24.307511029137675,-41.3648564774295,41.30053928012541,0.17492821459070018,41.4754674947161,58.5245325052839,11
dqn,252506652,-3.2120175680752583,-3.625773156506391,6.432383605096424,-0.22250000000009962,6.209883605096323,93.79011639490368,1
dqn,1937162565,14.034846969962018,13.953815403424164,2.84660440767335,-2.0875000000001513,0.7591044076731919,99.24089559232681,0
dqn,1985865237,30.980623467423356,30.949379588600802,1.7675938114440923,-1.0569922653316868,0.7106015461124002,99.2893984538876,0
dqn,2118453996,23.31427184677159,23.305029447079654,0.9613740006851881,-0.252500000000051,0.708874000685114,99.29112599931489,0
dqn,882833725,21.639266020388195,21.629976969599273,0.9637972187613535,-0.01749999999999119,0.946297218761373,99.05370278123863,1
dqn,278743135,11.204686562339207,11.195422741387606,0.9624874519494,-0.39999999999997726,0.5624874519494227,99.43751254805058,3
