env_seed,pnl,objective,opening_inventory,final_inventory,price_edge,risk_relief,fees,auction_value
1146479516,21.677785042377348,21.675370449195345,0.5163851017281189,0.4913851017281132,-0.002500000000000071,0.0002519425508641152,0.05600000000000001,-0.05824805744913596
1875271207,34.80788656392992,34.80095674465551,0.8574553606296149,0.8324553606296137,0.001750000000000334,0.0004224776803148278,0.4060000000000001,-0.40382752231968494
2126748888,38.17045752546619,37.077533441363514,0.8351187568932659,10.454300952730788,2.116220083084245,-1.085949850721529,0.0,1.030270232362716
633446901,31.843912850041875,31.842797387757646,0.36086113026424016,0.33398537157003116,-0.003762606217189523,0.00018674526912813128,0.22599999999999998,-0.22957586094806137
731470237,10.10201669426517,10.094052884352108,0.8924018104566471,0.8924018104566451,0.0,3.552713678800501e-17,0.27599999999999997,-0.2759999999999999
2131644337,28.120169457475132,28.097703089667803,0.6988785076626982,1.498878507662642,0.08799999999999454,-0.01758205612260149,0.31000000000000005,-0.239582056122607
1219559645,-2.951539045470534,-2.9520772878885184,0.2616630604512977,0.23200052111672118,0.002966253933457219,0.00014643315406309302,0.15300000000000002,-0.14988731291247973
766558724,15.019469076581256,15.012725367392246,0.8212009004506484,0.8212009004506475,0.0,1.4432899320127036e-17,0.3980000000000001,-0.3980000000000001
2143543377,-52.16605659052151,-55.31604385597052,17.735703473729444,17.748203473729436,-0.0022499999999999573,-0.004435488368429219,0.057,-0.06368548836842917
56266321,-55.77098044599831,-56.07292524383039,4.163315166302567,5.494950389512864,-0.039949056696310534,-0.12861286609242606,0.022,-0.1905619227887366
1318860453,23.095963108495663,23.08943605510577,0.8329018127156758,0.8079018127156674,-0.005249999999999901,0.00041020090635797256,0.28800000000000003,-0.29283979909364194
1972634828,-72.2377937057081,-72.25547211337764,10.229293250071947,-1.329601732457423,-0.8091226487769765,1.0287059962901373,0.0,0.21958334751316078
1987143241,7.682004412318624,7.681611339434095,0.22326065785438232,0.1982606578544166,-0.006750000000000476,0.00010538032892705516,0.236,-0.2426446196710734
1081904014,25.828353339779976,25.827466087212976,0.2928678510685643,0.2978678510685757,0.00114999999999972,-2.953678510692462e-05,0.157,-0.15587953678510721
568264013,-19.34834026420432,-19.60762610206067,0.4846388428817079,-5.092011762126546,-0.27883253025039495,-0.2569370897760538,0.066,-0.6017696200264488
1841031781,26.23021258892004,26.18387925756145,0.6825178595907602,2.1525178595911516,0.6174000000001677,-0.04167502507198521,0.0,0.5757249749281825
1617645362,24.33175723352343,24.328802268666834,0.5435958845130955,0.5435958845130955,-0.0,0.0,0.26699999999999996,-0.26699999999999996
984020084,-20.050397702990843,-20.050559564172826,0.12722467605918553,0.12722467605919618,0.0,-2.709638069475773e-17,0.082,-0.08200000000000003
215340190,3.6608565060216645,-9.10163779035706,35.75144464350737,35.72463337303649,-0.001608676228252729,0.019163644598993414,0.135,-0.11744503162925932
522668148,-8.502751195305448,-11.751021981311261,18.105459762496594,18.022959762496875,0.004949999999983003,0.02980594610801802,0.024,0.01075594610800102
1151874924,15.212794201366195,15.212405999755449,0.19952832556431588,0.19702832556428618,0.0008250000000004178,9.913916278332796e-06,0.43500000000000016,-0.4341650860837214
758709579,14.4554045613013,14.39347597245459,2.483679407376499,2.488545535985025,0.0009245644356258558,-0.00024195486044916947,0.31700000000000006,-0.3163173904248234
1018211284,-41.64416495712909,-42.41964090998215,0.8561112464760328,8.806111246475709,-0.3180000000000373,-0.7681466881896322,0.039,-1.1251466881896695
1436757639,-45.97934769810093,-45.98635688372293,0.12018401680111879,0.8372087924761461,0.05736198205401115,-0.006864743643049151,0.082,-0.031502761589038
1032634793,21.608958314336675,21.59974084055395,0.9825767564485801,0.9600767564485664,0.0036000000000000597,0.00043709704040212463,0.4020000000000001,-0.3979629029595979
1289334320,-40.40947768068628,-40.41960880329343,0.3707239226262402,1.0065347786913272,-0.22253379962278924,-0.008756760339078126,0.13699999999999998,-0.3682905599618673
1935963739,-17.37051178947036,-17.375466770632645,0.6940944400031697,0.7039162707513523,0.0014732746122214505,-0.00013731024585177443,0.077,-0.07566403563363032
1670825695,-1.6756102366910637,-1.759251668926465,2.914522579693852,2.892082852122349,0.0024683700328626632,0.0013029864400516545,0.19499999999999998,-0.19122864352708566
42168075,-31.303628681996386,-31.309484739510125,0.7677488166433335,0.7652488166433571,-0.0005250000000002529,3.8324940831805374e-05,0.253,-0.25348667505916844
368953908,14.417558097483576,14.414762195231852,0.5067068513561992,0.5287629196270313,0.0017644854616672052,-0.00022838391961188976,0.30900000000000005,-0.30746389845794475
562326170,15.866778762680726,14.005982710751283,13.743599852759104,13.6410998527591,-0.014349999999999441,0.028069317198157365,0.048,-0.03428068280184208
711802720,15.873317487728244,15.865550765066187,0.903790114664659,0.881290114664651,-0.0015749999999999061,0.0004016430515992364,0.37200000000000005,-0.3731733569484007
