policy,env_seed,pnl,objective,inventory,auction_qty,inventory_at_auction_open,clob_qty,cancels
dqn,236198491,18.4770317335242,18.40303175548331,2.7202936981306434,0.7439624674909969,3.464256165621606,96.5357438343784,0
dqn,1592371554,8.171560666402002,8.125056267585746,-2.156487857982401,3.13609848128674,0.9796106233043389,99.02038937669566,0
dqn,986101078,0.24404438302242487,-3.5432550000549368,19.460985029225427,3.7099999999999262,23.170985029225363,76.82901497077464,9
dqn,707913774,10.531422608512003,7.493363107320587,17.43003012387361,-9.295000000001352,8.135030123872255,91.86496987612774,0
dqn,1114965011,-1.1589310302883096,-1.4427761689437417,5.327711878991131,-0.5799999999997318,4.747711878991396,95.2522881210086,1
dqn,815784634,-6.711982930058657,-6.7246158422156155,-1.1239622839294519,1.788403928383209,0.664441644453774,99.33555835554623,1
dqn,1152722213,24.35938784574771,24.359256869997864,0.11444463720406034,0.15937257897457885,0.2738172161786281,99.72618278382137,13
dqn,979266045,21.80823203227071,21.617008980823375,4.372905801035889,-0.11205110359923492,4.2608546974366845,95.73914530256332,2
dqn,147355427,24.058010400244648,24.04909796849357,0.9440567647699373,-0.32161607685471105,0.6224406879152298,99.37755931208477,1
dqn,1624276529,-5.34784411419621,-6.046040977691482,8.355817515331891,0.3149999999998947,8.670817515331805,91.3291824846682,1
dqn,1717211986,11.153252919630177,11.08986787010222,2.5176387653505348,-1.6703792259809878,0.8472595393695315,99.15274046063047,0
dqn,1946238465,-31.411484291290282,-31.412906466654483,0.3771174040271985,-0.03715524010379933,0.3399621639234027,99.6600378360766,8
dqn,619070517,22.457984405227762,22.296912177277914,4.013380469751768,-3.477499999998514,0.5358804697532378,99.46411953024676,0
dqn,1741357688,34.75521425092799,34.75519127239383,0.04793593032832749,0.4222223300947268,0.4701582604230481,99.52984173957695,3
dqn,1731564992,-9.838223165299496,-9.92927182140157,-3.017426985066507,19.77750000000061,16.760073014934108,83.23992698506589,0
dqn,1878938481,25.288100134184788,25.073283142444172,4.634835398809942,-4.359999999998628,0.27483539881131946,99.72516460118868,0
dqn,1080535853,21.420112502723235,21.40142269711731,1.3671066383397086,0.3944013631954768,1.7615080015351907,98.23849199846481,26
dqn,963174727,21.72504976830134,21.724450051106523,-0.2448912401077689,0.24891855639649987,0.004027316288727434,99.99597268371127,6
dqn,1899954225,24.97399935388239,23.810249181223135,10.78772530545368,-10.3359494727994,0.45177583265427756,99.54822416734572,0
dqn,1799851398,-65.28422794922393,-69.24252609901004,19.89547222306146,-7.31250000000092,12.582972223060537,87.41702777693946,1
dqn,148951793,-6.371850914853232,-9.940799749019053,18.89166174312313,0.5007032114578137,19.39236495458094,80.60763504541906,17
dqn,1534474953,-42.607759303489296,-63.14585203483502,45.318972551620945,4.7692835288078035,50.08825608042875,49.91174391957125,1
dqn,987396178,-27.783688868699755,-27.832736539924703,2.2146708835613858,5.807619689671986,8.022290573233391,91.97770942676661,0
dqn,1565164278,29.148005104176264,29.139774132116074,-0.9072470479527261,1.7024999999996133,0.7952529520468943,99.2047470479531,0
dqn,217688603,3.332481936586206,3.332383392300409,-0.09926947456123952,0.36615580541099285,0.266886330849772,99.73311366915023,5
dqn,959705262,5.7918787732396595,5.452535115940898,5.8253210838438925,-4.992499999998319,0.8328210838455732,99.16717891615443,0
dqn,930682177,32.909255762842804,32.38846634490282,7.21657410368652,0.21249999999921343,7.4290741036857355,92.57092589631426,0
dqn,1351528705,16.797676390173976,16.797667173579114,0.030358845267610235,0.9449999999999541,0.9753588452675643,99.02464115473244,22
dqn,1479922465,-0.38027494121162464,-0.5620281571137612,4.263252466159336,-0.16159985361332876,4.1016526125459905,95.89834738745401,18
dqn,62376618,-39.663254848286435,-41.0706534004322,11.863382958270218,7.151090575500038,19.01447353377027,80.98552646622973,2
dqn,32308046,-9.963426386663356,-9.998809796252095,1.8810478353497198,0.312481145408384,2.1935289807581455,97.80647101924185,12
dqn,333226670,-10.06133245851197,-10.07855823682906,1.3124701260253504,-0.6674386649392234,0.6450314610861199,99.35496853891388,0
dqn,16258615,-19.16431400864509,-25.838882130102,25.835185545021567,11.767499999999785,37.60268554502136,62.39731445497864,1
dqn,851561428,-16.247546019193674,-19.613234940652717,18.34581402243859,3.9174999999992792,22.263314022437868,77.73668597756213,2
dqn,1034680189,-9.323024949415062,-9.325465524369354,0.4940217560281468,0.192499999999999,0.686521756028128,99.31347824397187,7
dqn,636943841,6.880888437644899,6.407143748693487,6.882911367665656,0.7327821095457865,7.615693477211408,92.38430652278859,0
dqn,1858756289,9.28470856505919,8.292738688127779,9.959768455799619,-8.962499999999697,0.9972684557999258,99.00273154420007,0
dqn,332127420,7.094961537666677,7.094648175595271,0.17702035798348348,0.7425000000002662,0.919520357983771,99.08047964201623,0
dqn,111401743,-6.537003215402059,-7.368970517606692,9.121224162384305,0.31659037685613245,9.437814539240435,90.56218546075957,14
dqn,1184257967,10.80051174041364,10.80043781774206,0.08597829469193519,2.9050000000004843,2.990978294692411,97.00902170530759,0
dqn,1388878208,-3.396572487816229,-3.7141079039937965,5.635028093785934,11.935042683478493,17.570070777264448,82.42992922273555,0
dqn,998257682,2.0962051370988775,2.0662264975161473,1.7314340756358693,8.600000000000325,10.331434075636182,89.66856592436382,0
dqn,709423326,42.143134572925206,41.96711613352345,4.195455152921539,-3.2852338775947705,0.9102212753267764,99.08977872467322,1
dqn,61810183,-9.088152722990344,-9.828631725446009,8.605108961864836,7.064828913766809,15.669937875631632,84.33006212436837,0
dqn,238568255,-26.48039210985553,-26.713185467202365,4.82486639552679,4.174551613898421,8.999418009425185,91.00058199057482,0
dqn,1965990391,20.24068262769151,16.073354348324585,20.414035072388124,-0.049802986907422325,20.36423208548068,79.63576791451932,1
dqn,1038880243,-25.534128423707443,-32.683556017423506,26.738413553754572,18.852500000001054,45.59091355375561,54.40908644624439,0
dqn,66413443,19.448362849401907,19.44330194302401,0.7114004763770783,0.22258147822979818,0.9339819546069066,99.0660180453931,8
dqn,724550476,25.474717364839307,24.736368526051702,8.592722727911122,-7.717500000000538,0.8752227279105966,99.1247772720894,0
dqn,1995231149,-70.84230163504313,-71.08623976958025,-4.9390093595488604,5.884999999999774,0.9459906404509013,99.0540093595491,3
dqn,260950864,3.095570060881073,2.240191881659423,9.248665737400449,-4.065957980979013,5.182707756421422,94.81729224357858,0
dqn,63124456,-8.476483609412114,-8.476487254230122,0.019091406463505933,0.3374999999999595,0.35659140646346543,99.64340859353653,21
dqn,162763303,-3.2684888542353,-3.3597588162925445,3.02109188965256,5.62750000000058,8.648591889653147,91.35140811034685,1
