policy,env_seed,pnl,objective,inventory,auction_qty,inventory_at_auction_open,clob_qty,cancels
dqn,2094711275,28.232323862514022,27.09370036939847,10.670630220917378,-0.2698935454284358,10.400736675488929,89.59926332451107,0
dqn,2079320171,31.78523270374586,31.5495821245644,4.854385431560424,-4.832500000000223,0.02188543156019307,99.9781145684398,19
dqn,19295863,24.932198820688427,24.074038607369836,-9.2636937196703,16.204999999999366,6.941306280329044,93.05869371967096,0
dqn,294864129,51.44782311304999,51.2598499619498,4.33558705483112,-3.77999999999993,0.555587054831193,99.4444129451688,11
dqn,1116462742,23.2320807442885,22.917085368452142,5.612444884685778,-0.2863658006616748,5.3260790840241015,94.6739209159759,6
dqn,213247146,39.072221419425475,39.07143798871406,0.2798983228626826,0.35515993813425956,0.635058260996928,99.36494173900307,16
dqn,1196121050,-1.1852846078909351,-3.6821480873012047,-15.801466638923962,16.67634973313656,0.8748830942126062,99.1251169057874,0
dqn,1684865433,40.396444861262495,40.38512527422264,1.0639354792401803,-0.5597085833677559,0.5042268958724208,99.49577310412758,12
dqn,1231169552,-28.50303895747458,-28.53566419501576,1.8062457623805606,-1.2349999999999568,0.5712457623805989,99.4287542376194,22
dqn,671273458,2.208920893914881,2.1570183185063256,-2.2782136732219627,3.1200000000000045,0.8417863267780632,99.15821367322194,27
dqn,115860941,18.37833391716925,16.370635100983442,-14.169328905018082,14.467500000000225,0.2981710949821377,99.70182890501786,15
dqn,79776112,-7.183935611565175,-7.22597371282958,2.050319518133813,-1.7224999999998936,0.327819518133893,99.6721804818661,0
dqn,131595634,1.818887817713403,0.46905558376582435,11.618228066050255,2.384123657455292,14.002351723505583,85.99764827649442,0
dqn,658324868,9.378294281073977,6.835153774826647,-15.947227051269227,16.729789139954324,0.7825620886850686,99.21743791131493,0
dqn,1859754153,17.026956452844388,16.9300496651203,3.112985507902142,12.717500000000292,15.830485507902438,84.16951449209756,0
dqn,1051749648,20.3586531123834,19.972310126586937,6.215649489767447,-5.335000000000054,0.8806494897673787,99.11935051023262,12
dqn,1263538075,7.336471853279363,-1.15648412876509,29.142676579278803,0.00999999999995893,29.152676579278747,70.84732342072125,0
dqn,1988083239,6.199589086277628,6.147401456776207,2.284461194711356,-2.0876918803576467,0.19676931435370193,99.8032306856463,29
dqn,450917597,-6.888024458938162,-6.888743898318099,0.2682236715759154,0.6431959446034117,0.9114196161793586,99.08858038382064,0
dqn,141535737,3.6985755048317515,3.6976794250826153,-0.2993459118037499,0.6933870722611933,0.39404116045741944,99.60595883954258,0
dqn,1604362373,48.7995387244282,48.790904891847624,0.9291841895220794,-0.28994425327503864,0.6392399362470371,99.36076006375296,0
dqn,1486810633,22.900678783280455,22.671218515117264,4.790201124829646,0.1652593137816935,4.955460438611382,95.04453956138862,0
dqn,859261711,-18.66054284133979,-18.716986242497278,-2.375782000889107,3.0876545994426503,0.7118725985535406,99.28812740144646,3
dqn,1660880317,-51.95674187265508,-52.00749274453597,2.2527954163858595,-1.310000000000052,0.9427954163857919,99.05720458361421,18
dqn,1941054219,19.449848215324383,19.433229043356334,1.2891536746273002,-1.2334108452834307,0.055742829343856215,99.94425717065614,29
dqn,783562927,20.13853442695686,20.128728545246446,0.99024652033794,-0.3063204190909468,0.6839261012469819,99.31607389875302,8
dqn,1705418775,24.26517313412296,24.200811882991918,-2.5369519335423347,3.0646354103909856,0.5276834768486651,99.47231652315133,0
dqn,486330513,42.020290283852894,40.87652870256296,10.694678963344048,-10.109999999999875,0.5846789633441745,99.41532103665583,2
dqn,992143923,-29.375082349451272,-29.397195634127655,1.4870536196244606,-1.457499999999964,0.029553619624493876,99.9704463803755,4
dqn,1424919987,41.813690690118165,34.12161259034164,27.734595904351163,-16.427278429997433,11.307317474353738,88.69268252564626,0
dqn,1949696320,-25.905875150177962,-25.906165493499266,0.17039463644821318,-7.097501518341786e-15,0.17039463644819364,99.8296053635518,0
dqn,915904772,15.2995975082933,15.008283268470388,5.397353423882037,-4.675639619777345,0.7217138041046951,99.2782861958953,24
dqn,1364776147,-13.389965372796723,-13.399254767651989,0.9638150681155064,0.017499999999998295,0.9813150681155207,99.01868493188448,0
dqn,414017278,11.125910714046768,10.945474868434367,-4.247774071350788,4.913337594738325,0.665563523387533,99.33443647661247,0
dqn,86421883,-8.116248867520756,-8.561608821688763,6.673529457251283,-5.736812003830576,0.9367174534206981,99.0632825465793,1
dqn,1017144830,-27.569921287773468,-27.57446027114814,-0.6737197766633454,1.2550000000000097,0.5812802233366767,99.41871977666332,0
dqn,904112391,-4.984024451652658,-4.986787642240965,0.5256605928074887,0.0,0.5256605928074976,99.4743394071925,0
dqn,1562499795,33.61667820968796,8.782010722989103,-49.83439323067841,50.0428592366857,0.20846600600728493,99.79153399399272,0
dqn,495520633,40.984003033249884,40.63708759099598,5.88995282030255,-5.048714368813695,0.8412384514888487,99.15876154851115,11
dqn,1895992081,-0.13326541975974404,-0.17112186943647206,1.945673396968978,-1.4099999999998722,0.5356733969691163,99.46432660303088,25
dqn,732154730,65.11844418710703,65.10814020059378,1.0150855389204678,-0.5625000000000142,0.45258553892043096,99.54741446107957,19
dqn,322313846,42.4878147390682,42.00566100326462,6.943729083162605,-1.3750000000001172,5.568729083162481,94.43127091683752,0
dqn,824988337,13.886168921233548,13.872780247600414,-1.1570943623202963,5.244593736512302,4.087499374192021,95.91250062580798,0
dqn,1758157102,38.417142095421326,38.323732799210426,3.0562934448592785,-0.3794160562744365,2.676877388584842,97.32312261141516,13
dqn,1135820351,-18.410291999897176,-19.313389890730438,-9.503146272857535,10.390954267300678,0.8878079944431363,99.11219200555686,3
dqn,610382125,-70.58540169715663,-71.1930847663714,7.795402935158435,1.8925000000000018,9.687902935158434,90.31209706484157,1
dqn,965080923,-46.05075422945811,-48.127579929716916,14.411195995679218,-2.22750000000001,12.183695995679216,87.81630400432078,0
dqn,413370322,31.413971304895313,31.065864539569105,5.900057332994367,-5.782499999999722,0.117557332994636,99.88244266700536,0
dqn,248294247,1.255093790363215,1.1907994807675906,2.53563226031742,1.0225000000000009,3.5581322603174357,96.44186773968256,2
dqn,1795105654,25.55700330948639,-4.661549784837334,-54.97140447025501,81.17522400659857,26.20381953634356,73.79618046365644,0
dqn,810353398,-52.02917005181553,-52.04627715899255,1.307941404537174,-0.8549999999999862,0.4529414045371851,99.54705859546281,0
dqn,772023805,28.14223258353742,27.14896828056498,9.966264611038783,-1.0450892370814437,8.921175373957325,91.07882462604267,1
dqn,1842648085,-10.246402068883777,-10.287888705183398,2.0368268532111644,-1.9670575108872606,0.06976934232389453,99.9302306576761,21
dqn,512484900,-1.5674831055803224,-1.6936532977316037,-3.5520443712217493,4.19857961843159,0.6465352472098544,99.35346475279015,0
dqn,1804281798,67.48282208986889,67.31650927425758,4.078146829275605,-0.18750000000002132,3.890646829275596,96.1093531707244,24
dqn,1552282250,-18.331527314131804,-18.360009925776037,1.6876792243857015,-1.4328738187212038,0.25480540566452703,99.74519459433547,15
dqn,537802054,28.134772686866867,27.963607587444837,4.1372104058414765,-0.49499999999999744,3.6422104058414533,96.35778959415855,23
