policy,env_seed,pnl,objective,inventory,auction_qty,inventory_at_auction_open,clob_qty,cancels
auction_noop,2094711275,28.21343131433241,27.131678080403802,10.400736675488941,0.0,10.400736675488929,89.59926332451107,0
auction_noop,2079320171,30.96040770374566,30.960402914024513,0.021885431560200175,0.0,0.02188543156019307,99.9781145684398,0
auction_noop,19295863,22.82554882068871,22.343731491915353,6.941306280329066,0.0,6.941306280329044,93.05869371967096,0
auction_noop,294864129,50.61582311305028,50.612736343295325,0.5555870548311903,0.0,0.555587054831193,99.4444129451688,0
auction_noop,1116462742,23.286489770269327,23.002818586176538,5.326079084024103,0.0,5.3260790840241015,94.6739209159759,0
auction_noop,213247146,39.25091182313736,39.24687883318875,0.6350582609969422,0.0,0.635058260996928,99.36494173900307,0
auction_noop,1196121050,-3.0196830785371276,-3.0273372828225176,0.8748830942125982,0.0,0.8748830942126062,99.1251169057874,0
auction_noop,1684865433,40.49204194709637,40.48949949947116,0.5042268958724243,0.0,0.5042268958724208,99.49577310412758,0
auction_noop,1231169552,-28.35963895747409,-28.362902174684468,0.5712457623806038,0.0,0.5712457623805989,99.4287542376194,0
auction_noop,671273458,1.486520893913621,1.4794348517141163,0.8417863267780419,0.0,0.8417863267780632,99.15821367322194,0
auction_noop,115860941,12.325308917168513,12.324419857149685,0.298171094982143,0.0,0.2981710949821377,99.70182890501786,0
auction_noop,79776112,-7.390635611565813,-7.391710267930509,0.32781951813391963,0.0,0.327819518133893,99.6721804818661,0
auction_noop,131595634,1.7235228714143886,-0.2371356664731994,14.002351723505548,0.0,14.002351723505583,85.99764827649442,0
auction_noop,658324868,7.036123801479334,7.029999767252862,0.7825620886850961,0.0,0.7825620886850686,99.21743791131493,0
auction_noop,1859754153,15.119331452844563,12.613288738685473,15.830485507902434,0.0,15.830485507902438,84.16951449209756,0
auction_noop,1051749648,19.281603112382072,19.273847677143795,0.8806494897673929,0.0,0.8806494897673787,99.11935051023262,0
auction_noop,1263538075,7.336171853277847,-1.1626136640824374,29.15267657927876,0.0,29.152676579278747,70.84732342072125,0
auction_noop,1988083239,6.217050710205513,6.2166635285748,0.19676931435370904,0.0,0.19676931435370193,99.8032306856463,0
auction_noop,450917597,-6.894456418383925,-6.902763275551489,0.9114196161793271,0.0,0.9114196161793586,99.08858038382064,0
auction_noop,141535737,3.6985755048317515,3.697022820470405,0.3940411604574434,0.0,0.39404116045741944,99.60595883954258,0
auction_noop,1604362373,48.77054429909913,48.766458022138195,0.6392399362470407,0.0,0.6392399362470371,99.36076006375296,0
auction_noop,1486810633,22.89902619014356,22.653460308557136,4.95546043861134,0.0,4.955460438611382,95.04453956138862,0
auction_noop,859261711,-19.442333037195567,-19.447400663161282,0.7118725985535432,0.0,0.7118725985535406,99.28812740144646,0
auction_noop,1660880317,-51.787341872654,-51.796230504625576,0.9427954163858074,0.0,0.9427954163857919,99.05720458361421,0
auction_noop,1941054219,19.69983658853198,19.699805515901748,0.05574282934386954,0.0,0.055742829343856215,99.94425717065614,0
auction_noop,783562927,20.253827913800706,20.249150364681036,0.6839261012469933,0.0,0.6839261012469819,99.31607389875302,0
auction_noop,1705418775,24.295819488226698,24.29303498970931,0.5276834768486509,0.0,0.5276834768486651,99.47231652315133,0
auction_noop,486330513,40.11339028385373,40.10997178895196,0.5846789633441734,0.0,0.5846789633441745,99.41532103665583,0
auction_noop,992143923,-29.542282349451852,-29.54229108361618,0.02955361962449654,0.0,0.029553619624493876,99.9704463803755,0
auction_noop,1424919987,40.00669006281896,38.728135778160706,11.30731747435373,0.0,11.307317474353738,88.69268252564626,0
auction_noop,1949696320,-25.905875150177962,-25.906165493499266,0.17039463644820607,0.0,0.17039463644819364,99.8296053635518,0
auction_noop,915904772,14.009880037569019,14.004671329418667,0.7217138041046915,0.0,0.7217138041046951,99.2782861958953,0
auction_noop,1364776147,-13.390840372796447,-13.400470165425553,0.9813150681155047,0.0,0.9813150681155207,99.01868493188448,0
