policy,env_seed,pnl,objective,inventory,auction_qty,inventory_at_auction_open,clob_qty,cancels
auction_noop,21784126,18.14281921809379,18.139738008139695,0.5550864756139937,0.0,0.5550864756139902,99.44491352438601,0
auction_noop,404031696,18.707772271171052,18.70732692826886,0.2110314910605915,0.0,0.21103149106058083,99.78896850893942,0
auction_noop,1675303480,39.90749333648273,34.821219808330426,22.552768185196914,0.0,22.552768185196868,77.44723181480313,0
auction_noop,2071530011,-4.43474649064774,-4.435744492421431,0.31591166070457,0.0,0.3159116607045718,99.68408833929543,0
auction_noop,601276372,6.8094466176899004,6.808328664170962,0.33435811922822145,0.0,0.3343581192281988,99.6656418807718,0
auction_noop,919507453,43.929992420582494,43.923450288171935,0.8088344954661579,0.0,0.8088344954661864,99.19116550453381,0
auction_noop,1640471194,45.6658721199874,45.660855317993054,0.7082938651676187,0.0,0.7082938651676187,99.29170613483238,0
auction_noop,157143707,-11.859225663663892,-11.861230856679686,0.4477938159236703,0.0,0.4477938159236743,99.55220618407633,0
auction_noop,348021681,-3.2355829257121513,-3.235582931375742,0.0007525683005211725,0.0,0.0007525683005127348,99.99924743169949,0
auction_noop,129001504,25.144022081532967,25.139524432717582,0.6706451233986703,0.0,0.6706451233986854,99.32935487660131,0
auction_noop,186968188,-0.8385122970576049,-0.8436047657233089,0.7136153491695634,0.0,0.7136153491695438,99.28638465083046,0
auction_noop,787930198,-8.142172604735606,-8.142202724852162,0.05488179712477681,0.0,0.05488179712480701,99.9451182028752,0
auction_noop,1704993885,44.056613099060996,44.054680321755875,0.43963363214398576,0.0,0.43963363214399465,99.560366367856,0
auction_noop,1398390528,47.313201660337654,46.96428749458329,5.9068956800875405,0.0,5.90689568008753,94.09310431991247,0
auction_noop,1277995820,-18.119226812003035,-51.03042333208432,57.36828088768329,0.0,57.36828088768331,42.63171911231669,0
auction_noop,1955885385,-17.385791276183227,-17.3910296790038,0.723768113457187,0.0,0.7237681134571972,99.2762318865428,0
auction_noop,1493141413,-14.76434775477901,-29.527612058548797,38.422993511398595,0.0,38.42299351139862,61.57700648860138,0
auction_noop,53692154,27.817094598229232,27.808945895777114,0.9027016368722398,0.0,0.9027016368722371,99.09729836312776,0
auction_noop,2053126863,-12.149301250572535,-12.157567288004605,0.9091775091845324,0.0,0.9091775091845165,99.09082249081548,0
auction_noop,1913837294,14.494700437720894,14.488695541387978,0.7749126617185076,0.0,0.7749126617185027,99.2250873382815,0
auction_noop,357302989,34.61148700168815,31.823755129314225,16.696502245601984,0.0,16.69650224560199,83.30349775439801,0
auction_noop,1864955372,25.428856340642596,15.331920866527414,31.77567540449012,0.0,31.775675404490116,68.22432459550988,0
auction_noop,353371429,-5.999443010630785,-6.006896175009671,0.8633171131679633,0.0,0.863317113167966,99.13668288683203,0
auction_noop,327675674,16.807193082753656,16.80082421241557,0.7980520245001319,0.0,0.7980520245001088,99.20194797549989,0
auction_noop,451481578,-3.9697467279820557,-3.9710828322762723,0.3655276041856177,0.0,0.3655276041856155,99.63447239581438,0
auction_noop,1483231620,-4.41723443167939,-4.418947072202337,0.4138406121862648,0.0,0.4138406121862346,99.58615938781377,0
auction_noop,1618988312,11.306389696555925,11.299286583200146,0.8427997007462049,0.0,0.8427997007462267,99.15720029925377,0
auction_noop,1014612766,33.57136969608655,33.57097843941228,0.19780209156346018,0.0,0.19780209156346018,99.80219790843654,0
auction_noop,1733216797,-26.38173745342283,-45.67828276093046,43.927833212563115,0.0,43.927833212563115,56.072166787436885,0
auction_noop,252506652,-3.9856972640518507,-3.9857104523360256,0.03631567729612151,0.0,0.03631567729613039,99.96368432270387,0
