policy,env_seed,pnl,objective,inventory,auction_qty,inventory_at_auction_open,clob_qty,cancels
dqn,506181398,29.706957797012365,21.805044635892752,28.110341799984596,2.110000000000273,30.220341799984865,69.77965820001513,0
dqn,1379662330,18.21735442996942,17.79909692317202,6.4672830987780205,-5.485000000001129,0.9822830987768896,99.01771690122311,0
dqn,780275482,-49.837474618007036,-63.65407120030804,37.17068277863753,2.0424999999998725,39.2131827786374,60.7868172213626,0
dqn,710170320,27.838201092037707,27.739585494986628,3.1403120394489292,2.802499999999597,5.942812039448484,94.05718796055152,0
dqn,1122857777,7.700491040981433,4.790734767514116,17.058007719154418,0.8146901333274328,17.87269785248185,82.12730214751815,0
dqn,1715343208,28.031601221829987,28.004941540849565,1.6327792557606173,-1.0879876836424884,0.5447915721181147,99.45520842788189,0
dqn,586742412,12.812295244277266,12.808737656432992,-0.59645518224542,1.0146943798433143,0.4182391975978703,99.58176080240213,0
dqn,767790832,2.130233418478383,0.37572731769446976,13.245777065857304,5.835000000000164,19.080777065857447,80.91922293414255,0
dqn,1839109665,17.71040689509928,12.630331248367398,22.53902315259444,0.6862532946538548,23.22527644724832,76.77472355275168,5
dqn,1562422053,29.34182093261734,29.337602058607498,0.6495285990501367,0.0,0.6495285990501714,99.35047140094983,0
dqn,1048033611,38.78656676767755,37.96986252501093,9.037169040504981,0.34645409736406324,9.383623137869066,90.61637686213093,7
dqn,1706059249,20.710745517173564,20.679309866259167,1.7730101780417797,-1.21749999999912,0.5555101780426526,99.44448982195735,0
dqn,2026767019,28.115164875117582,11.56027253975579,40.68770371422033,5.54999999999994,46.23770371422029,53.76229628577971,1
dqn,976395108,10.721913274323015,10.716950302475073,0.7044836298979801,0.1477294722562151,0.852213102154181,99.14778689784582,0
dqn,1285297914,-9.5481366241793,-9.549890141413778,0.4187501921765154,0.01239688176476699,0.4311470739413039,99.5688529260587,7
dqn,1241639688,40.184783412048276,40.18242222976276,-0.4859199816348787,1.3450000000001303,0.8590800183652476,99.14091998163475,17
dqn,1741168760,-2.765520424272763,-6.263356195977382,18.70250189601546,-0.002500000000001279,18.70000189601545,81.29999810398455,9
dqn,1810049311,26.598753264726838,26.596993704017894,0.4194711800523976,1.0336371426863655,1.453108322738771,98.54689167726123,0
dqn,437584705,-4.083950951357416,-5.02771956455984,9.71477541275363,0.019841320266165828,9.734616733019806,90.2653832669802,7
dqn,1630870654,42.81279082013242,42.81167658425571,0.33380171909623063,0.00997048839129474,0.34377220748750403,99.6562277925125,2
