policy,env_seed,pnl,objective,inventory,auction_qty,inventory_at_auction_open,clob_qty,cancels
auction_noop,176266017,-35.30182306272036,-39.31102623609582,20.022994714516265,0.0,20.022994714516287,79.97700528548371,0
auction_noop,2084833182,14.402245218712778,14.367233774573705,1.8711345258712018,0.0,1.8711345258711987,98.1288654741288,0
auction_noop,1325506757,15.452491748952525,15.445989302505371,0.8063774827680987,0.0,0.8063774827680561,99.19362251723194,0
auction_noop,972599418,-21.835224426919012,-30.974090724235644,30.230557879927773,0.0,30.23055787992776,69.76944212007224,0
auction_noop,224132955,15.518472277981346,15.514746341354215,0.6104045074481714,0.0,0.6104045074482087,99.38959549255179,0
auction_noop,1923245000,22.063554162605215,21.772203987150036,5.397686314108849,0.0,5.397686314108867,94.60231368589113,0
auction_noop,2024532515,3.443332095452206,3.441143916663801,0.4677797332511249,0.0,0.46777973325113464,99.53222026674887,0
auction_noop,1857570429,19.22720535656481,16.513156784306325,16.474369706481898,0.0,16.474369706481895,83.5256302935181,0
auction_noop,1290956183,4.110172903958301,4.003643123793611,3.2638900129245934,0.0,3.2638900129246053,96.7361099870754,0
auction_noop,1342706747,11.004861660578172,10.996372092139755,0.9213885411929282,0.0,0.9213885411929255,99.07861145880707,0
auction_noop,1229143134,-30.290274554208736,-30.2972443919173,0.8348555389145684,0.0,0.8348555389145389,99.16514446108546,0
auction_noop,227557600,17.51114700994549,17.50649507719509,0.6820507862614704,0.0,0.6820507862614846,99.31794921373852,0
auction_noop,276488112,11.50430642165702,11.496140042882663,0.9036801853729672,0.0,0.9036801853729486,99.09631981462705,0
auction_noop,553701396,11.431772359310344,6.6413300789797445,21.88707902012189,0.0,21.887079020121888,78.11292097987811,0
auction_noop,263614829,19.383521195288267,18.17703651954193,10.984009631033363,0.0,10.984009631033345,89.01599036896665,0
auction_noop,1331567148,14.150501764423097,13.822476000292822,5.727353351507788,0.0,5.727353351507787,94.27264664849221,0
auction_noop,2044724560,21.682506158853357,16.3657919986138,23.058001128110725,0.0,23.05800112811073,76.94199887188927,0
auction_noop,1368287966,20.347928311464784,20.110578189506995,4.871859213460376,0.0,4.871859213460382,95.12814078653962,0
auction_noop,58857292,10.92398998868157,10.917412596198616,0.8110112504122751,0.0,0.811011250412264,99.18898874958774,0
auction_noop,228668546,-29.210847229593128,-29.65311968035101,6.650356763045758,0.0,6.650356763045721,93.34964323695428,0
auction_noop,610984058,0.568150860559399,-1.0762778375375601,12.823527978278673,0.0,12.82352797827869,87.17647202172131,0
auction_noop,1023153393,-23.602753141483845,-23.612354965157806,0.9798889566659916,0.0,0.9798889566660023,99.020111043334,0
auction_noop,1744303710,11.804062886090833,11.797986766034022,0.779494711772406,0.0,0.7794947117723865,99.22050528822761,0
auction_noop,763596723,14.21979880291292,14.211688035800865,0.9005979742401697,0.0,0.9005979742401848,99.09940202575982,0
auction_noop,1250856244,-27.52268771827221,-33.63609264906618,24.725300667118226,0.0,24.725300667118233,75.27469933288177,0
auction_noop,20176170,-0.05636720615257218,-0.06415461950044293,0.8824632200760973,0.0,0.8824632200761044,99.1175367799239,0
auction_noop,1181621596,16.68392267938907,16.409768356792693,5.235974814648907,0.0,5.2359748146489125,94.76402518535109,0
auction_noop,1688152846,3.8024326891190867,3.796286426465074,0.7839810363785951,0.0,0.7839810363785915,99.21601896362141,0
