policy,env_seed,pnl,objective,inventory,auction_qty,inventory_at_auction_open,clob_qty,cancels
dqn,341783789,-26.23416040461416,-35.59106103254216,30.589051354901482,3.7070397177010403,34.29609107260252,65.70390892739748,0
dqn,949584537,23.164133573051004,23.1566733078356,0.8637282683462377,0.0,0.863728268346236,99.13627173165376,0
dqn,1805701643,3.2598261605799053,2.999284602473424,-5.104327165322392,7.637500000000184,2.5331728346777993,97.4668271653222,0
dqn,352830722,-33.482992669210944,-34.63123052652643,10.715586112366816,1.1609368208622757,11.876522933229097,88.1234770667709,0
dqn,896720551,-5.447359051107924,-8.8170907605311,18.35682900019275,10.57000000000004,28.926829000192782,71.07317099980722,0
dqn,1961290523,3.065412593037763,3.061993327766563,0.5847448393273855,0.06750000000006295,0.6522448393274658,99.34775516067253,0
dqn,1134582835,27.44565368720032,27.444437958153422,0.34867306275355225,0.026958781894148246,0.3756318446476854,99.62436815535231,0
dqn,2119060547,0.5736803224444884,-1.272355986253635,13.586891876724874,2.499999999999556,16.086891876724422,83.91310812327558,0
dqn,168766451,5.5256937629146705,5.525693399442935,0.006028861715125622,0.42500000000005045,0.43102886171519117,99.56897113828481,0
dqn,252875413,-26.35134346974337,-35.09156045060033,29.56385797025984,-13.486909064596995,16.076948905662846,83.92305109433715,0
dqn,579525249,5.442559476099835,5.426420978854555,-1.2703738522687078,2.240775240641273,0.9704013883725509,99.02959861162745,1
dqn,82315846,29.066131009267338,29.06547659228184,-0.2558157511759318,0.6624999999997563,0.40668424882383647,99.59331575117616,0
dqn,1633384733,-1.0091517932885181,-1.1524849740641576,-3.785936882406248,4.085923582031771,0.2999866996255065,99.7000133003745,7
dqn,1393352542,12.294817819105447,12.29299453980637,-0.42699874696251516,0.8175000000003436,0.3905012530378542,99.60949874696215,0
dqn,2058509513,-9.041181579388649,-9.089904554826227,2.2073281459170904,-1.2942674077768377,0.9130607381402598,99.08693926185974,0
dqn,1619729377,5.470691208549397,5.470680432162677,-0.03282740732961842,0.563288983279393,0.5304615759497437,99.46953842405026,0
dqn,1839776036,30.27175975609645,30.25018322796639,-1.468895099388016,1.98037197107218,0.5114768716841809,99.48852312831582,4
dqn,2069116958,26.872263634111732,26.87222197344739,-0.06454507288644495,1.0787949512916863,1.0142498784052236,98.98575012159478,0
dqn,1851840060,12.295109663633411,12.276390551051705,-1.368178079845852,1.918181746291786,0.5500036664459458,99.44999633355405,0
dqn,449852875,-20.689822277315297,-20.739119439026396,2.220296415145966,0.9167889682801433,3.137085383426111,96.86291461657389,3
dqn,861145535,0.6063686317866086,-0.7579188659446132,-11.680271819316628,12.543242544206251,0.8629707248896068,99.1370292751104,0
dqn,1574511109,15.333636070672583,15.33359808337646,0.061633834962818934,0.0,0.06163383496281938,99.93836616503718,0
dqn,741547389,-8.71241543242104,-8.758174228100367,2.1391305635544366,-1.2550000000000665,0.8841305635543648,99.11586943644564,0
dqn,2081783196,13.038344249602437,13.027421471561494,-1.0451209518970757,1.5075000000004906,0.4623790481034149,99.53762095189659,1
dqn,470199286,-12.717172199750815,-12.718441274811182,0.3562407978274938,0.05694446022495396,0.4131852580524509,99.58681474194755,9
dqn,312967574,10.886781633989813,10.885342235735955,-0.3793940239193433,0.7870538315191905,0.4076598075998277,99.59234019240017,0
dqn,889654591,24.955658594817578,23.957181119180284,9.992384478377991,-9.14148495622027,0.850899522157718,99.14910047784228,0
dqn,357659541,22.57249938144158,22.16575803961305,-6.377627629679644,6.902500000000579,0.524872370320935,99.47512762967906,1
dqn,771211757,18.050404022129207,18.04868577411705,0.41451755236144106,0.0,0.4145175523614455,99.58548244763855,21
dqn,1127272093,2.7710294566140803,2.7629762564036837,0.8973962452783314,0.009973914833260383,0.9073701601115687,99.09262983988843,8
dqn,1036151174,2.152829028950233,2.126171488443145,-1.6327137075154443,2.3578787112709882,0.725165003755535,99.27483499624446,6
dqn,1034190028,-25.775033639558387,-25.77561241871038,-0.24057829328370062,0.8225000000010674,0.581921706717381,99.41807829328262,0
dqn,1146479516,20.565788046204034,20.55667479024545,0.9546337495911197,-0.5647515647245576,0.3898821848665648,99.61011781513344,0
dqn,1875271207,34.63047664426478,34.61284393299548,-1.3278821961794338,1.8300000000002115,0.5021178038207808,99.49788219617922,15
dqn,2126748888,34.752324376178876,34.73151800884403,-1.442441240912519,2.0566687599083235,0.6142275189957758,99.38577248100422,0
dqn,633446901,32.405327264576044,32.341084945891765,-2.5346068469149676,3.5299999999998164,0.9953931530848337,99.00460684691517,0
dqn,731470237,8.158228813953334,8.141574416899298,-1.2905191611920064,2.1255529599311855,0.8350337987391754,99.16496620126082,1
dqn,2131644337,27.09140261038192,27.083821582092565,0.8706910065777711,0.0,0.870691006577772,99.12930899342223,0
dqn,1219559645,-5.479957292187464,-5.489600328634627,0.9819896357479065,-0.5400000000001839,0.4419896357477313,99.55801036425227,0
dqn,766558724,13.070219904872166,13.066162693043129,0.6369624658516422,0.015000000000004121,0.651962465851625,99.34803753414838,26
dqn,2143543377,-36.88785215472308,-40.17706545585137,-18.136188411924635,45.52002025716152,27.38383184523687,72.61616815476313,0
dqn,56266321,-51.855514462386054,-52.61191778285154,8.697145051483782,-1.6175000000004758,7.079645051483325,92.92035494851667,0
dqn,1318860453,20.824603531447792,20.721436079431506,-3.2119690536536654,3.2449999999997097,0.03303094634605941,99.96696905365394,0
dqn,1972634828,-71.3803636880657,-71.4204547641471,2.002275607437623,11.827500000000214,13.829775607437853,86.17022439256215,0
dqn,1987143241,6.475216741525918,6.4591719166056025,-1.266681685362009,1.562500000000309,0.29581831463828223,99.70418168536172,1
dqn,1081904014,20.839243981776438,20.515736185849004,-5.687774572954102,5.893892562351062,0.20611798939695802,99.79388201060304,1
dqn,568264013,-16.237623290240663,-16.263640700463384,-1.6129913274013674,1.6288373689954225,0.015846041594059557,99.98415395840594,0
dqn,1841031781,24.680922375115188,24.67867641525619,0.4739155894244611,0.0,0.47391558942446466,99.52608441057554,0
dqn,1617645362,22.162491939236133,22.138909106108404,-1.535670313828101,2.242499999999996,0.7068296861718864,99.29317031382811,0
dqn,984020084,-19.461123036795428,-19.468767042909356,0.8743000694227945,0.0,0.8743000694227732,99.12569993057723,19
dqn,215340190,0.8538949469348154,0.46181093520053473,6.261661215159126,13.987500000000296,20.249161215159432,79.75083878484057,0
dqn,522668148,-1.4889849055361992,-1.6825998359376424,-4.400169660381781,5.322499999999646,0.9223303396178437,99.07766966038216,0
dqn,1151874924,12.250592617565285,12.2505658852018,0.05170334949127401,-0.00977363734339679,0.04192971214790475,99.9580702878521,9
dqn,758709579,11.012406691859942,10.923753208236423,-2.9774734864229777,3.1338677596242714,0.1563942732013146,99.84360572679869,4
dqn,1018211284,-45.36964174922832,-51.63257864841363,25.025860423140905,-17.732499999999543,7.293360423141365,92.70663957685863,0
dqn,1436757639,-49.767892368789035,-49.783353976847664,-1.2434471463891117,1.2868233354926377,0.04337618910352603,99.95662381089647,0
dqn,1032634793,21.321779500221847,21.319866072321094,0.43742746835938906,0.120000000000001,0.5574274683594354,99.44257253164056,11
dqn,1289334320,-33.79035333831547,-33.79288052728418,0.5027115443983151,-0.03478351036481591,0.46792803403350547,99.5320719659665,3
dqn,1935963739,-15.953057548054858,-15.956421582003264,-0.5800029265793967,1.2575000000007357,0.677497073421307,99.3225029265787,0
dqn,1670825695,-1.3292503362426942,-1.4838420039215885,3.931814691448394,5.042136916140156,8.973951607588546,91.02604839241145,0
dqn,42168075,-27.61135005948563,-27.925992245244498,-5.609297511800078,8.580000000000073,2.9707024882000326,97.02929751179997,0
dqn,368953908,14.317232795650852,14.22577374622291,-3.024219724622251,3.572500000000108,0.5482802753778344,99.45171972462217,0
dqn,562326170,13.178500488738791,13.054371165019132,3.523199167229391,7.368683460918939,10.891882628148323,89.10811737185168,0
dqn,711802720,16.711939427008474,16.421233549835502,5.391714728849916,-4.517164695474505,0.8745500333754137,99.12544996662459,0
dqn,2095726803,10.179759054573879,10.179582023601359,0.133052986632876,0.5975000000004442,0.7305529866333131,99.26944701336669,0
dqn,444652534,-28.81870512596288,-38.03644654909792,30.360733560200813,-0.9749999999999126,29.385733560200904,70.6142664397991,0
dqn,728432432,6.283859562362937,6.280947321805938,0.5396517911578786,-0.49392285163408145,0.04572893952379786,99.9542710604762,11
dqn,455216011,18.67315555266963,18.569763049022747,-3.2154704733037787,3.5334497568346976,0.317979283530903,99.6820207164691,1
dqn,542266928,2.4704327509294672,2.463147274326635,0.8535500338487729,0.0,0.8535500338487907,99.14644996615121,21
dqn,891495882,13.84331827428544,13.841676563471015,0.40518030732310883,0.17000000000006565,0.575180307323194,99.4248196926768,7
dqn,1468958378,9.110165320377142,9.110160615282423,-0.021691230299767467,0.15371413471689185,0.13202290441711284,99.86797709558289,15
dqn,416845329,21.786675139854196,21.78636302004188,0.17666912925479114,0.1299719866228092,0.30664111587759635,99.6933588841224,0
dqn,1022908775,33.522189458399225,33.51397013742728,0.9066047083458455,-0.052484043144273414,0.8541206652015774,99.14587933479842,0
dqn,1467449984,9.370845605577415,8.970545619425296,-6.326926474617186,7.324999999999758,0.9980735253825799,99.00192647461742,0
dqn,180930126,-27.728138971317094,-34.424418583650144,25.87717065742129,10.192500000001658,36.06967065742296,63.93032934257704,0
dqn,425042295,17.369278227653805,17.365932721728576,0.5784034859185504,0.1153029932503401,0.6937064791689096,99.30629352083109,8
dqn,1777436815,15.531628880091986,15.499275940442985,-1.7986922930006985,1.8536916203855036,0.05499932738483437,99.94500067261517,2
dqn,161385335,0.43428529145421635,-2.9362129538805757,18.35891675817174,0.38702676112974677,18.74594351930149,81.25405648069851,0
dqn,1791448869,2.4093451505538104,2.3500520783652394,2.4350168826636667,-0.23638844341749693,2.1986284392462068,97.8013715607538,21
dqn,877358272,19.385287462784618,19.385242438702033,-0.06709998702223974,0.30749999999998323,0.24040001297770175,99.7595999870223,0
dqn,1852990571,32.01400457976342,31.93545805329974,2.8026153225814388,-2.7446132994288868,0.05800202315255376,99.94199797684745,0
dqn,1459622922,15.244268140990243,15.243257276248384,0.3179409916728586,0.0,0.31794099167284173,99.68205900832716,0
dqn,979243142,26.14300470755431,26.140284804075094,-0.5215269388265136,0.79750000000017,0.2759730611736586,99.72402693882634,2
dqn,1888561133,12.24493366837487,11.385297838755175,9.271654812490024,10.322500000000112,19.59415481249016,80.40584518750984,0
dqn,995097473,-17.321583954137168,-18.633689414718134,11.454717196775157,-2.2270722441676676,9.227644952607463,90.77235504739254,0
dqn,1869022905,10.0997318294992,10.099691405644597,0.06357975668646887,0.0,0.06357975668646532,99.93642024331353,21
dqn,1727005928,25.80285423841537,25.7960426790842,0.8253217149191627,-0.36999999999959243,0.4553217149195632,99.54467828508044,4
dqn,462556055,13.21168732993702,13.206779282846512,0.7005745563826267,0.0,0.7005745563826338,99.29942544361737,15
dqn,578508093,12.260231299538646,8.282002926888678,19.945496666290282,6.542500000000668,26.487996666290968,73.51200333370903,0
dqn,955774710,6.67954582837534,6.667423685597351,1.101006029864903,-0.25749999999997897,0.8435060298649404,99.15649397013506,4
dqn,1272694559,17.598282971138687,17.5717908159775,-1.6276410894661366,1.6653638837357125,0.037722794269569704,99.96227720573043,5
dqn,579008206,4.126001822596663,4.099863097517384,-1.6167475090217107,2.0392883407857387,0.42254083176402446,99.57745916823598,0
dqn,1373048304,14.35826980795234,14.35718734130959,0.32900860820793554,0.0,0.32900860820792843,99.67099139179207,2
dqn,382142923,12.099001894155212,12.098687405081808,0.17733839781717187,0.0,0.17733839781719496,99.8226616021828,9
dqn,336298428,7.837292640573214,7.436280033486256,-6.332555622234654,6.694999999999883,0.3624443777652431,99.63755562223476,14
dqn,24190853,-87.73367751776095,-87.76102727457518,1.6537761884314854,-1.0899178171028396,0.5638583713286494,99.43614162867135,0
dqn,1323196846,17.875565542203432,17.873284207341566,0.47763321302722694,0.0,0.47763321302720385,99.5223667869728,27
dqn,1842187412,15.588361845495456,15.532772345373658,-2.3577425669864134,3.288596126416617,0.9308535594302185,99.06914644056978,0
dqn,1719382945,-19.370613212850525,-20.798066131047815,11.947606112511778,0.46069910952564097,12.408305222037399,87.5916947779626,15
dqn,1478087089,16.473967477097176,16.467766718185125,0.7874489768900479,0.0,0.787448976890019,99.21255102310998,0
dqn,524646861,13.240414763407315,13.100723451283278,3.737530095183689,-2.8808807314866103,0.8566493636970591,99.14335063630294,3
dqn,1413010421,7.186392225567033,6.8511565102967715,5.789954363121197,13.400962143063673,19.19091650618485,80.80908349381515,0
dqn,637758047,30.363990788684895,30.317239226060643,-2.162210966216113,2.8673724066849338,0.705161440468828,99.29483855953117,8
dqn,1971972925,-27.561246694071087,-29.611738129172835,14.319537126254277,-8.219999999999875,6.099537126254404,93.9004628737456,0
dqn,807461028,27.339923856968976,27.31623048783865,-1.5392650561332388,2.039999999999992,0.5007349438667745,99.49926505613323,11
dqn,1627336771,-31.27496533246932,-31.285087426590202,1.00608618521877,-0.2650000000000503,0.7410861852187196,99.25891381478128,2
dqn,723374054,-10.571410918706068,-10.573813944623305,0.49020668265922607,0.01730874282954855,0.5075154254887906,99.49248457451121,2
dqn,764640734,4.178884891912196,4.161461304670039,1.3199843651406251,-0.5675618635344771,0.7524225016061905,99.24757749839381,1
dqn,336290201,16.955938411395838,16.95306013350848,-0.5364958422354973,1.010000000000037,0.4735041577645376,99.52649584223546,8
dqn,1568872694,-0.6294434519634379,-0.6294961410291985,0.07258723424999225,0.0,0.07258723424999403,99.92741276575,3
dqn,1432340148,29.63579038886013,29.621797055982125,-1.1829341857434486,1.9679162830580026,0.7849820973145683,99.21501790268543,16
dqn,832906107,6.517506188023617,6.226767666490112,-5.392017447426382,6.185929579084758,0.7939121316584021,99.2060878683416,0
dqn,1637243316,26.73220699237802,26.72911753995298,-0.5558284290174131,0.894999999999996,0.339171570982586,99.66082842901741,18
dqn,1008290192,33.08879937014877,33.08583908952419,-0.5440846096499388,1.3020522965115315,0.7579676868616048,99.2420323131384,13
dqn,771823694,25.021292114943208,24.98531679892163,-1.8967160046136513,1.9499999999999567,0.0532839953863089,99.94671600461369,0
dqn,2057719936,-0.4285561870674428,-5.142283728922696,21.71112051888445,2.9947583232414265,24.70587884212587,75.29412115787413,0
dqn,1123418707,-31.15939374572372,-31.55643288671016,-6.301104196777246,8.695385267506568,2.3942810707293205,97.60571892927068,0
dqn,1325894163,9.910488603673002,8.345190045731588,12.511189223816473,-2.0250000000000803,10.486189223816396,89.5138107761836,0
dqn,2021554168,14.477281093912097,14.3774673432819,-3.1593314265869257,4.139999999999695,0.9806685734127427,99.01933142658726,0
dqn,2073738933,12.965767811357175,12.961153961832865,-0.679253231446868,0.7200000000000273,0.04074676855316284,99.95925323144684,10
dqn,1963926078,-18.07649105503905,-18.076926755244145,0.2087343299735607,-0.029841665277813085,0.17889266469575205,99.82110733530425,19
