policy,env_seed,pnl,objective,inventory,auction_qty,inventory_at_auction_open,clob_qty,cancels
auction_noop,1499169284,2.920985833141458,2.919341641508595,0.4054863293457798,0.0,0.4054863293457629,99.59451367065424,0
auction_noop,1045492975,-11.989524958216862,-12.378694625632487,6.238346474953332,0.0,6.2383464749533175,93.76165352504668,0
auction_noop,1966369728,26.88245594118962,26.760255921788275,3.495711936091779,0.0,3.4957119360917943,96.5042880639082,0
auction_noop,987804784,60.71886436030945,58.64201097070694,14.411292064220024,0.0,14.411292064220007,85.58870793578,0
auction_noop,915528766,21.15187630983928,21.147172827834908,0.6858193642914885,0.0,0.6858193642914756,99.31418063570852,0
auction_noop,1309925052,22.72295904787825,22.523413719145996,4.467049683317299,0.0,4.467049683317299,95.5329503166827,0
auction_noop,1872886814,13.496528367048086,13.491606476294198,0.7015618827935346,0.0,0.7015618827935128,99.29843811720649,0
auction_noop,1465532592,27.534433506696587,27.53338370628171,0.32400623680374263,0.0,0.32400623680371154,99.67599376319629,0
auction_noop,707653964,-101.77557796666224,-124.2963696608102,47.45607621174337,0.0,47.45607621174337,52.54392378825663,0
auction_noop,301829827,-67.22798135098856,-73.76260867313381,25.56291713037706,0.0,25.56291713037706,74.43708286962294,0
auction_noop,1294257947,-10.839360447676881,-10.840636542569515,0.35722470416144514,0.0,0.3572247041614389,99.64277529583856,0
auction_noop,149312528,9.630771225391072,9.625808162379192,0.7044901001348816,0.0,0.7044901001348904,99.29550989986511,0
auction_noop,1122706338,34.14168431130747,34.07226349806568,2.634782974777899,0.0,2.63478297477792,97.36521702522208,0
auction_noop,1643579180,39.04897644051198,38.31997072970415,8.538183125278024,0.0,8.538183125278024,91.46181687472198,0
auction_noop,1754443768,17.67385392725555,17.669128027316834,0.6874518120359239,0.0,0.6874518120359312,99.31254818796407,0
auction_noop,28804276,42.50419852646519,42.50380376829652,0.1986852205536067,0.0,0.19868522055361382,99.80131477944639,0
auction_noop,1114602473,-68.30751976040665,-82.26340113738304,37.357571357057445,0.0,37.357571357057445,62.642428642942555,0
auction_noop,662417861,13.571762207771826,13.56436056188286,0.8603281867383625,0.0,0.8603281867383572,99.13967181326164,0
auction_noop,1527311440,10.06360750593376,10.054485522091925,0.9550907727454687,0.0,0.9550907727454785,99.04490922725452,0
auction_noop,1172469918,2.3628655950105895,2.35390773890935,0.9464595131984939,0.0,0.9464595131984765,99.05354048680152,0
auction_noop,832114181,17.189354728028775,17.18932721609355,0.05245182096482459,0.0,0.05245182096483347,99.94754817903517,0
auction_noop,275698714,-15.336461857035829,-19.88676696388361,21.331444177194804,0.0,21.33144417719481,78.66855582280519,0
auction_noop,130267842,21.900248928262954,21.900234667923094,0.03776286517434713,0.0,0.037762865174343574,99.96223713482566,0
auction_noop,594311975,-10.453155697126931,-10.455488801643776,0.4830222062022054,0.0,0.4830222062022216,99.51697779379778,0
auction_noop,552342732,44.63141007586455,44.62966045720469,0.41828443191887743,0.0,0.41828443191887743,99.58171556808112,0
auction_noop,1141681536,44.48580408984526,44.48452246551942,0.35799781086496374,0.0,0.3579978108649442,99.64200218913506,0
auction_noop,2069226185,43.05420384390163,39.05466677997362,19.998842626332184,0.0,19.998842626332177,80.00115737366782,0
auction_noop,677303105,14.81906739655642,14.723292348610352,3.094754399723314,0.0,3.094754399723314,96.90524560027669,0
auction_noop,2029945158,9.89284792530998,9.892830214071259,0.042084722549942555,0.0,0.04208472254993012,99.95791527745007,0
auction_noop,991407544,0.8543383322266891,0.8541220054119124,0.1470805271872173,0.0,0.14708052718721376,99.85291947281279,0
auction_noop,760775177,31.08487283509021,30.957718584072985,3.565869473455594,0.0,3.5658694734555922,96.43413052654441,0
auction_noop,1137015778,-1.6634752669924637,-1.6651755858332578,0.4123492258746131,0.0,0.4123492258746211,99.58765077412538,0
auction_noop,1836807672,16.452557115324453,16.45228021307195,0.16640380178955727,0.0,0.16640380178954217,99.83359619821046,0
