policy,env_seed,pnl,objective,inventory,auction_qty,inventory_at_auction_open,clob_qty,cancels
ddpg,2094711275,19.796501688941163,19.762997812530884,1.8304064141681682,-1.190000000000044,0.6404064141681403,99.35959358583186,1
ddpg,2079320171,24.692473925659215,24.687653580884934,0.6942870281289721,-0.4680700780891934,0.2262169500397846,99.77378304996022,0
ddpg,19295863,25.845963062311057,24.986220092115573,-9.272232580104346,9.772949691954368,0.5007171118500366,99.49928288814996,0
ddpg,294864129,39.933423697214195,39.89230553166552,2.0277614639961143,-1.9374999999999964,0.09026146399610013,99.9097385360039,2
ddpg,1116462742,18.932430929058988,16.119824448847904,16.77082729089738,0.005000000000002558,16.775827290897368,83.22417270910263,10
ddpg,213247146,33.65423029893932,33.638872780394415,-1.2392545559690833,2.044999999999874,0.805745444030805,99.1942545559692,2
ddpg,1196121050,-3.657285731257696,-3.6594850708065096,-0.4689711663645735,1.3875000000002622,0.9185288336356763,99.08147116636432,1
ddpg,1684865433,35.401538110061885,35.32087208805192,2.8401764383567034,-2.4520897489146503,0.3880866894420336,99.61191331055797,1
ddpg,1231169552,-30.73437740531699,-30.746663165143033,1.108411468094924,-0.38249999999997897,0.7259114680949352,99.27408853190506,0
ddpg,671273458,7.784599657894243,5.43021489516036,-15.344004570951753,16.002500000000243,0.6584954290485143,99.34150457095149,1
ddpg,115860941,16.82390590217257,15.855977269393499,-9.838336408047201,10.795356625731298,0.9570202176840894,99.04297978231591,2
ddpg,79776112,-11.796468859679269,-11.799769673439707,0.5745270890426752,0.0,0.5745270890426752,99.42547291095732,1
ddpg,131595634,-0.44960801919174265,-0.4597324309342402,-1.0062013587000154,1.2650000000010557,0.2587986413010128,99.74120135869899,1
ddpg,658324868,5.073567317633628,4.759734189553725,-5.60208111401382,6.257500000000661,0.6554188859868333,99.34458111401317,1
ddpg,1859754153,18.48248506939126,17.828014848585536,-8.089933379241897,12.867941819519244,4.778008440277375,95.22199155972262,0
ddpg,1051749648,11.70545435116785,11.701791522447188,0.6052130798869033,-0.04250000000000398,0.5627130798868905,99.43728692011311,1
ddpg,1263538075,6.601255714440413,6.532250796631501,2.6268787145376864,-0.8870810987284568,1.7397976158092092,98.26020238419079,0
ddpg,1988083239,2.938950537942219,2.9371455771491366,0.4248483015244826,0.0,0.4248483015245057,99.5751516984755,0
ddpg,450917597,-11.763531372980433,-11.90021426673371,3.6970649676909586,-3.2821334477290183,0.41493151996195365,99.58506848003805,1
ddpg,141535737,0.922099610677833,0.3766977406397395,7.385132835894649,-6.410130009716241,0.9750028261783967,99.0249971738216,0
ddpg,1604362373,41.35735494231571,41.317001903693864,2.0088065765982765,-1.229973752727554,0.7788328238707152,99.22116717612928,1
ddpg,1486810633,22.847954807213917,22.840107869949428,0.8858294003074247,-0.6524999999999217,0.23332940030749683,99.7666705996925,1
ddpg,859261711,-22.803277234066336,-22.927857006981053,-3.529585994344345,3.638382298955545,0.10879630461120371,99.8912036953888,10
ddpg,1660880317,-43.662304919542294,-43.66517024386867,0.5352872431117461,0.017500000000001847,0.5527872431117515,99.44721275688825,0
ddpg,1941054219,9.810041026010367,7.204092452035422,16.14295070293825,-15.184999999999423,0.9579507029387884,99.04204929706121,0
ddpg,783562927,16.115905804958558,16.094083447087048,1.477239245061863,-1.2827564044388529,0.19448284062299592,99.805517159377,2
ddpg,1705418775,16.377307479709444,16.360438361158586,1.2988117088653865,-1.0100315986402206,0.2887801102251899,99.71121988977481,2
