policy,env_seed,pnl,objective,inventory,auction_qty,inventory_at_auction_open,clob_qty,cancels
auction_noop,2094711275,19.743101688940442,19.739000485187365,0.6404064141681243,0.0,0.6404064141681403,99.35959358583186,0
auction_noop,2079320171,24.589498508479664,24.58898676739481,0.22621695003977882,0.0,0.2262169500397846,99.77378304996022,0
auction_noop,19295863,24.477750105437735,24.47524292917674,0.5007171118500224,0.0,0.5007171118500366,99.49928288814996,0
auction_noop,294864129,39.452048697214195,39.451967225895366,0.0902614639961179,0.0,0.09026146399610013,99.9097385360039,0
auction_noop,1116462742,18.996580929058837,16.18229711611866,16.775827290897382,0.0,16.775827290897368,83.22417270910263,0
auction_noop,213247146,33.57498029893759,33.568488041731825,0.8057454440307905,0.0,0.805745444030805,99.1942545559692,0
auction_noop,1196121050,-3.796910731258322,-3.805347683440523,0.9185288336356887,0.0,0.9185288336356763,99.08147116636432,0
auction_noop,1684865433,35.436059007550284,35.43455289476506,0.38808668944205316,0.0,0.3880866894420336,99.61191331055797,0
auction_noop,1231169552,-30.79557740531709,-30.800846879912207,0.725911468094945,0.0,0.7259114680949352,99.27408853190506,0
auction_noop,671273458,2.031699657894933,2.0273634955941553,0.658495429048489,0.0,0.6584954290485143,99.34150457095149,0
auction_noop,115860941,12.08294898684835,12.07379010987779,0.9570202176840956,0.0,0.9570202176840894,99.04297978231591,0
auction_noop,79776112,-11.77346885967927,-11.776769673439707,0.5745270890426752,0.0,0.5745270890426752,99.42547291095732,0
auction_noop,131595634,-0.4942080191922287,-0.49487778655962134,0.25879864130104036,0.0,0.2587986413010128,99.74120135869899,0
auction_noop,658324868,4.208517317632868,4.204221578471786,0.6554188859868413,0.0,0.6554188859868333,99.34458111401317,0
auction_noop,1859754153,16.552293796465165,16.324000149911548,4.778008440277347,0.0,4.778008440277375,95.22199155972262,0
auction_noop,1051749648,11.696254351167227,11.693087891064469,0.5627130798868993,0.0,0.5627130798868905,99.43728692011311,0
auction_noop,1263538075,6.6278681474032055,6.597599189963451,1.7397976158092296,0.0,1.7397976158092092,98.26020238419079,0
auction_noop,1988083239,2.938950537942219,2.9371455771491366,0.4248483015244826,0.0,0.4248483015245057,99.5751516984755,0
auction_noop,450917597,-11.720710038503967,-11.722431720166545,0.41493151996194033,0.0,0.41493151996195365,99.58506848003805,0
auction_noop,141535737,0.922099610677833,0.9125933055672741,0.975002826178408,0.0,0.9750028261783967,99.0249971738216,0
auction_noop,1604362373,41.24035756704325,41.234291761367864,0.7788328238707223,0.0,0.7788328238707152,99.22116717612928,0
auction_noop,1486810633,22.873479807214608,22.87293538112413,0.23332940030750304,0.0,0.23332940030749683,99.7666705996925,0
auction_noop,859261711,-23.694256631795724,-23.694374998154696,0.10879630461120016,0.0,0.10879630461120371,99.8912036953888,0
