policy,env_seed,pnl,objective,inventory,auction_qty,inventory_at_auction_open,clob_qty,cancels
auction_noop,559534307,43.44075962210991,37.62495508193584,24.11597922576247,0.0,24.115979225762473,75.88402077423753,0
auction_noop,139353194,40.69098376436341,40.68548240264647,0.7417116499648815,0.0,0.7417116499648557,99.25828835003514,0
auction_noop,1273590653,-26.321356178648784,-26.321813997153885,0.21396693789037968,0.0,0.21396693789039034,99.78603306210961,0
auction_noop,258091313,17.877386783336988,17.87365341800117,0.6110127114731272,0.0,0.6110127114731085,99.38898728852689,0
auction_noop,1867953038,51.73710833723453,45.46904660941893,25.0360973951924,0.0,25.036097395192414,74.96390260480759,0
auction_noop,1974990051,30.047910728348143,30.047741344980675,0.13014736550055694,0.0,0.13014736550054806,99.86985263449945,0
auction_noop,981482217,3.8374062658967887,0.5914242166814612,18.016609140499572,0.0,18.016609140499597,81.9833908595004,0
auction_noop,1157033815,17.06358590705713,17.06294453440385,0.25325336192872605,0.0,0.25325336192874204,99.74674663807126,0
auction_noop,665136080,-10.097528181928283,-12.46013215678137,15.37076437544043,0.0,15.370764375440444,84.62923562455956,0
auction_noop,1388024214,-22.65610670711976,-22.664319963668056,0.906270188646511,0.0,0.9062701886465021,99.0937298113535,0
auction_noop,1532467321,21.304839854874444,20.541861089888762,8.734865568431388,0.0,8.734865568431402,91.2651344315686,0
auction_noop,1055284249,36.28899342558179,36.28562079058335,0.5807439193344575,0.0,0.5807439193344663,99.41925608066553,0
auction_noop,1525276757,15.793189706590056,15.787781829507388,0.7353826951097187,0.0,0.7353826951097204,99.26461730489028,0
auction_noop,278759525,-8.279712186034885,-8.281768338896487,0.4534482177274113,0.0,0.45344821772739863,99.5465517822726,0
auction_noop,1489431163,8.3149330441247,8.31450716565538,0.2063682314022648,0.0,0.20636823140226568,99.79363176859773,0
auction_noop,596986759,-14.705482108332944,-14.714796353103877,0.9651033504724804,0.0,0.9651033504724609,99.03489664952754,0
auction_noop,1399452220,18.02343470937558,18.020016795827697,0.5846292455806505,0.0,0.5846292455806292,99.41537075441937,0
auction_noop,1892766033,-4.061049013855154,-4.093349231574595,1.797226132667804,0.0,1.797226132667845,98.20277386733216,0
auction_noop,1796761579,40.63833440027702,40.6380242308945,0.1761162634498712,0.0,0.1761162634498703,99.82388373655013,0
auction_noop,1551928973,-12.266902381687032,-14.852493475485177,16.079773300013112,0.0,16.07977330001313,83.92022669998687,0
auction_noop,243099460,-6.867194822607416,-10.488588866013803,19.029960702551087,0.0,19.029960702551065,80.97003929744893,0
auction_noop,1750320254,14.39819114549391,4.734610171070814,31.086300800228862,0.0,31.086300800228884,68.91369919977112,0
auction_noop,919697903,18.889022967370693,18.885217673954124,0.6168706036577309,0.0,0.6168706036577589,99.38312939634224,0
auction_noop,1772114017,-6.322364610350633,-7.088914475683579,8.755283349686328,0.0,8.755283349686309,91.24471665031369,0
auction_noop,424754839,4.432247349088357,4.4144876518592895,1.332655140277013,0.0,1.3326551402769837,98.66734485972302,0
auction_noop,1474952185,10.441432305045964,10.433586076887313,0.8857893744368068,0.0,0.8857893744368255,99.11421062556317,0
auction_noop,1674619970,11.865326356399237,11.859627680577177,0.7548957426069469,0.0,0.7548957426069336,99.24510425739307,0
auction_noop,1513100917,-0.7554219980611379,-3.5348084065847925,16.67149186042945,0.0,16.67149186042944,83.32850813957056,0
auction_noop,167689531,12.295143355831897,12.286195797881593,0.9459153212790081,0.0,0.9459153212790454,99.05408467872095,0
auction_noop,830032882,-14.105066703887132,-20.580769681694346,25.447402574343837,0.0,25.447402574343826,74.55259742565617,0
auction_noop,606422336,28.122038895826336,28.120542858710355,0.38678639014084837,0.0,0.3867863901408697,99.61321360985913,0
auction_noop,911849182,17.332151652717585,13.931725423157385,18.44024465553589,0.0,18.44024465553592,81.55975534446408,0
auction_noop,1372161332,2.9711901032915193,2.96194517405925,0.9615055502839986,0.0,0.961505550283988,99.03849444971601,0
auction_noop,404016668,21.586470618931344,21.585695313002578,0.27844315914851236,0.0,0.27844315914853723,99.72155684085146,0
auction_noop,265137527,-181.08676109836233,-226.7667582136207,67.58697886076753,0.0,67.58697886076754,32.413021139232455,0
auction_noop,1110793458,27.924134411126943,27.922374541854087,0.41950795854848444,0.0,0.4195079585484791,99.58049204145152,0
auction_noop,1763005035,20.11345311025252,20.110432209921036,0.5496271765012091,0.0,0.5496271765012182,99.45037282349878,0
auction_noop,1482539677,29.650313233150882,29.646523489538023,0.6156089353526379,0.0,0.6156089353526397,99.38439106464736,0
auction_noop,1626206506,-15.402072836650404,-26.472166153904187,33.27174975448959,0.0,33.271749754489576,66.72825024551042,0
auction_noop,497941895,-2.1565296678272716,-3.0816846482723137,9.618497702058477,0.0,9.618497702058463,90.38150229794154,0
auction_noop,1985636246,29.28522537475692,28.74657029952251,7.3393124693966225,0.0,7.339312469396631,92.66068753060337,0
auction_noop,757747230,-28.044002656706652,-30.10379623319007,14.351980965997058,0.0,14.351980965997058,85.64801903400294,0
auction_noop,571544463,21.124002315942562,19.31713392622761,13.441980470581537,0.0,13.441980470581555,86.55801952941844,0
auction_noop,1852342033,-1.341168530538198,-7.200566816117588,24.206194012234533,0.0,24.206194012234533,75.79380598776547,0
auction_noop,2130821365,-10.888417174108326,-17.002093600382395,24.725849684639893,0.0,24.725849684639883,75.27415031536012,0
auction_noop,110965970,-35.20818492269427,-45.16820084805387,31.559492906825355,0.0,31.559492906825355,68.44050709317465,0
auction_noop,2090897513,5.527124891556014,5.499848084331337,1.6515691697497048,0.0,1.6515691697497061,98.3484308302503,0
auction_noop,1309768141,29.23898134848787,29.238448147779277,0.23091139179198006,0.0,0.2309113917919774,99.76908860820802,0
auction_noop,261576950,20.02157571283351,17.482043338791087,15.935910309870671,0.0,15.93591030987065,84.06408969012935,0
auction_noop,1265613491,-5.094125836221792,-9.187727316333342,20.232650543395323,0.0,20.232650543395337,79.76734945660466,0
auction_noop,958677811,17.451817787879918,17.12432515549799,5.722697199589805,0.0,5.722697199589788,94.27730280041021,0
auction_noop,1101886932,30.193247726016125,25.179578247958162,22.391224794677854,0.0,22.39122479467784,77.60877520532216,0
auction_noop,2040240092,21.269255795081335,21.265853104477372,0.5833258612441656,0.0,0.5833258612441341,99.41667413875587,0
auction_noop,1567588775,-1.7368927679817716,-3.5421699420247768,13.436060337922738,0.0,13.43606033792274,86.56393966207726,0
auction_noop,778560442,7.498219372595486,6.833181854319683,8.154983251213965,0.0,8.154983251213977,91.84501674878602,0
auction_noop,1115063579,1.013645138920765,0.6891001349268115,5.696885148868225,0.0,5.6968851488682475,94.30311485113175,0
auction_noop,62030609,-3.5096559421490383,-4.9940478282787675,12.18356223002833,0.0,12.183562230028329,87.81643776997167,0
auction_noop,1027394339,15.721121701697484,15.718082944943733,0.551249195350977,0.0,0.5512491953509624,99.44875080464904,0
auction_noop,1557243650,-2.506809633650846,-7.099750715708048,21.431148084172257,0.0,21.43114808417225,78.56885191582775,0
auction_noop,930249142,15.348490112053696,15.347036272303136,0.3812925059007062,0.0,0.38129250590068864,99.61870749409931,0
auction_noop,90732845,45.27678450162057,45.27058665694939,0.7872639119874858,0.0,0.7872639119874947,99.2127360880125,0
auction_noop,512796696,1.3367701490333275,-0.5560519847304353,13.757987257457984,0.0,13.757987257458012,86.24201274254199,0
auction_noop,269979023,0.3941545401848998,0.3940942965729647,0.07761675845791594,0.0,0.07761675845792126,99.92238324154208,0
auction_noop,1205810271,-2.495983867043833,-3.527868017783047,10.158169868333633,0.0,10.158169868333616,89.84183013166638,0
auction_noop,1332057508,-20.92836337243716,-20.93157257645776,0.5664983689824794,0.0,0.5664983689824794,99.43350163101752,0
auction_noop,1434057306,25.149372373414735,25.14085790036252,0.9227390233547408,0.0,0.9227390233547368,99.07726097664526,0
auction_noop,2063854713,18.350515599104256,18.34956823671889,0.30779252514715516,0.0,0.30779252514714983,99.69220747485285,0
auction_noop,1167471858,24.093155926064355,23.295407410716308,8.931676860187277,0.0,8.931676860187281,91.06832313981272,0
auction_noop,1970474133,20.162446577774972,19.84202845028273,5.660548802830361,0.0,5.660548802830348,94.33945119716965,0
auction_noop,386466042,-23.998625656216973,-28.05614822078841,20.143293088696886,0.0,20.14329308869685,79.85670691130315,0
auction_noop,2121299751,2.5413423004411015,0.6949532319150835,13.588189977057349,0.0,13.58818997705734,86.41181002294266,0
auction_noop,841431845,22.64339166040736,21.363500557556822,11.313227226793144,0.0,11.313227226793117,88.68677277320688,0
auction_noop,1908283667,25.900529547701808,25.895460278753173,0.7119879878645632,0.0,0.7119879878645747,99.28801201213543,0
auction_noop,428451202,3.6940485674313095,2.8797242873157183,9.02399180028213,0.0,9.023991800282118,90.97600819971788,0
auction_noop,1468526277,22.05714065238317,21.668472113654346,6.234328662565208,0.0,6.234328662565204,93.7656713374348,0
auction_noop,1791319579,20.42239917988809,20.419151211233714,0.5699095239048884,0.0,0.5699095239048972,99.4300904760951,0
auction_noop,1948862066,30.963229126144142,30.86717230878495,3.09930342753322,0.0,3.0993034275332434,96.90069657246676,0
auction_noop,1298836822,-9.277474624574097,-9.281210110586727,0.6111862246999706,0.0,0.6111862246999777,99.38881377530002,0
auction_noop,115572630,17.354066531821445,17.2698808146148,2.9014775064894827,0.0,2.901477506489485,97.09852249351052,0
auction_noop,1385313553,-16.459429266564257,-16.466537252310392,0.8430887109988277,0.0,0.8430887109988277,99.15691128900117,0
auction_noop,551418606,27.37971892468886,27.375119467666966,0.6781929682539718,0.0,0.6781929682539953,99.321807031746,0
auction_noop,192176543,-8.750472349469419,-8.758820329200061,0.9136727932165485,0.0,0.9136727932165627,99.08632720678344,0
auction_noop,685423615,9.365574117826327,4.0367027064445224,23.084348401854026,0.0,23.08434840185403,76.91565159814597,0
auction_noop,1048537083,4.675481065294662,4.675472332857073,0.029550698111510343,0.0,0.029550698111521,99.97044930188848,0
auction_noop,2027175301,32.806899224669905,32.80298512290686,0.6256278257113497,0.0,0.6256278257113479,99.37437217428865,0
auction_noop,577187893,11.137620226701983,9.24770309034797,13.747425709397426,0.0,13.747425709397433,86.25257429060257,0
auction_noop,1138660301,0.2247971119959402,0.22062603768789574,0.6458385485587304,0.0,0.6458385485587144,99.35416145144129,0
