policy,env_seed,pnl,objective,inventory,auction_qty,inventory_at_auction_open,clob_qty,cancels
auction_noop,1499169284,5.931164781553889,5.931044105341176,0.10985272537056368,0.0,0.10985272537057256,99.89014727462943,0
auction_noop,1045492975,-3.2892682063047687,-3.4469532022290874,3.9709570121611577,0.0,3.970957012161165,96.02904298783884,0
auction_noop,1966369728,24.960798710631934,24.951501741063133,0.9642079427592947,0.0,0.9642079427593302,99.03579205724067,0
auction_noop,987804784,61.76864748929256,61.76537796576044,0.571797475695788,0.0,0.5717974756957602,99.42820252430424,0
auction_noop,915528766,17.30730713352932,17.306049920699376,0.35457197152948083,0.0,0.35457197152950926,99.64542802847049,0
auction_noop,1309925052,26.81482163633882,26.81307150028235,0.4183462748093598,0.0,0.41834627480939446,99.5816537251906,0
auction_noop,1872886814,17.99436416655226,17.98980680053598,0.6750826628108848,0.0,0.6750826628109223,99.32491733718908,0
auction_noop,1465532592,26.45843505476114,26.45731568017393,0.3345705586580747,0.0,0.3345705586581005,99.6654294413419,0
auction_noop,707653964,-74.53119651562338,-74.53716189868038,0.7723589228465664,0.0,0.7723589228465642,99.22764107715344,0
auction_noop,301829827,-67.51313020150701,-77.53835415396237,31.66263405412658,0.0,31.662634054126585,68.33736594587342,0
auction_noop,1294257947,-4.962980244728897,-4.963068661362099,0.09403011921859061,0.0,0.09403011921858706,99.90596988078141,0
auction_noop,149312528,10.528802704651753,10.527129764829269,0.40901587041144083,0.0,0.4090158704114799,99.59098412958852,0
auction_noop,1122706338,32.9030503582926,32.90282334754476,0.15066875848881978,0.0,0.1506687584888482,99.84933124151115,0
auction_noop,1643579180,37.9818844708625,37.97619246730934,0.7544536800334702,0.0,0.7544536800334498,99.24554631996655,0
auction_noop,1754443768,19.977854305454457,19.974013140479,0.6197713268180269,0.0,0.6197713268180252,99.38022867318197,0
auction_noop,28804276,45.450966589454765,45.44308628944515,0.8877105389494864,0.0,0.8877105389494773,99.11228946105052,0
auction_noop,1114602473,-63.550576161904246,-70.94922475479774,27.200456968392082,0.0,27.200456968392103,72.7995430316079,0
auction_noop,662417861,17.69415914628371,17.678858044467738,1.2369762251543417,0.0,1.2369762251543364,98.76302377484566,0
auction_noop,1527311440,13.36444535863302,13.35916090283104,0.7269426251073945,0.0,0.7269426251073838,99.27305737489262,0
auction_noop,1172469918,6.211820694461494,6.207450424040916,0.6610802084905041,0.0,0.6610802084905316,99.33891979150947,0
auction_noop,832114181,17.955486062412092,17.955359159230667,0.11265131220988955,0.0,0.11265131220989133,99.88734868779011,0
auction_noop,275698714,-14.252258919110318,-26.73315105905893,35.32830612971504,0.0,35.32830612971506,64.67169387028494,0
auction_noop,130267842,18.594373903086307,18.584377588220274,0.9998157263233143,0.0,0.9998157263233338,99.00018427367667,0
auction_noop,594311975,-4.422170508503768,-4.422658360630856,0.220873748346901,0.0,0.22087374834688944,99.77912625165311,0
auction_noop,552342732,24.48876591736007,24.485692797852725,0.5543572410769331,0.0,0.5543572410769002,99.4456427589231,0
auction_noop,1141681536,40.157870495297175,40.157841010762915,0.054299663224073313,0.0,0.05429966322407154,99.94570033677593,0
auction_noop,2069226185,37.865610039774765,35.18843746483176,16.362067641172402,0.0,16.36206764117243,83.63793235882757,0
auction_noop,677303105,18.88452561286067,18.883415292754837,0.33321466141736167,0.0,0.3332146614173581,99.66678533858264,0
auction_noop,2029945158,10.88648531508079,10.886298323016973,0.13674504152527778,0.0,0.13674504152531597,99.86325495847468,0
