policy,env_seed,pnl,objective,inventory,auction_qty,inventory_at_auction_open,clob_qty,cancels
dqn,2094711275,25.4375839945169,25.381614122560286,2.3657952564964786,-2.1975000000004528,0.16829525649602317,99.83170474350398,0
dqn,2079320171,31.00928714325164,30.83122326667282,4.219761564103161,-0.9029244441924914,3.3168371199106588,96.68316288008934,0
dqn,19295863,21.90167039216071,20.035131609979533,13.662133003968215,4.127500000000062,17.78963300396829,82.21036699603171,6
dqn,294864129,44.876627455500056,43.034062862793455,13.574109888705777,-12.86749999999974,0.7066098887060406,99.29339011129396,0
dqn,1116462742,19.177605427634393,19.05286464549712,3.5318661092582797,-0.27250000000007546,3.2593661092581954,96.7406338907418,9
dqn,213247146,42.29087938880226,42.192973364417234,3.1289938380416547,0.029430253365891043,3.1584240914075394,96.84157590859246,16
dqn,1196121050,-3.8769378746492293,-3.889648304984275,-1.1274054432654554,1.8200000000000074,0.6925945567345337,99.30740544326547,0
dqn,1684865433,36.7422122758926,36.60508631401336,3.7030522799338548,-2.8224143562722683,0.8806379236616095,99.11936207633839,0
dqn,1231169552,-29.184358216934925,-30.5201479918246,11.557637193170912,-11.438090243534496,0.11954694963638701,99.88045305036361,0
dqn,671273458,5.804702860087069,5.501210619033421,-5.509012988309682,5.985000000000063,0.4759870116903926,99.52401298830961,10
dqn,115860941,14.058899835507182,13.837445655199595,-4.705891842229131,5.395617637478093,0.6897257952489326,99.31027420475107,4
dqn,79776112,-8.824066108672923,-11.413293809725808,16.09107734445672,-15.240367166165129,0.8507101782915782,99.14928982170842,0
dqn,131595634,-4.782038278519394,-4.792087462743382,-1.002456194753048,1.6425000000006484,0.6400438052475863,99.35995619475241,0
dqn,658324868,5.889459794123468,5.172225918444154,-8.46896614516385,9.087499999999924,0.6185338548360448,99.38146614516396,0
dqn,1859754153,16.433455774993824,14.201682191566114,14.939121739338326,2.4770396040340756,17.41616134337238,82.58383865662762,12
dqn,1051749648,19.689786726743478,17.393891974948872,15.152210240735851,-14.16250000000004,0.9897102407358034,99.0102897592642,0
dqn,1263538075,6.951396151507652,4.607531907574475,15.309684006971459,0.0,15.309684006971466,84.69031599302853,0
dqn,1988083239,3.704640881139057,3.694189234898512,1.0223329320991965,-0.1799999999999926,0.8423329320992394,99.15766706790076,14
dqn,450917597,-10.795830225921236,-10.920113551803697,-3.5253840341509077,3.9900930196118463,0.4647089854609163,99.53529101453908,0
dqn,141535737,1.0796280250106065,1.06750764989096,-1.1009257522488318,1.9020063889227514,0.801080636673916,99.19891936332608,0
dqn,1604362373,46.96145717617583,46.896020724821625,2.5580549516029483,-2.0806346036512697,0.4774203479516643,99.52257965204834,0
