policy,env_seed,pnl,objective,inventory,auction_qty,inventory_at_auction_open,clob_qty,cancels
auction_noop,21784126,21.935846357442642,21.791032382303115,3.8054431429142217,0.0,3.8054431429141857,96.19455685708581,0
auction_noop,404031696,21.985436833130734,21.97285389259454,1.1217370697358664,0.0,1.121737069735829,98.87826293026417,0
auction_noop,1675303480,39.2732438831099,39.27324224910824,0.012782807423286968,0.0,0.012782807423292297,99.98721719257671,0
auction_noop,2071530011,-2.68187043557009,-2.6820968794084457,0.15048050981949368,0.0,0.1504805098194879,99.84951949018051,0
auction_noop,601276372,11.846693974901427,11.846280625877093,0.20330986801812312,0.0,0.20330986801813822,99.79669013198186,0
auction_noop,919507453,40.66813981456471,40.66532621945168,0.5304333240884596,0.0,0.5304333240884347,99.46956667591157,0
auction_noop,1640471194,46.12631428103123,46.118893587174064,0.8614344929921778,0.0,0.8614344929922026,99.1385655070078,0
auction_noop,157143707,-11.991641129690834,-11.997310414388037,0.7529465251399401,0.0,0.7529465251399188,99.24705347486008,0
auction_noop,348021681,-7.567765112160487,-7.573523609447419,0.7588476320666935,0.0,0.7588476320666899,99.24115236793331,0
auction_noop,129001504,15.809287885173035,15.803951169943167,0.7305282492736653,0.0,0.7305282492736751,99.26947175072632,0
auction_noop,186968188,-8.23482104710638,-8.243780147060505,0.9465252217519362,0.0,0.946525221751898,99.0534747782481,0
auction_noop,787930198,-5.488419449056892,-5.497362282877048,0.9456655762031287,0.0,0.9456655762031545,99.05433442379685,0
auction_noop,1704993885,41.57935457557687,41.57707255083127,0.47770542655497117,0.0,0.47770542655493387,99.52229457344507,0
auction_noop,1398390528,42.91520304300684,42.915165755887145,0.06106318014454537,0.0,0.061063180144557805,99.93893681985544,0
auction_noop,1277995820,-33.89163715499308,-33.89225440258899,0.24844468114828722,0.0,0.24844468114829965,99.7515553188517,0
auction_noop,1955885385,-21.722672854613847,-21.72562351014317,0.5431993675733544,0.0,0.5431993675733366,99.45680063242666,0
auction_noop,1493141413,-22.740820585800975,-24.992609988395145,15.005963489873515,0.0,15.005963489873523,84.99403651012648,0
auction_noop,53692154,33.703542431932874,33.69756579704896,0.7730869863034471,0.0,0.7730869863034542,99.22691301369655,0
auction_noop,2053126863,-12.024077933501758,-12.0249356064186,0.2928605328208871,0.0,0.29286053282088176,99.70713946717912,0
auction_noop,1913837294,18.897247313083426,18.895841793586523,0.37490258693449596,0.0,0.3749025869345104,99.62509741306549,0
auction_noop,357302989,32.56758984377484,32.565312893183474,0.47717403443267736,0.0,0.4771740344326929,99.5228259655673,0
auction_noop,1864955372,25.825097906055817,25.824148686913322,0.30809400229394335,0.0,0.30809400229391315,99.69190599770609,0
auction_noop,353371429,-8.992353868714417,-8.996285055392121,0.6269917605283446,0.0,0.6269917605283126,99.37300823947169,0
auction_noop,327675674,19.1145971713795,19.10889492932129,0.7551319128607819,0.0,0.7551319128607616,99.24486808713924,0
auction_noop,451481578,-2.833924685657621,-2.841274416598923,0.8573057180085835,0.0,0.8573057180085897,99.14269428199141,0
auction_noop,1483231620,-7.4730884770669945,-7.475858896344152,0.5263477250979687,0.0,0.5263477250979776,99.47365227490202,0
