policy,env_seed,pnl,objective,inventory,auction_qty,inventory_at_auction_open,clob_qty,cancels
auction_noop,2094711275,22.402296806742015,22.40207069814214,0.15036907922674114,0.0,0.15036907922674914,99.84963092077325,0
auction_noop,2079320171,25.868781328268597,25.866719754209434,0.4540455989393699,0.0,0.45404559893935925,99.54595440106064,0
auction_noop,19295863,22.45228001196665,22.450690908437302,0.3986356142330383,0.0,0.3986356142330152,99.60136438576698,0
auction_noop,294864129,39.21955439129488,39.21445821234408,0.7138752657711471,0.0,0.7138752657711507,99.28612473422885,0
auction_noop,1116462742,18.824067713470868,18.27255134412965,7.426414810264889,0.0,7.426414810264916,92.57358518973508,0
auction_noop,213247146,35.67744315535856,35.6732780776544,0.6453741321246316,0.0,0.6453741321246582,99.35462586787534,0
auction_noop,1196121050,-3.073559562848459,-3.0777006503259914,0.6435128186394046,0.0,0.6435128186393939,99.3564871813606,0
auction_noop,1684865433,36.48100503823298,36.48086271664728,0.11929861093046945,0.0,0.11929861093047123,99.88070138906953,0
auction_noop,1231169552,-31.482531586570985,-31.487178170662546,0.6816585722749786,0.0,0.6816585722749693,99.31834142772503,0
auction_noop,671273458,1.8553863588076638,1.8499048248329477,0.7403738227892744,0.0,0.7403738227892802,99.25962617721072,0
auction_noop,115860941,10.726085787124248,10.719078390698291,0.8371019308277923,0.0,0.837101930827771,99.16289806917223,0
auction_noop,79776112,-12.239665232607877,-12.241166477141537,0.38745896991304374,0.0,0.3874589699130411,99.61254103008696,0
auction_noop,131595634,-2.2486985193008877,-2.2554941461906646,0.8243559237233011,0.0,0.8243559237233171,99.17564407627668,0
auction_noop,658324868,4.964516425116017,4.964051141842285,0.2157042590519893,0.0,0.2157042590519751,99.78429574094802,0
auction_noop,1859754153,15.29755955312612,12.358761035144793,17.142924248742766,0.0,17.142924248742744,82.85707575125726,0
auction_noop,1051749648,12.507660502431463,12.507528914027333,0.11471198896801305,0.0,0.11471198896801127,99.88528801103199,0
auction_noop,1263538075,5.7646399050445325,4.041412989900531,13.127173782440764,0.0,13.127173782440792,86.87282621755921,0
auction_noop,1988083239,3.1299593517178437,3.1255967257168478,0.6605017790283458,0.0,0.660501779028337,99.33949822097166,0
auction_noop,450917597,-12.373566205304087,-12.379133196171958,0.746122702232749,0.0,0.7461227022327108,99.25387729776729,0
auction_noop,141535737,1.8634479473948886,1.856207242287564,0.850923328351304,0.0,0.8509233283512998,99.1490766716487,0
auction_noop,1604362373,46.49186533763714,46.49035357205468,0.38881429789299204,0.0,0.38881429789297783,99.61118570210702,0
auction_noop,1486810633,21.987036378255652,21.98019717930381,0.8269944952562973,0.0,0.8269944952562867,99.17300550474371,0
