policy,env_seed,pnl,objective,inventory,auction_qty,inventory_at_auction_open,clob_qty,cancels
ddpg,2094711275,22.03449680674152,22.018358430766966,1.2703690792267457,-1.1200000000000045,0.15036907922674914,99.84963092077325,29
ddpg,2079320171,25.985339866406722,25.89765696573945,2.961129863198727,-2.507084264259357,0.45404559893935925,99.54595440106064,29
ddpg,19295863,22.881680011965976,22.740201391540765,-3.761364385767612,4.16000000000065,0.3986356142330152,99.60136438576698,17
ddpg,294864129,39.10920675416986,39.07069119230896,1.9625381999058198,-1.2486629341346727,0.7138752657711507,99.28612473422885,29
ddpg,1116462742,18.49404109184511,18.493736685042798,-0.17447257730344656,7.600887387568336,7.426414810264916,92.57358518973508,12
ddpg,213247146,35.33944315535786,35.33433625404749,-0.7146258678753821,1.3600000000000136,0.6453741321246582,99.35462586787534,28
ddpg,1196121050,-3.389359562850019,-3.390406168288258,0.32351281863924086,0.3200000000001637,0.6435128186393939,99.3564871813606,26
ddpg,1684865433,36.24053461492242,36.12263446965873,-3.4336590579685,3.5529576688989692,0.11929861093047123,99.88070138906953,23
ddpg,1231169552,-31.825731586572076,-31.839226092957475,1.1616585722749968,-0.4800000000000182,0.6816585722749693,99.31834142772503,24
ddpg,671273458,16.51038635880657,-0.5131811640251556,-41.25962617721073,42.0,0.7403738227892802,99.25962617721072,9
ddpg,115860941,36.95059739210107,-4.951302785883371,-64.73167708161472,65.5687790124425,0.837101930827771,99.16289806917223,2
ddpg,79776112,-12.47206523260937,-12.514809098532108,2.0674589699129937,-1.67999999999995,0.3874589699130411,99.61254103008696,28
ddpg,131595634,-2.2948985192999825,-2.5795894963870576,-5.335644076276781,6.160000000000082,0.8243559237233171,99.17564407627668,21
ddpg,658324868,4.589207862314142,4.5888757530382085,-0.1822386555956848,0.3979429146476741,0.2157042590519751,99.78429574094802,29
ddpg,1859754153,16.133809553125975,14.952691778362174,10.867924248741339,6.275000000001427,17.142924248742744,82.85707575125726,14
ddpg,1051749648,12.340769790399863,12.325595639818165,1.231834022167707,-1.117122033199694,0.11471198896801127,99.88528801103199,29
ddpg,1263538075,5.323673303261967,3.4578829019938926,13.659393841851381,-0.532220059410618,13.127173782440792,86.87282621755921,25
ddpg,1988083239,3.1775791400396844,3.0849440865736693,3.0436007206270563,-2.3830989415987105,0.660501779028337,99.33949822097166,26
ddpg,450917597,-12.809758327915828,-12.831230393464088,1.465334963353382,-0.7192122611206331,0.7461227022327108,99.25387729776729,26
ddpg,141535737,1.6164479473948887,1.1472949170976983,6.849474653556945,-5.998551325205641,0.8509233283512998,99.1490766716487,19
ddpg,1604362373,46.16756240535818,46.14518867844077,1.495784975102212,-1.10697067720922,0.38881429789297783,99.61118570210702,29
ddpg,1486810633,21.56743637825543,21.51960692903262,2.1869944952561973,-1.3599999999999,0.8269944952562867,99.17300550474371,28
ddpg,859261711,-17.660184201043755,-21.87582143113334,-20.532017022420334,21.014093888654692,0.4820768662343511,99.51792313376565,13
ddpg,1660880317,-44.76567234590677,-44.76765400356015,-0.44515813520361225,1.4371010415030512,0.9919429062994425,99.00805709370056,23
ddpg,1941054219,12.936049757530272,12.915359377411018,1.4384151041772613,-0.8697362587004809,0.568678845476768,99.43132115452323,29
ddpg,783562927,16.141474495253323,16.11311646859214,1.6839841644500073,-1.481263515203268,0.20272064924674282,99.79727935075326,27
ddpg,1705418775,15.36353849693427,15.345483858416522,1.34367550092083,-0.8697884748974907,0.4738870260233341,99.52611297397667,29
ddpg,486330513,37.9918393540913,37.88774434663825,3.2263757910857995,-2.2836799736756843,0.9426958174100974,99.0573041825899,28
ddpg,992143923,-26.758708865638823,-26.779058200433045,1.4265109461277419,-0.4800000000000182,0.9465109461277166,99.05348905387228,21
ddpg,1424919987,28.653878421489427,28.64598167530609,0.8886363813921356,-0.24000000000012278,0.6486363813920093,99.35136361860799,29
ddpg,1949696320,-32.44938991657912,-32.78088797548502,-5.757586811381122,6.0,0.24241318861886896,99.75758681138113,16
ddpg,915904772,11.037023764297773,10.989739810627222,2.174487380293373,-2.0756489538769767,0.09883842641639262,99.90116157358361,29
ddpg,1364776147,-20.763791275965065,-20.827280181938548,-2.5197004975489232,2.7199999999999136,0.2002995024509886,99.79970049754901,17
ddpg,414017278,2.3563590161933825,2.3544180177929777,0.4405676339002698,-0.23848240984611296,0.20208522405415863,99.79791477594584,29
ddpg,86421883,-8.752666279808109,-8.860202190262065,3.2792668457134773,-2.7656885452919115,0.5135783004215568,99.48642169957844,24
ddpg,1017144830,-25.148636100649032,-25.98394394829065,-9.139517753369807,9.679999999999382,0.5404822466295798,99.45951775337042,11
ddpg,904112391,-17.44894993332724,-17.453480592922098,0.6731017452701957,-0.39999999999997726,0.2731017452702531,99.72689825472975,29
ddpg,1562499795,29.671543007256332,-0.44129877656417094,-54.875169051056695,55.25782752721418,0.3826584761574736,99.61734152384253,0
ddpg,495520633,35.28665556384607,35.23670318509187,2.235002880405272,-1.7416441221133994,0.49335875829186193,99.50664124170814,29
ddpg,1895992081,-14.06311372926808,-14.063432466476504,0.17853212831972165,0.0,0.17853212831971632,99.82146787168028,29
ddpg,732154730,56.72911950142613,56.61286493860249,3.409612336082211,-3.0941293688613167,0.31548296722088764,99.68451703277911,17
ddpg,322313846,36.08394415748029,36.02358134759369,2.4568844068575437,-1.5199999999999818,0.9368844068575726,99.06311559314243,29
ddpg,824988337,9.230744933912021,8.540481568459178,-8.308208985412213,8.47999999999979,0.17179101458756918,99.82820898541243,22
ddpg,1758157102,28.39411954554175,28.393371410179466,0.27352063217996525,0.0,0.27352063217993816,99.72647936782006,28
ddpg,1135820351,-18.382554332031084,-23.931392904463312,-23.555972857074334,24.44850345604506,0.8925305989707226,99.10746940102928,11
ddpg,610382125,-27.98160465275854,-29.524302285923994,-12.420537964055557,13.14500000000065,0.7244620359450948,99.2755379640549,15
ddpg,965080923,-23.248111990355653,-23.270197331054508,1.4861137472903638,-0.6274203560930788,0.8586933911973063,99.1413066088027,5
ddpg,413370322,25.937636923644472,25.855695510069935,2.8625410665095488,-2.0799999999999272,0.7825410665096229,99.21745893349038,28
ddpg,248294247,-4.00062724363197,-4.024825377914628,1.5555749510280195,-0.9600000000000364,0.595574951027956,99.40442504897204,25
ddpg,1795105654,46.87051938699369,-17.143604716549177,-80.00882707773115,80.90384296864302,0.8950158909118642,99.10498410908814,0
ddpg,810353398,-40.687038344767046,-40.698770104037095,1.083132460507295,-0.38457294819900995,0.698559512308293,99.3014404876917,18
ddpg,772023805,22.879931450196324,21.12915532469983,13.231689708788117,-0.31260716528112276,12.91908254350696,87.08091745649304,18
ddpg,1842648085,-15.346218112182019,-15.389487439554005,2.0801280578845507,-1.1048825576425645,0.9752455002420248,99.02475449975798,28
ddpg,512484900,-12.058069473273354,-12.09150234326226,1.8284657499911092,-0.955132973996078,0.8733327759950527,99.12666722400495,19
ddpg,1804281798,57.7335469655771,57.697078111464876,1.9096820183534167,-0.9600000000002638,0.9496820183531298,99.05031798164687,23
ddpg,1552282250,-26.69163716020914,-26.720521335648193,1.6995345080066437,-1.55882834787168,0.14070616013498238,99.85929383986502,24
ddpg,537802054,18.164080259502445,18.145443434177775,1.3651675840229762,-0.40000000000009095,0.9651675840229075,99.03483241597709,29
ddpg,1007750723,17.031149616725017,10.240418249732702,26.059031768260912,-1.390735765170582,24.668296003090347,75.33170399690965,15
ddpg,610690150,-23.31534248857251,-40.0566605420907,-40.91615579880175,41.87000000000242,0.9538442012006101,99.04615579879939,6
ddpg,2132873248,10.083264658741827,10.074382006954073,0.9424782113000945,-0.3989192640650245,0.5435589472350557,99.45644105276494,29
ddpg,1575500330,12.885446178353158,12.106463574352826,8.825999116249285,-0.7933428744040603,8.03265624184526,91.96734375815474,19
ddpg,651459345,-18.613263117413954,-18.692822671907294,2.820630328372352,-2.3199999999999363,0.5006303283724094,99.49936967162759,25
ddpg,963257122,-7.818564502057343,-8.083397151836296,5.146189364752855,-4.768703830769453,0.37748553398338913,99.62251446601661,23
ddpg,635707537,-28.22868131412857,-28.58806562427917,-5.994867055661898,6.7199999999998,0.7251329443379007,99.2748670556621,17
ddpg,155064563,-36.69481537070172,-36.72948858139851,1.8620743996090023,-1.179708856465268,0.6823655431437601,99.31763445685624,17
ddpg,347682680,21.586739187346613,21.562122804543886,1.56896089188756,-1.1007150309850866,0.4682458609025133,99.53175413909749,29
ddpg,128046586,25.165345747103945,25.10293452206762,2.4982238697987755,-1.9922416245848429,0.5059822452139429,99.49401775478606,26
ddpg,984745669,20.606598079342294,20.579410752758534,1.648857986115261,-1.2000000000000455,0.44885798611522887,99.55114201388477,29
ddpg,882393940,41.606965719435756,41.60683113803848,0.11600922259580948,0.7932296210141015,0.9092388436099412,99.09076115639006,20
ddpg,721089379,42.565059983867684,42.553036463306036,1.0965181513157418,-0.6399999999999864,0.4565181513157768,99.54348184868422,29
ddpg,1555563785,-4.220694577480273,-4.255463289848604,1.8646370254913056,-1.0971727768484865,0.7674642486427956,99.2325357513572,24
ddpg,1287298700,-33.187675109518665,-33.20313820753197,1.2435070572096978,-1.0282174706155305,0.2152895865941673,99.78471041340583,26
ddpg,138837142,-20.655598285319503,-20.681826306694756,1.6195067574805722,-1.5899418209134988,0.02956493656706982,99.97043506343293,25
ddpg,743713768,26.693199287381752,25.53303090428019,10.771111284828331,-10.372133594404602,0.39897769042373454,99.60102230957627,17
ddpg,1792848443,-11.636608379668557,-11.645275288204685,-0.9309623266345524,6.839999999999655,5.909037673365148,94.09096232663485,11
ddpg,950522887,11.71580922470588,11.673764790908125,2.0504739402819996,-1.5199999999999818,0.530473940282036,99.46952605971796,29
ddpg,601930303,29.979642012516198,29.971062024726802,0.9262822350339703,-0.6323911819627746,0.29389105307123486,99.70610894692877,29
ddpg,210893577,41.74289946143351,41.71538190719736,-1.6588415908745304,2.0,0.3411584091254696,99.65884159087453,27
ddpg,521191208,-46.36814112667456,-46.38229853013865,1.18984887544977,-1.1806108022888777,0.009238073160929616,99.99076192683907,27
ddpg,1282064695,23.88238025014213,23.719552852336516,4.035187700784359,-3.2000000000000455,0.8351877007843456,99.16481229921565,22
ddpg,192359188,-4.363474161963299,-4.386646448598268,1.5222446135549024,-0.6364164486727606,0.8858281648821418,99.11417183511786,28
ddpg,1531441531,-94.01847033692782,-94.14432715231885,-3.547630411852806,4.419923681945118,0.8722932700923138,99.12770672990769,7
ddpg,2023115037,-4.0401503011112805,-4.055034116775411,1.2199924452278599,-0.9373826242635981,0.2826098209642822,99.71739017903572,29
