policy,env_seed,pnl,objective,inventory,auction_qty,inventory_at_auction_open,clob_qty,cancels
dqn,2094711275,24.298986506334288,23.585215344284716,8.44849786677829,-7.617500000000312,0.8309978667779774,99.16900213322202,1
dqn,2079320171,29.74749373940176,29.67059351046695,2.773089052569559,-1.8253350942227538,0.9477539583468229,99.05224604165318,0
dqn,19295863,24.785743219787037,24.71154201464258,2.7239898154078492,0.4775000000000169,3.201489815407868,96.79851018459213,0
dqn,294864129,42.303128728652155,42.2908057179309,1.1100905693345342,-0.28460728842663446,0.8254832809078891,99.17451671909211,0
dqn,1116462742,20.790153824002118,19.142351099911995,12.836676844456761,-1.3600000000002943,11.476676844456449,88.52332315554355,0
dqn,213247146,40.45487155009505,40.27117726210901,4.285957162478791,-3.509999999999547,0.7759571624792443,99.22404283752076,0
dqn,1196121050,-1.5942885350505094,-1.5987883629074282,0.6708075623395081,-0.029269835735235752,0.6415377266042555,99.35846227339574,0
dqn,1684865433,39.04463549591674,38.96884835688364,2.752946404002427,-2.5106430332721494,0.24230337073029773,99.7576966292697,0
dqn,1231169552,-25.65793496876904,-25.85461266972105,4.434835971622967,-3.8290593041786205,0.6057766674443741,99.39422333255563,0
dqn,671273458,3.932681128956392,3.9279129341668013,0.6905211647437342,-0.04149772022796092,0.6490234445157768,99.35097655548422,5
dqn,115860941,11.29701332556043,11.294935501609602,0.4558315424393715,0.1300000000000736,0.585831542439422,99.41416845756058,7
dqn,79776112,-9.407534326210909,-9.413060741476183,0.7433986323147356,-0.5465766417853785,0.19682199052932958,99.80317800947067,10
dqn,131595634,-6.574159538431559,-6.611242104676859,1.9256834175248017,-1.4900000000004034,0.4356834175244302,99.56431658247557,0
dqn,658324868,5.232961408979463,5.22430614552211,0.9303366840748097,-0.0224999999999973,0.9078366840747947,99.0921633159252,0
dqn,1859754153,17.063243452068228,16.4635015751596,7.744300335786485,-0.024502349749432363,7.719797986037037,92.28020201396296,6
dqn,1051749648,19.363006363257227,19.094822150766802,-5.178650523934072,7.433711199709856,2.2550606757757947,97.7449393242242,0
dqn,1263538075,6.640682760906857,4.794839022687304,13.586183195509888,0.005000000000002558,13.591183195509913,86.40881680449009,25
dqn,1988083239,3.927212710153981,3.92713465993994,-0.08834603219197801,0.7880439335618667,0.6996979013699018,99.3003020986301,0
dqn,450917597,-9.104834597877314,-9.109754776113776,0.7014398218280729,-0.22500000000000853,0.4764398218280803,99.52356017817192,8
dqn,141535737,0.9508269249456062,0.9483635338981667,0.4963256035547028,-0.22999999999999687,0.26632560355471924,99.73367439644528,10
dqn,1604362373,46.575578359126666,46.22145340147133,5.950839921013971,-5.374722260497835,0.5761176605161324,99.42388233948387,0
dqn,1486810633,22.483474826350868,22.4797462210802,0.6106230646370037,0.3180546816676255,0.9286777463046008,99.0713222536954,10
dqn,859261711,-17.65890983233684,-17.66139754117914,0.4987693697793567,0.024999999999941735,0.523769369779302,99.4762306302207,11
dqn,1660880317,-33.156222822852214,-36.7115276453131,-18.85551596340149,34.84750000000119,15.991984036599675,84.00801596340033,0
dqn,1941054219,17.619632812777127,16.851226943959418,8.76587627575082,-8.332499999999893,0.4333762757509021,99.5666237242491,0
dqn,783562927,19.390540768374194,19.378420428117856,1.1009241688843785,-0.2622675461400226,0.8386566227443666,99.16134337725563,0
dqn,1705418775,25.201111493615826,23.550786293020472,12.846498357900314,-12.313335812464945,0.5331625454353315,99.46683745456467,0
dqn,486330513,37.16057307542178,37.07325012912074,2.9550456223389623,-2.7933557590447404,0.16168986329421386,99.83831013670579,0
dqn,992143923,-25.574019077788762,-25.59103636744239,1.3045033404950583,-1.1099999999999355,0.19450334049511753,99.80549665950488,0
dqn,1424919987,37.71337772296829,37.326523006782594,6.219764595108867,4.895000000000181,11.114764595109023,88.88523540489098,0
dqn,1949696320,-28.523441032311894,-28.528281709699822,0.6957497673680546,0.0,0.6957497673680564,99.30425023263194,0
