policy,env_seed,pnl,objective,inventory,auction_qty,inventory_at_auction_open,clob_qty,cancels
auction_noop,2094711275,23.844936506335216,23.83803093178932,0.8309978667779774,0.0,0.8309978667779774,99.16900213322202,0
auction_noop,2079320171,29.345920018671677,29.336937643016057,0.9477539583468051,0.0,0.9477539583468229,99.05224604165318,0
auction_noop,19295863,24.718893219787788,24.616397849406184,3.201489815407866,0.0,3.201489815407868,96.79851018459213,0
auction_noop,294864129,42.229130833662566,42.222316607191985,0.8254832809078998,0.0,0.8254832809078891,99.17451671909211,0
auction_noop,1116462742,20.76295382400349,19.445812710082656,11.476676844456467,0.0,11.476676844456449,88.52332315554355,0
auction_noop,213247146,40.66547155009539,40.65945045491536,0.7759571624792443,0.0,0.7759571624792443,99.22404283752076,0
auction_noop,1196121050,-1.591068853120305,-1.5951845596668708,0.6415377266042723,0.0,0.6415377266042555,99.35846227339574,0
auction_noop,1684865433,39.06974192625057,39.0691548170159,0.24230337073027775,0.0,0.24230337073029773,99.7576966292697,0
auction_noop,1231169552,-26.270584457437508,-26.27425411114571,0.6057766674443457,0.0,0.6057766674443741,99.39422333255563,0
auction_noop,671273458,4.023035285441438,4.018822971126126,0.6490234445157732,0.0,0.6490234445157768,99.35097655548422,0
auction_noop,115860941,11.302813325561146,11.299381339599977,0.5858315424394451,0.0,0.585831542439422,99.41416845756058,0
auction_noop,79776112,-9.401589289642288,-9.401976678601848,0.19682199052935712,0.0,0.19682199052932958,99.80317800947067,0
auction_noop,131595634,-6.499659538430933,-6.5015577388339905,0.4356834175243982,0.0,0.4356834175244302,99.56431658247557,0
auction_noop,658324868,5.236336408979696,5.228094734530177,0.9078366840748124,0.0,0.9078366840747947,99.0921633159252,0
auction_noop,1859754153,17.154918804531917,16.5589659950797,7.719797986037053,0.0,7.719797986037037,92.28020201396296,0
auction_noop,1051749648,21.221434163184313,21.17058117667001,2.255060675775784,0.0,2.2550606757757947,97.7449393242242,0
auction_noop,1263538075,7.045532760907008,5.198330154367904,13.59118319550989,0.0,13.591183195509913,86.40881680449009,0
auction_noop,1988083239,4.084821496866425,4.079925725334611,0.6996979013698887,0.0,0.6996979013699018,99.3003020986301,0
auction_noop,450917597,-8.974584597877765,-8.976854546916,0.4764398218280643,0.0,0.4764398218280803,99.52356017817192,0
auction_noop,141535737,1.0588269249456062,1.0581176316745184,0.2663256035547059,0.0,0.26632560355471924,99.73367439644528,0
auction_noop,1604362373,46.038106133077235,46.03478701748965,0.5761176605161356,0.0,0.5761176605161324,99.42388233948387,0
auction_noop,1486810633,22.595294279533846,22.58666985596903,0.9286777463046292,0.0,0.9286777463046008,99.0713222536954,0
auction_noop,859261711,-17.577409832336343,-17.580153175863533,0.5237693697792984,0.0,0.523769369779302,99.4762306302207,0
auction_noop,1660880317,-27.929097822852782,-30.486533357121377,15.9919840365997,0.0,15.991984036599675,84.00801596340033,0
auction_noop,1941054219,16.45308281277721,16.451204662813375,0.43337627575092785,0.0,0.4333762757509021,99.5666237242491,0
auction_noop,783562927,19.319728530917928,19.3126950816092,0.8386566227443559,0.0,0.8386566227443666,99.16134337725563,0
auction_noop,1705418775,25.201111493617645,25.198268870619096,0.5331625454353688,0.0,0.5331625454353315,99.46683745456467,0
auction_noop,486330513,36.60190192361188,36.60164048749296,0.16168986329422186,0.0,0.16168986329421386,99.83831013670579,0
auction_noop,992143923,-25.751619077789655,-25.75199739328429,0.19450334049512286,0.0,0.19450334049511753,99.80549665950488,0
auction_noop,1424919987,38.398677722969296,37.1632978029224,11.114764595109047,0.0,11.114764595109023,88.88523540489098,0
auction_noop,1949696320,-28.523441032311894,-28.528281709699822,0.6957497673680546,0.0,0.6957497673680564,99.30425023263194,0
auction_noop,915904772,13.297961952635887,13.296466839165292,0.3866669717721045,0.0,0.3866669717721152,99.61333302822788,0
auction_noop,1364776147,-17.31073514109994,-17.312784821476697,0.4527339590484116,0.0,0.45273395904841607,99.54726604095158,0
auction_noop,414017278,8.239176611295989,8.237144930962975,0.4507416480661002,0.0,0.4507416480661135,99.54925835193389,0
auction_noop,86421883,-7.643945003146655,-7.6523971263329535,0.9193542943989721,0.0,0.9193542943989712,99.08064570560103,0
auction_noop,1017144830,-23.468622568803767,-23.47748780401053,0.9415537800233968,0.0,0.9415537800234404,99.05844621997656,0
auction_noop,904112391,-7.771831886671862,-7.780101483812502,0.9093732534356,0.0,0.909373253435632,99.09062674656437,0
auction_noop,1562499795,10.654958280321807,10.651962933399526,0.5472976267335268,0.0,0.5472976267335241,99.45270237326648,0
auction_noop,495520633,38.55962077860568,38.557370108285006,0.47441230176634974,0.0,0.47441230176633553,99.52558769823366,0
