policy,env_seed,pnl,objective,inventory,auction_qty,inventory_at_auction_open,clob_qty,cancels
auction_noop,176266017,-30.031712374569906,-45.972811935134594,39.92630656667943,0.0,39.92630656667944,60.07369343332056,0
auction_noop,2084833182,13.985100431258616,13.9428024181484,2.0566480766095134,0.0,2.0566480766094912,97.94335192339051,0
auction_noop,1325506757,12.61897947385296,12.613716210384034,0.7254835262723915,0.0,0.7254835262723986,99.2745164737276,0
auction_noop,972599418,-20.320248955837087,-34.13965581315457,37.17446281698968,0.0,37.17446281698968,62.82553718301032,0
auction_noop,224132955,11.976616153582654,11.976593002834111,0.04811522476592134,0.0,0.04811522476593666,99.95188477523406,0
auction_noop,1923245000,27.445948675964246,24.17514766570753,18.085355982829626,0.0,18.08535598282964,81.91464401717036,0
auction_noop,2024532515,-1.358784168418424,-1.3624045439492973,0.6016955651218758,0.0,0.6016955651218723,99.39830443487813,0
auction_noop,1857570429,16.75390593492375,16.719454714309904,1.8561040006919312,0.0,1.8561040006919285,98.14389599930807,0
auction_noop,1290956183,5.366918313957285,5.364543082980497,0.4873634143827239,0.0,0.48736341438271324,99.51263658561729,0
auction_noop,1342706747,12.157265197163724,12.155406802609825,0.4310910059255697,0.0,0.43109100592553773,99.56890899407446,0
auction_noop,1229143134,-25.85487144077888,-26.282882187929857,6.542253030500871,0.0,6.5422530305008735,93.45774696949913,0
auction_noop,227557600,10.948607198797617,10.947884045687694,0.2689150627843784,0.0,0.26891506278438726,99.73108493721561,0
auction_noop,276488112,8.71932175774964,8.711927799459483,0.8598812877459991,0.0,0.8598812877459636,99.14011871225404,0
auction_noop,553701396,14.24600421678042,13.783715149306978,6.799184270730149,0.0,6.799184270730166,93.20081572926983,0
auction_noop,263614829,22.95293366295664,19.18535002654666,19.410264388745393,0.0,19.410264388745432,80.58973561125457,0
auction_noop,1331567148,11.93081089070256,11.92887308741581,0.44020487125313057,0.0,0.44020487125310126,99.5597951287469,0
auction_noop,2044724560,22.492928338746424,21.309917848768286,10.876628567612933,0.0,10.876628567612997,89.123371432387,0
auction_noop,1368287966,16.792282467344194,16.78819685451627,0.6391879870526651,0.0,0.6391879870526651,99.36081201294733,0
auction_noop,58857292,9.57490765284274,9.565703733515875,0.9593705919436957,0.0,0.9593705919437241,99.04062940805628,0
auction_noop,228668546,-26.72923284873832,-28.901702905926637,14.739301398602027,0.0,14.739301398601995,85.260698601398,0
auction_noop,610984058,-5.038832539739815,-5.042567160196413,0.6111154110802719,0.0,0.6111154110802772,99.38888458891972,0
auction_noop,1023153393,-23.59060284111547,-23.59253255423723,0.4392850010824709,0.0,0.4392850010824674,99.56071499891753,0
auction_noop,1744303710,11.573872886441677,11.56735085424943,0.8075909974886999,0.0,0.807590997488731,99.19240900251127,0
auction_noop,763596723,12.782589554168226,12.77768481782002,0.7003382288726379,0.0,0.7003382288726243,99.29966177112738,0
auction_noop,1250856244,-23.196160659565066,-44.42808892533557,46.07811656933311,0.0,46.07811656933308,53.92188343066692,0
auction_noop,20176170,2.677653307928267,2.670490964183825,0.8463063124213619,0.0,0.8463063124213477,99.15369368757865,0
auction_noop,1181621596,18.505260349220407,18.504005210214267,0.3542794103726816,0.0,0.354279410372655,99.64572058962735,0
auction_noop,1688152846,-3.531984352026484,-3.540309002079948,0.9123952023911497,0.0,0.9123952023911812,99.08760479760882,0
auction_noop,1957859813,20.462351034077074,20.452988832373165,0.9675847096719341,0.0,0.9675847096719394,99.03241529032806,0
auction_noop,1004188001,-27.62588181043793,-41.128540091102,36.74596342547583,0.0,36.74596342547584,63.25403657452416,0
auction_noop,996839913,17.584159696174538,17.57632992605432,0.8848598827055909,0.0,0.8848598827055696,99.11514011729443,0
auction_noop,75661398,-5.438765107479412,-5.443353253055863,0.6773585148538768,0.0,0.6773585148538359,99.32264148514616,0
auction_noop,725941639,6.419708269020703,6.418996107155167,0.26686361039594186,0.0,0.2668636103959301,99.73313638960407,0
auction_noop,1036869589,11.438579835874407,11.434347552992064,0.6505599805047773,0.0,0.650559980504795,99.3494400194952,0
auction_noop,209793399,-33.174510134045704,-33.18045237864091,0.7708595588825102,0.0,0.7708595588825204,99.22914044111748,0
auction_noop,1323620944,9.414892144879559,9.412487981559002,0.490322681563681,0.0,0.49032268156366854,99.50967731843633,0
auction_noop,1515180895,-3.228528480318346,-3.2291745072472438,0.2541705980041624,0.0,0.2541705980041513,99.74582940199585,0
auction_noop,2026687324,1.3354551653101225,1.3260954093302808,0.9674583184738155,0.0,0.9674583184738168,99.03254168152618,0
auction_noop,826962832,11.01243668245661,11.011779603159216,0.2563355803225864,0.0,0.2563355803225704,99.74366441967743,0
auction_noop,574225098,21.809686571668863,18.779235878759696,17.408189718948858,0.0,17.408189718948876,82.59181028105112,0
auction_noop,1967355020,12.088124432420955,12.087907283799868,0.14735963527553508,0.0,0.14735963527553508,99.85264036472446,0
auction_noop,16977729,2.0999905274748016,1.6187478858704483,6.937165426918644,0.0,6.937165426918639,93.06283457308136,0
auction_noop,527001823,23.573142774619555,15.068994643031676,29.161872593487338,0.0,29.161872593487345,70.83812740651265,0
auction_noop,15490255,11.270783539623153,11.266529449805084,0.6522338398203651,0.0,0.6522338398203829,99.34776616017962,0
auction_noop,550553370,3.584362786359634,3.5763962325902945,0.8925555315687195,0.0,0.8925555315687177,99.10744446843128,0
auction_noop,2027044338,-30.00364378528866,-57.6130898214185,52.544691488417584,0.0,52.54469148841757,47.45530851158243,0
auction_noop,1141584479,14.414224471021953,14.411455072323042,0.5262507671168968,0.0,0.5262507671169203,99.47374923288308,0
auction_noop,1882122009,11.016228377657171,11.013026717614293,0.5658321343718411,0.0,0.5658321343718313,99.43416786562817,0
auction_noop,569148796,26.32887336537169,25.55199640489405,8.814062403214756,0.0,8.814062403214763,91.18593759678524,0
auction_noop,1950878799,-35.9103202668357,-35.91388154304054,0.5967642922326029,0.0,0.5967642922326348,99.40323570776737,0
auction_noop,341337873,7.088632436483749,7.079615998109556,0.9495492811956989,0.0,0.9495492811957007,99.0504507188043,0
auction_noop,1183243725,5.4233027389636845,3.9506713329143555,12.13520253662595,0.0,12.135202536625968,87.86479746337403,0
auction_noop,589402597,-0.5772476410074887,-0.578026018449965,0.27899416525733045,0.0,0.27899416525731624,99.72100583474268,0
auction_noop,710821114,5.713226727006258,5.712968901672811,0.16056940351354143,0.0,0.16056940351353433,99.83943059648647,0
auction_noop,1653083656,-24.42582747164488,-31.701544095485687,26.97353633441638,0.0,26.973536334416366,73.02646366558363,0
auction_noop,462247488,4.620598788240386,4.619191046153911,0.3751988921193181,0.0,0.375198892119343,99.62480110788066,0
auction_noop,1757143285,-1.1757290418481716,-1.1757689283562212,0.0631557662051403,0.0,0.06315576620511365,99.93684423379489,0
auction_noop,982785743,13.308614940611733,13.059007485936302,4.996073004625039,0.0,4.99607300462506,95.00392699537494,0
auction_noop,514319738,3.7904656671398698,2.9479823286404536,9.178689113917173,0.0,9.178689113917144,90.82131088608286,0
auction_noop,1749381294,14.578352644044571,14.572345064492675,0.7750857727952614,0.0,0.7750857727952791,99.22491422720472,0
auction_noop,55177990,11.334732541834455,11.33073443358144,0.6323059586162021,0.0,0.6323059586162003,99.3676940413838,0
auction_noop,257017945,14.50273816427034,14.502270727845621,0.21620278090710165,0.0,0.21620278090711054,99.78379721909289,0
auction_noop,1444880582,4.587234773976888,4.581532256004851,0.7551501818868092,0.0,0.7551501818868189,99.24484981811318,0
auction_noop,222880002,3.382497915683416,3.3819997321538766,0.2232002530328625,0.0,0.22320025303285718,99.77679974696714,0
auction_noop,1383631927,11.147630959687376,11.146117012531464,0.38909473858070953,0.0,0.38909473858070953,99.61090526141929,0
auction_noop,2043131976,4.934141723868379,4.931551955501418,0.5088976681967123,0.0,0.5088976681967097,99.49110233180329,0
auction_noop,1694549896,15.63621666475592,15.63444064130565,0.4214289323564082,0.0,0.4214289323564344,99.57857106764357,0
auction_noop,456839707,22.696382698588422,17.725445840970618,22.295597900970954,0.0,22.29559790097096,77.70440209902904,0
auction_noop,1995798749,-3.4686037840128847,-3.4730442206203263,0.6663660110961276,0.0,0.6663660110961303,99.33363398890387,0
auction_noop,254499684,13.76501738812658,13.764288165939364,0.27004114264591195,0.0,0.2700411426459368,99.72995885735406,0
auction_noop,797228834,11.88906813554604,11.885105029910273,0.6295320195008298,0.0,0.6295320195008429,99.37046798049916,0
auction_noop,880724599,13.772506899762448,13.772341838986572,0.1284759805864617,0.0,0.12847598058645815,99.87152401941354,0
auction_noop,1655745431,13.23839173925262,13.238322986895856,0.08291704092859398,0.0,0.08291704092857799,99.91708295907142,0
auction_noop,460118904,-3.230145990586607,-3.237259036576396,0.8433887591015887,0.0,0.8433887591015861,99.15661124089841,0
auction_noop,1610431982,-27.985724948564894,-54.94253148539084,51.91994466178286,0.0,51.919944661782864,48.080055338217136,0
auction_noop,2113474840,16.28583100591095,16.28539701973712,0.2083233481469824,0.0,0.20832334814696196,99.79167665185304,0
auction_noop,1071796868,3.683562051392073,3.6785508156731686,0.707900820659539,0.0,0.7079008206595319,99.29209917934047,0
auction_noop,989811563,13.62295480875764,13.619944909374492,0.5486254991474357,0.0,0.548625499147434,99.45137450085257,0
auction_noop,1171054882,12.66071875446687,12.658398054695665,0.4817364187193398,0.0,0.48173641871933626,99.51826358128066,0
auction_noop,2132137086,2.833314701418203,2.83182449762392,0.38603157827865164,0.0,0.38603157827860457,99.6139684217214,0
auction_noop,2083186576,3.4951581158129557,-5.672180613285359,30.27761339521052,0.0,30.277613395210523,69.72238660478948,0
auction_noop,854117416,-28.58750211777624,-35.47513077943952,26.244292068301778,0.0,26.24429206830179,73.75570793169821,0
auction_noop,1900158477,-1.585449823664021,-1.5855042813644753,0.0737954608727005,0.0,0.07379546087268807,99.92620453912731,0
auction_noop,1348493366,2.204662824904517,2.2038405761229036,0.2867488067304751,0.0,0.2867488067304862,99.71325119326951,0
auction_noop,1451881015,11.643241224872327,11.636099483748968,0.8450882275454585,0.0,0.8450882275454887,99.15491177245451,0
auction_noop,2046955153,4.062963175427285,-8.73909754317622,35.779967465892845,0.0,35.77996746589287,64.22003253410713,0
auction_noop,240698145,-6.602772244092193,-6.605809687859395,0.5511300905595089,0.0,0.5511300905595391,99.44886990944046,0
auction_noop,1150580130,12.033184088068083,12.032648675080598,0.23138992793216673,0.0,0.2313899279321845,99.76861007206782,0
auction_noop,983080971,3.268947457001559,-0.5432524007284054,19.524855589043327,0.0,19.524855589043327,80.47514441095667,0
auction_noop,1104489111,10.200311968452297,10.198608409542048,0.41274191818235906,0.0,0.4127419181823484,99.58725808181765,0
auction_noop,1721600694,7.156434548558536,7.15513045279391,0.36112266124224934,0.0,0.36112266124223424,99.63887733875777,0
auction_noop,1545985911,12.66358205465076,10.971119697581265,13.00946715691882,0.0,13.009467156918816,86.99053284308118,0
auction_noop,1852834838,11.256650112758507,11.254742410654366,0.43677249273976493,0.0,0.43677249273974894,99.56322750726025,0
auction_noop,10772776,17.610646224584343,17.61064617884902,0.002138581833501796,0.0,0.002138581833492026,99.99786141816651,0
auction_noop,38641313,18.19700916196598,18.181451716647434,1.2472948856844783,0.0,1.2472948856844823,98.75270511431552,0
auction_noop,24095677,15.056098047865817,13.491873310137766,12.506897048141276,0.0,12.506897048141255,87.49310295185875,0
auction_noop,2013045812,21.646702534741053,19.13621680793544,15.844512383805359,0.0,15.844512383805338,84.15548761619466,0
auction_noop,1514632140,-2.7248604331234674,-2.7295905626934913,0.6877593743471664,0.0,0.6877593743471664,99.31224062565283,0
auction_noop,435130660,11.285231954934716,11.2761994857847,0.9503930318565992,0.0,0.9503930318566063,99.0496069681434,0
auction_noop,129911287,7.799776630801716,7.797501528388383,0.4769803364220704,0.0,0.4769803364220593,99.52301966357794,0
auction_noop,711984783,1.8990470283006289,1.8301999077536704,2.623873482981955,0.0,2.623873482981935,97.37612651701806,0
auction_noop,1700460299,12.145179134069622,12.138194203505126,0.8357589703075621,0.0,0.8357589703075803,99.16424102969242,0
auction_noop,598645029,4.173645148919604,4.1701176669412625,0.5939260878545136,0.0,0.5939260878545269,99.40607391214547,0
