policy,env_seed,pnl,objective,inventory,auction_qty,inventory_at_auction_open,clob_qty,cancels
auction_noop,2094711275,19.953365574563577,19.94615929949378,0.8488978189273872,0.0,0.8488978189274263,99.15110218107257,0
auction_noop,2079320171,24.108797663833684,24.10477004256031,0.6346354286811738,0.0,0.6346354286811646,99.36536457131884,0
auction_noop,19295863,25.70812442265924,25.704769063082864,0.5792546569839948,0.0,0.5792546569840198,99.42074534301598,0
auction_noop,294864129,38.15159172066524,38.14467776327101,0.8315020982670163,0.0,0.8315020982670092,99.16849790173299,0
auction_noop,1116462742,18.75002529410449,17.79813412166467,9.756491031307414,0.0,9.756491031307405,90.2435089686926,0
auction_noop,213247146,32.80802198327183,32.802088066748766,0.770319188587461,0.0,0.7703191885874787,99.22968081141252,0
auction_noop,1196121050,-3.714625097640237,-3.7147573561923113,0.1150037182329946,0.0,0.11500371823296973,99.88499628176703,0
auction_noop,1684865433,34.21254369669805,34.20547887879747,0.8405247111522858,0.0,0.840524711152284,99.15947528884772,0
auction_noop,1231169552,-31.495211065512194,-31.49905618527409,0.6200902968030686,0.0,0.6200902968030704,99.37990970319693,0
auction_noop,671273458,2.314667401362385,2.3078028801273365,0.8285240633227771,0.0,0.8285240633227602,99.17147593667724,0
auction_noop,115860941,11.826986405514617,11.820841988190203,0.7838633378602218,0.0,0.7838633378602253,99.21613666213977,0
auction_noop,79776112,-11.89785253235641,-11.907299030819864,0.971930988468543,0.0,0.971930988468543,99.02806901153146,0
auction_noop,131595634,-0.7290729614542215,-0.7386426830663416,0.9782495393364683,0.0,0.9782495393364741,99.02175046066353,0
auction_noop,658324868,4.670823702657799,4.665314416017746,0.7422456897855705,0.0,0.7422456897855483,99.25775431021445,0
auction_noop,1859754153,17.2855979412343,17.281991641479202,0.6005247501227,0.0,0.6005247501227302,99.39947524987727,0
auction_noop,1051749648,11.436115241636799,11.432983568396372,0.5596135488376,0.0,0.5596135488376035,99.4403864511624,0
auction_noop,1263538075,6.953771082682579,6.953719834775626,0.0715876434537086,0.0,0.07158764345366819,99.92841235654633,0
