policy,env_seed,pnl,objective,inventory,auction_qty,inventory_at_auction_open,clob_qty,cancels
dqn,506181398,27.163587453887885,24.304802743733553,16.907941063755604,0.061325067667535024,16.969266131423154,83.03073386857685,0
dqn,1379662330,11.35759867132947,10.433025379137732,9.615473426679197,-9.29500000000137,0.32047342667782175,99.67952657332218,0
dqn,780275482,-49.76992519298982,-60.91200660800299,33.379756462582485,-0.014737569552199094,33.36501889303028,66.63498110696972,9
dqn,710170320,21.82550280997384,16.70605551005054,22.626195658844868,-0.4773346201120065,22.148861038732846,77.85113896126715,0
dqn,1122857777,8.115403577439793,6.092864414842628,14.22160034102057,1.8088150360712316,16.030415377091813,83.96958462290819,0
dqn,1715343208,25.54891455338293,25.484693571479703,2.5341859028734715,-2.109194403632053,0.424991499241429,99.57500850075857,0
dqn,586742412,6.745441501570895,6.59857331947217,-3.8323384779886718,4.647211884902,0.8148734069133496,99.18512659308665,0
dqn,767790832,2.5468707198760967,2.30044783782645,4.96409993905891,-4.457500000001055,0.5065999390578639,99.49340006094214,0
dqn,1839109665,16.602866755840296,10.176621113530118,25.350040714583038,0.8620488122035039,26.212089526786556,73.78791047321344,0
dqn,1562422053,24.879333920609554,24.863283077894195,-1.2669192048177413,1.8644134881503602,0.5974942833326224,99.40250571666738,5
dqn,1048033611,31.92648084586115,31.919985593352166,0.8059312941549786,0.12877488607071738,0.9347061802257173,99.06529381977428,9
dqn,1706059249,12.800465101954615,12.793243042183141,0.8498270277812008,-0.3999999999972488,0.44982702778393957,99.55017297221606,0
dqn,2026767019,17.029224710470096,-0.307712647370078,41.637648057785604,0.2550819554031121,41.89273001318873,58.10726998681127,1
dqn,976395108,5.640169685560977,5.618455207971718,-1.4735833057299241,2.092887634262222,0.6193043285322943,99.3806956714677,0
dqn,1285297914,-29.50140641920107,-40.862577350749035,33.70633609805131,-5.75274662190505,27.953589476146263,72.04641052385374,1
dqn,1241639688,32.23191054329254,31.32563243583852,9.5198640087662,0.05750000000040956,9.577364008766622,90.42263599123338,0
dqn,1741168760,-4.1152940540929555,-7.632308901859007,18.7537058944787,-1.1368683772161603e-13,18.75370589447857,81.24629410552143,2
dqn,1810049311,23.738869641476107,23.738792950288396,-0.08757350496075739,0.4421984608955814,0.354624955934824,99.64537504406518,9
dqn,437584705,-20.189826692782603,-27.56843696110034,27.16359745747558,0.7917507773127823,27.95534823478836,72.04465176521164,11
dqn,1630870654,43.42673762749837,43.39294781511241,-1.8382005436284379,2.529999999999621,0.6917994563711716,99.30820054362883,0
dqn,2133469465,25.326124357583975,25.32359128101818,0.5032967877698936,0.06406024335910081,0.5673570311289922,99.43264296887101,5
dqn,1040859873,27.483713462637184,27.48354317922351,-0.13049268702694272,0.7547648366039206,0.6242721495769814,99.37572785042302,1
dqn,1714581627,-9.903671096290621,-9.908480500452535,-0.6934986778585106,1.5825000000000635,0.8890013221415529,99.11099867785845,1
dqn,2145509593,16.9051784596395,16.89658890356341,-0.9267985798484699,1.136293160744032,0.20949458089556572,99.79050541910443,0
dqn,465076964,36.460709086230054,35.56671612922703,9.455120078576604,-8.60750000000045,0.8476200785761563,99.15237992142384,0
dqn,1961962981,-17.105455647701223,-25.66725029324342,29.260544502011914,0.04499999999999105,29.305544502011927,70.69445549798807,2
dqn,2009142651,19.38203443528255,19.36941607076702,1.1233149387206414,-0.13999999999986557,0.9833149387207953,99.0166850612792,0
dqn,1609441589,14.276484299285585,14.274250678974813,-0.47261192439173083,0.625000000000064,0.1523880756083571,99.84761192439164,0
dqn,527941261,12.329786343669388,12.30928338455813,1.431885439246415,-0.558167014784948,0.8737184244614724,99.12628157553853,1
dqn,14959391,32.22771248218305,31.492075739377498,8.576926855264384,0.6114609427942523,9.188387798058642,90.81161220194136,0
dqn,1007418991,-23.829255357863076,-31.123317679107508,27.007521769396824,0.2210401262545386,27.22856189565138,72.77143810434862,0
dqn,205006621,28.27774564493484,27.589955725416516,8.29331007209018,0.0,8.293310072090222,91.70668992790978,0
