policy,env_seed,pnl,objective,inventory,auction_qty,inventory_at_auction_open,clob_qty,cancels
auction_noop,506181398,27.167266957947504,24.28770702755686,16.96926613142314,0.0,16.969266131423154,83.03073386857685,0
auction_noop,1379662330,13.495448671328631,13.494421639156565,0.3204734266778271,0.0,0.32047342667782175,99.67952657332218,0
auction_noop,780275482,-49.63518831451074,-60.767433171833424,33.36501889303029,0.0,33.36501889303028,66.63498110696972,0
auction_noop,710170320,21.820729463772295,16.91500901064131,22.14886103873286,0.0,22.148861038732846,77.85113896126715,0
auction_noop,1122857777,7.844081322029524,5.274339150408511,16.030415377091803,0.0,16.030415377091813,83.96958462290819,0
auction_noop,1715343208,25.422362889165015,25.42055671142074,0.4249914992414183,0.0,0.424991499241429,99.57500850075857,0
auction_noop,586742412,6.513080907327094,6.506440720634148,0.8148734069133283,0.0,0.8148734069133496,99.18512659308665,0
auction_noop,767790832,3.616670719875401,3.614104284892867,0.5065999390578555,0.0,0.5065999390578639,99.49340006094214,0
auction_noop,1839109665,16.53390285086425,9.663166477261523,26.212089526786542,0.0,26.212089526786556,73.78791047321344,0
auction_noop,1562422053,25.25092834847601,25.247358354289858,0.5974942833326189,0.0,0.5974942833326224,99.40250571666738,0
auction_noop,1048033611,31.96504210155763,31.956305345124107,0.934706180225696,0.0,0.9347061802257173,99.06529381977428,0
auction_noop,1706059249,12.776465101955182,12.774441658405932,0.449827027783952,0.0,0.44982702778393957,99.55017297221606,0
auction_noop,2026767019,17.124749297090602,-0.42525898248862504,41.89273001318872,0.0,41.89273001318873,58.10726998681127,0
auction_noop,976395108,5.514596427505239,5.510761048991851,0.6193043285322979,0.0,0.6193043285322943,99.3806956714677,0
auction_noop,1285297914,-27.541472567752862,-35.35550421376202,27.953589476146263,0.0,27.953589476146263,72.04641052385374,0
auction_noop,1241639688,32.210060543293366,31.292801529729186,9.57736400876661,0.0,9.577364008766622,90.42263599123338,0
auction_noop,1741168760,-4.100294054092956,-7.617308901858964,18.753705894478585,0.0,18.75370589447857,81.24629410552143,0
auction_noop,1810049311,23.821979564521826,23.82072197592811,0.354624955934824,0.0,0.354624955934824,99.64537504406518,0
auction_noop,437584705,-20.523454604757717,-28.338469554040564,27.95534823478836,0.0,27.95534823478836,72.04465176521164,0
