policy,env_seed,pnl,objective,inventory,auction_qty,inventory_at_auction_open,clob_qty,cancels
sac,1943944322,12.879007148880191,12.85838845627987,1.4359210493728491,-1.340736287974705,0.09518476139815846,99.90481523860184,0
sac,1841564343,-1.9388985015199431,-2.135892450127954,4.438400033886207,8.713398904568038,13.151798938454235,86.84820106154577,5
sac,574235053,-3.1535633046642033,-4.5330829948789075,11.745295612349246,16.694576048463944,28.439871660813182,71.56012833918682,0
sac,1563629795,-0.35834608365621534,-1.9541647243564757,12.632571554122542,17.221519379762263,29.854090933884805,70.1459090661152,0
sac,1366536001,40.17190731984192,39.28033989522753,9.442284811497665,4.402229243603672,13.844514055101328,86.15548594489867,0
sac,1061993425,-40.03901209369153,-40.44415475055932,6.365081750203904,6.667156370229195,13.03223812043312,86.96776187956688,17
sac,345316222,-7.882500451868415,-7.88250783606196,-0.027173872643181662,0.29194133114826754,0.26476745850510497,99.7352325414949,6
sac,1894696815,42.000194759777514,41.939459897064886,2.464444414317982,-1.487499999999791,0.9769444143181971,99.0230555856818,0
sac,1391152025,19.225507992181097,18.069249208236982,10.752947428236197,-0.07000000000003581,10.682947428236162,89.31705257176384,5
sac,1549216473,5.33884345775022,5.144202385476474,4.411814505095896,3.2750000000001975,7.686814505096137,92.31318549490386,17
sac,1914241266,27.25164554543153,27.24357496986383,0.8983638220510493,-0.1574999999995903,0.7408638220514661,99.25913617794853,0
sac,375227260,33.420032376970994,33.41758135708161,0.4950777604964331,-0.13626677415937122,0.3588109863370619,99.64118901366294,0
sac,1262843585,-3.111649103499076,-3.123980875583009,-1.110485122995052,1.50981901964962,0.39933389665453944,99.60066610334546,0
sac,1737480004,20.204622169671055,20.200473534710067,-0.6440989800480184,1.4281678785763927,0.784068898528389,99.21593110147161,6
sac,1440573077,21.118468882052316,21.114217926522144,0.6519935222202742,-0.514999999999727,0.13699352222056405,99.86300647777944,8
sac,459308010,10.864316164137563,10.858914092509767,-0.7349878657363078,28.13499999999901,27.400012134262738,72.59998786573726,0
sac,86635242,-30.453863101542083,-30.75591288127336,5.495905564429558,0.007500000000000284,5.5034055644295705,94.49659443557043,0
sac,1284160534,28.076782908254245,28.0746095352054,0.46619449255056045,0.039999999999995595,0.5061944925505628,99.49380550744944,0
sac,818723950,3.748849184059509,3.738752021078761,1.004846405215646,-0.019778759671522154,0.9850676455441345,99.01493235445587,0
sac,691936985,-34.95912664582829,-49.69297874250048,38.384700202909215,-6.084999999999461,32.29970020290975,67.70029979709025,0
