policy,env_seed,pnl,objective,inventory,auction_qty,inventory_at_auction_open,clob_qty,cancels
ddpg,1943944322,12.72818634122632,12.708424188601239,1.4057792367609172,-0.9030598787263286,0.5027193580346108,99.49728064196539,0
ddpg,1841564343,-4.800442800289602,-4.8011490255138325,0.26574898386079937,7.45500000000003,7.720748983860844,92.27925101613916,0
ddpg,574235053,-0.5224630247703317,-8.501389529317137,28.246993653390454,15.68400275478804,43.930996408178494,56.069003591821506,0
ddpg,1563629795,-0.5755614263507596,-16.38975856224375,39.76706820459988,8.227500000000223,47.994568204600085,52.005431795399915,0
ddpg,1366536001,38.73503296234048,38.69554224070153,-1.9872272552215087,24.151598323817385,22.164371068595898,77.8356289314041,0
ddpg,1061993425,-42.532614496714814,-47.020082585648886,21.183644844393683,5.219692360231223,26.40333720462489,73.59666279537511,0
ddpg,345316222,-4.766885103455934,-4.799050968620145,-1.7934844622748045,3.8074999999995285,2.014015537724717,97.98598446227528,0
ddpg,1894696815,43.691556270003275,43.67574480687393,1.2574364051252669,7.514999999999951,8.772436405125205,91.2275635948748,0
ddpg,1391152025,19.43849197736199,17.90947133707379,12.365357416137236,0.5590496338660549,12.924407050003282,87.07559294999672,0
ddpg,1549216473,4.81471437174514,4.769255036933015,-2.1321194809889286,5.070000000000562,2.937880519011671,97.06211948098833,0
ddpg,1914241266,26.486888921899663,26.3356900279152,-3.888430197193504,5.210000000000981,1.3215698028074883,98.67843019719251,0
ddpg,375227260,38.443172811377735,36.91570517741139,12.35907615465793,-12.205254073228703,0.15382208142922593,99.84617791857077,0
ddpg,1262843585,-0.47746573957010696,-0.5468501957373606,2.634092940031799,11.806950659417467,14.441043599449259,85.55895640055074,0
ddpg,1737480004,18.053244689510233,18.051413325696807,0.427944367111909,-0.32999999999991303,0.0979443671120066,99.902055632888,1
ddpg,1440573077,18.188694429782117,18.187677331567567,-0.31891977275621963,0.7884358540678389,0.46951608131159617,99.5304839186884,0
ddpg,459308010,12.783034948519344,12.151592707017777,7.946334006959226,17.132499999999233,25.078834006958488,74.92116599304151,0
ddpg,86635242,-29.132972960245752,-32.50053701064619,18.35092381979839,18.434999999999704,36.7859238197981,63.2140761802019,0
ddpg,1284160534,38.71239851976521,38.71120341203848,0.3457033015067612,0.04499999999899629,0.3907033015057806,99.60929669849422,1
ddpg,818723950,10.065240587993685,9.06874478197826,9.982463653905402,-9.864416976808961,0.11804667709643013,99.88195332290357,0
ddpg,691936985,-27.742691348721564,-50.90929917972798,48.131702474571185,-26.066824297807244,22.06487817676394,77.93512182323606,0
ddpg,1124521556,14.339566564880442,14.183532873526858,-3.9501100156019078,4.159999999998426,0.2098899843965114,99.79011001560349,0
ddpg,734520913,-32.38639835803042,-40.81560734642652,29.033100055619446,-11.085000000000132,17.94810005561932,82.05189994438068,0
ddpg,2059304735,44.05730385406787,40.22121147933825,19.585944896097338,-6.485000000000472,13.100944896096877,86.89905510390312,0
ddpg,718003621,57.083117998854505,54.5875170645722,15.797471108637328,-15.45840121647599,0.33906989216131933,99.66093010783868,0
ddpg,1582873694,-0.9123207619595632,-1.0005911646693595,2.9710335358221087,-2.0024999999997704,0.9685335358223455,99.03146646417765,0
ddpg,575524868,-5.45053452593596,-5.450556354224041,0.04672075350578986,-0.027499999999999858,0.019220753505763355,99.98077924649424,5
ddpg,1087796300,-77.97985768082981,-84.0873715945397,24.71338486268099,18.925000000000516,43.638384862681505,56.361615137318495,0
ddpg,280964449,9.070764099971711,5.524510429273112,18.831499331435612,17.79132200885792,36.62282134029355,63.37717865970645,0
ddpg,335207731,-16.237942761481463,-16.333379692397298,3.0892868257226134,24.307500000001898,27.39678682572452,72.60321317427548,0
ddpg,1830724106,38.14522530440263,36.62331062018097,12.336590632024944,22.529999999999248,34.866590632024185,65.13340936797582,0
ddpg,1917780217,20.882194665417046,20.6239827340426,5.081455808864703,17.31200487887898,22.393460687743655,77.60653931225634,0
ddpg,331792423,16.2378876752864,15.440327911881866,-8.930620154303599,13.347500000000352,4.416879845696755,95.58312015430324,0
ddpg,1496305421,35.661312769965704,35.656275479504316,0.7097387168099445,-0.6499999999999275,0.05973871681003118,99.94026128318997,1
ddpg,636196789,41.39840921899304,40.90544038633571,7.021173923620782,-6.619832208588229,0.4013417150325722,99.59865828496743,0
ddpg,2076449250,10.590648362642241,10.422391740245176,-4.101909584535779,17.795399927466917,13.693490342931156,86.30650965706884,0
ddpg,1142236145,29.077073310372157,29.008026416820808,2.627677559202192,-2.269002302391247,0.3586752568109688,99.64132474318903,1
ddpg,1708912122,17.03490327466716,16.847924964971398,4.324098862141806,-3.8526877364234955,0.4714111257183049,99.5285888742817,0
ddpg,1017578670,-64.18838538720775,-96.35026156158882,56.71144168012402,-9.346871631124772,47.36457004899925,52.63542995100075,0
ddpg,1024350048,46.85357578914209,45.65472924896157,10.949185084655921,-2.90707347018955,8.042111614466393,91.95788838553361,1
ddpg,1113734020,6.799785831939516,6.7627761652698215,1.9237896628710494,-1.4579470580098524,0.46584260486119433,99.5341573951388,0
ddpg,2082044094,2.769461107945972,2.7251717899284085,-2.104502744535239,4.452500000001056,2.3479972554658275,97.65200274453417,0
ddpg,5890124,-42.00914909063067,-47.05771114096777,22.46900543045262,11.810000000000421,34.279005430453026,65.72099456954697,0
ddpg,993718795,-6.604528048443171,-11.137963358404415,21.291865371454055,21.170446103620453,42.46231147507451,57.53768852492549,0
ddpg,764135764,16.908416415688407,16.753498571263993,3.9359604218591104,-3.2025622676420857,0.733398154217042,99.26660184578296,0
ddpg,1221978210,-7.186289496623431,-7.723028670508695,7.326248520800149,20.607500000000922,27.933748520801046,72.06625147919895,0
ddpg,466903856,-4.86402966053538,-7.390075788976613,15.893539972080585,8.907499999999647,24.80103997208022,75.19896002791978,0
ddpg,1255140954,19.164039008577674,19.067104281945568,-3.113434223363407,3.8275000000000006,0.7140657766366161,99.28593422336338,0
ddpg,384845388,-16.412481164388737,-25.554601402661675,30.235939274765286,-0.04897357254376566,30.186965702221542,69.81303429777846,0
ddpg,2102659810,-0.7361653020052472,-0.7728703450623963,1.9158560242656306,-1.317500000000365,0.5983560242652857,99.40164397573471,0
ddpg,729300776,14.48729725881094,14.338363664737983,-3.8591915484069643,11.558301918404089,7.699110369997101,92.3008896300029,0
ddpg,626720965,43.062196087497796,42.750685150616235,5.581316483425377,-5.374210856560302,0.20710562686508638,99.79289437313491,0
ddpg,560016929,1.0464826727038599,1.0133367579703638,1.8206019535718383,24.76246789383004,26.5830698474019,73.4169301525981,0
ddpg,242580896,-41.07912872292218,-42.31346982716878,11.110090477789097,9.900962980701077,21.011053458490167,78.98894654150983,0
ddpg,1397101384,47.75553142767606,45.80228941534853,13.975843489133416,0.6366627928280645,14.612506281961458,85.38749371803854,1
ddpg,2047539422,11.17657412348126,11.114178474301674,-2.497912111736218,5.771580287422359,3.2736681756861685,96.72633182431383,0
ddpg,139566366,-41.99749704396709,-51.22238625761035,30.37250271815489,16.134999999999557,46.50750271815445,53.49249728184555,0
ddpg,898248741,26.321193588823007,26.319658859042885,-0.3917562737367778,0.9571176617505875,0.5653613880137982,99.4346386119862,0
ddpg,266664625,-61.47012254973015,-86.83550937299763,50.36406141612041,-21.215759743827462,29.14830167229293,70.85169832770707,0
ddpg,1391057922,-17.488102779396286,-19.80331960684266,15.215836577219063,-5.586716123775538,9.629120453443534,90.37087954655647,0
ddpg,307959281,22.293741009332777,22.28624986371631,0.8655140447426142,-0.755000000000031,0.11051404474260096,99.8894859552574,1
ddpg,863010273,3.1401038450148917,3.1382909681024147,0.4257789229725706,11.329999999998808,11.755778922971373,88.24422107702863,0
ddpg,281115406,-21.640749106689327,-63.01665173454122,64.3241032800706,-63.72500000000049,0.5991032800701248,99.40089671992988,0
ddpg,2059034045,1.7810550240938028,1.6902927825586818,-3.012677240182244,9.733897772557313,6.721220532375099,93.2787794676249,0
ddpg,1369742059,11.94881238781818,11.885863655675779,2.5089585915754196,-2.429999999998941,0.07895859157650875,99.92104140842349,0
ddpg,1304544687,2.575247349894198,2.4710192173836623,3.228438206169292,-2.36268243561309,0.8657557705562056,99.1342442294438,0
ddpg,1939776349,0.5862401438787929,0.5848017346538056,0.3792636582889637,0.0,0.3792636582889628,99.62073634171104,1
ddpg,1148337304,-11.515473705254408,-12.468140810988002,9.760466719033445,12.322499999999803,22.082966719033237,77.91703328096676,0
ddpg,2069063707,-41.455218529794365,-46.82564120535756,23.17417242441075,7.429999999999705,30.60417242441048,69.39582757558952,0
ddpg,1489603140,16.230115554124495,15.292529342647482,9.68290354943709,-8.984999999998948,0.6979035494381378,99.30209645056186,0
ddpg,1165463630,-4.8371201179979835,-8.171719827609827,18.260886368442918,8.275000000000169,26.535886368443087,73.46411363155691,0
ddpg,1778646984,26.553456333498616,26.532686540660457,-1.4411728847767584,6.800000000001326,5.358827115224557,94.64117288477544,0
ddpg,24475012,20.40215632714171,20.389455030105164,1.1270003121803596,-1.0524999999998172,0.07450031218051834,99.92549968781948,0
ddpg,194043369,20.699089049772738,20.687462459863116,-1.0782666604147502,3.6150000000001583,2.536733339585382,97.46326666041462,0
ddpg,1728749798,30.229896128665132,30.06357875384315,-4.078202726961759,4.707499999999339,0.629297273037551,99.37070272696245,0
ddpg,1422580558,-1.3873036753102497,-1.5969466064300717,4.578678096566977,3.7225000000006645,8.301178096567654,91.69882190343235,0
ddpg,2125989213,26.8696614704495,26.78130684434978,-2.972450606817917,18.35750000000081,15.385049393182896,84.6149506068171,0
ddpg,921926450,-11.766166394874745,-14.58998301386082,16.80421559902775,-0.968755657450631,15.835459941577113,84.16454005842289,0
ddpg,1109635768,4.454676356930577,4.441983508209809,-1.1266254355715368,19.654999999999582,18.528374564428034,81.47162543557197,0
ddpg,1895567588,-23.10197540880108,-23.651518871001063,7.413119870877442,-4.820000000000938,2.5931198708764924,97.40688012912351,0
ddpg,790492207,22.528271611834498,22.522743088389042,0.7435404121805744,6.91999999999916,7.663540412179728,92.33645958782027,0
ddpg,2134805493,23.614190221984245,22.944933849512584,8.18080908267428,21.197499999999803,29.37830908267408,70.62169091732592,0
