policy,env_seed,pnl,objective,inventory,auction_qty,inventory_at_auction_open,clob_qty,cancels
td3,21784126,12.692686117731574,12.692581134006218,0.10246156613860613,0.0,0.10246156613861501,99.89753843386138,15
td3,404031696,19.75591944835287,19.751012919700067,0.7004661771138343,0.0,0.700466177113853,99.29953382288615,0
td3,1675303480,36.58783380878231,36.58455437782775,0.5726631605537853,0.0,0.5726631605537591,99.42733683944624,0
td3,2071530011,-2.7931675396739593,-2.9389824461412406,3.8185718071980963,-3.607631399006478,0.21094040819160398,99.7890595918084,0
td3,601276372,2.553016452630123,2.551692134508735,-0.36391181917991544,0.873782578136535,0.5098707589566231,99.49012924104338,12
td3,919507453,29.584418806999267,29.58034578030991,0.6382026864061103,0.0,0.6382026864061174,99.36179731359388,27
td3,1640471194,26.035064929817235,26.033391874015745,0.4090300479780158,0.0,0.4090300479780069,99.590969952022,24
td3,157143707,-17.0663932160478,-17.066630218573923,0.15394886362811366,0.0,0.15394886362810212,99.8460511363719,0
td3,348021681,-4.675124672345191,-4.683188968618574,0.8980142690059573,-0.5472195965999552,0.3507946724060105,99.64920532759399,0
td3,129001504,7.80117481216992,7.8006113616816215,0.23737112046311282,0.0,0.23737112046310926,99.76262887953689,9
td3,186968188,-1.0762350098726166,-1.0765574194252414,-0.1795576655631148,0.7124890904601711,0.5329314248970576,99.46706857510294,29
td3,787930198,-12.309584979177599,-12.312779147548007,0.5651697417951294,0.0,0.5651697417951596,99.43483025820484,29
td3,1704993885,35.557790304586376,35.55514468348111,-0.5143560153499749,0.6399999999999864,0.12564398464999726,99.87435601535,17
td3,1398390528,27.638122601799623,27.628609878291797,0.9753319182629632,0.0,0.9753319182629525,99.02466808173705,5
td3,1277995820,-24.60087216958948,-28.616858107081708,20.039924993602714,4.449999999999861,24.489924993602585,75.51007500639741,1
td3,1955885385,-20.780681740884173,-20.794659909694488,1.182293060552937,-0.31999999999993634,0.8622930605530286,99.13770693944697,29
td3,1493141413,-12.309976851517204,-12.313476686272924,-0.591594012454479,0.7200000000000273,0.12840598754556254,99.87159401245444,29
td3,53692154,28.895890049818977,28.89011017500843,0.7602548790075532,0.0,0.7602548790075616,99.23974512099244,11
td3,2053126863,-14.07486410412639,-14.103610148822511,-1.6954658562212357,2.0799999999999983,0.38453414377876527,99.61546585622123,0
td3,1913837294,11.42028918616865,11.418338877934783,-0.44162294255031576,0.7199999999999136,0.27837705744957475,99.72162294255043,22
td3,357302989,31.91973049577973,31.913518827382898,0.788141383054608,-0.03249999999995978,0.7556413830546802,99.24435861694532,0
td3,1864955372,25.99145866022809,24.63601569485353,11.642349270549142,-10.748802262594685,0.8935470079544388,99.10645299204556,0
td3,353371429,-9.314307108999856,-9.89909885097292,7.647167723890086,-6.653989664925121,0.9931780589649577,99.00682194103504,0
td3,327675674,16.422579659284455,16.41451069393875,0.8982741978762547,0.0,0.8982741978762476,99.10172580212375,15
td3,451481578,-5.166582733001633,-5.206280372512337,-1.9924266488557278,2.965066615019319,0.9726399661635838,99.02736003383642,0
td3,1483231620,-2.22176855672893,-2.2222426320205844,0.21773270118531213,0.47981179267765145,0.6975444938629778,99.30245550613702,29
td3,1618988312,5.7867295853479295,5.781501457923368,0.7230579108592452,0.27452798639189213,0.9975858972511418,99.00241410274886,29
td3,1014612766,30.25993050544639,30.25274851116421,0.8474664761618271,0.0,0.8474664761618556,99.15253352383814,0
td3,1733216797,-19.164347816503856,-28.73815078704098,30.941562614931264,0.7972866433896689,31.73884925832091,68.26115074167909,18
td3,252506652,-8.69572324405545,-8.704641617942873,0.9443714252041824,0.0,0.9443714252041815,99.05562857479582,15
td3,1937162565,9.466982109954698,9.457446664699743,0.9764960447925368,0.0,0.9764960447925404,99.02350395520746,19
td3,1985865237,29.089855763067245,29.08391729518404,0.7706145523674799,0.0,0.7706145523675048,99.2293854476325,1
td3,2118453996,19.72850979152281,19.724127833147186,0.6619636225370082,0.0,0.6619636225370016,99.338036377463,0
td3,882833725,21.13823157664592,21.137112324979366,0.3345521882391562,0.0,0.3345521882391864,99.66544781176081,0
td3,278743135,8.485832087777453,8.062387560093615,6.507261541415389,-6.020000000000213,0.48726154141519373,99.5127384585848,0
td3,246497397,-20.85062013120296,-20.888893788485845,1.9563654383291071,-1.3775000000003494,0.5788654383287621,99.42113456167124,0
td3,1914195659,31.382708211003774,31.32479698566424,2.406475126394086,-1.7876234003255937,0.6188517260684847,99.38114827393152,0
td3,964134130,18.168232759877355,18.11792322277839,2.242978758235644,-1.3200000000003769,0.92297875823526,99.07702124176474,0
td3,1781825071,-20.063488313229755,-21.277571027900365,-11.018542166142538,11.970132273869723,0.9515901077271707,99.04840989227283,0
td3,222990270,-18.25506596858395,-18.256081902730777,0.31873721885384354,0.0,0.31873721885384043,99.68126278114616,0
td3,2076918471,21.660520396661013,21.647752309876854,-1.1299595914970055,1.9975000000002225,0.8675404085032028,99.1324595914968,0
td3,867503354,-21.979680066370346,-21.99536612460255,1.2524399479498456,-0.3374999999999808,0.9149399479498754,99.08506005205012,29
td3,533555126,-72.06266663339426,-72.06281781803855,-0.1229571650199226,0.8000000000000682,0.6770428349801421,99.32295716501986,29
td3,2051397192,12.81089656736367,12.810682937671709,0.14616076489993546,0.0,0.14616076489996033,99.85383923510004,0
td3,1400458450,21.60561239751689,21.600379965212635,0.7233555352836625,0.0,0.7233555352836589,99.27664446471634,1
td3,1404204513,-26.70131418292345,-26.70219095254531,0.29610295875897963,0.6399999999999864,0.9361029587589513,99.06389704124105,29
td3,1408128077,8.363795231907716,8.36371330790409,0.09051187967586127,0.6899999999992588,0.7805118796751174,99.21948812032488,0
td3,1471220266,21.37346844352942,21.366861782367884,0.8128137032269422,0.0,0.8128137032269791,99.18718629677302,0
td3,1151350183,-44.63497891455387,-44.634988730232195,-0.03132998296741507,0.6400000000001,0.6086700170326793,99.39132998296732,29
td3,190171558,8.159841745100493,8.15749542623193,-0.4843881572212543,0.8574999999995789,0.37311184277832865,99.62688815722167,0
td3,1547322943,7.118905082417768,6.8361505421400475,5.3174668807405,-5.30239730211841,0.01506957862206093,99.98493042137794,0
td3,1762617999,8.182665035103128,8.181431587758405,0.35120469027638634,0.0,0.3512046902763899,99.64879530972361,0
td3,1621279961,38.43060862916945,38.4224651918204,0.902409959444757,0.017499999999998295,0.9199099594447375,99.08009004055526,27
td3,1788236817,28.01657484803349,28.01346031543871,-0.5580799758796565,0.6317346527272792,0.07365467684761029,99.92634532315239,29
td3,1498417245,24.878476696892903,24.70788785970628,4.130240152662131,-3.376862964226117,0.753377188436005,99.246622811564,0
td3,1412374596,22.517172193157386,22.51584000392816,0.36499167514142994,0.024658128428394446,0.38964980356981016,99.61035019643019,17
td3,70257615,3.7650240165457944,3.7587315982777265,0.7932476453206725,-0.045000000000001705,0.7482476453206743,99.25175235467933,0
td3,343291161,5.597777800564028,5.578693746912331,-1.3814504570087516,2.2651090077438756,0.8836585507351487,99.11634144926485,2
td3,5988216,-14.263445950726236,-14.263652873377676,-0.1438480627050822,1.0625000000002203,0.918651937295138,99.08134806270486,0
td3,93630385,7.0356969193439,7.035362874890109,0.18276883043641678,-0.04491725058070983,0.13785157985570606,99.8621484201443,25
