policy,env_seed,pnl,objective,inventory,auction_qty,inventory_at_auction_open,clob_qty,cancels
ddpg,2094711275,26.636642119758108,26.63347453975495,0.5628125800973409,0.2725000000001536,0.8353125800974794,99.16468741990252,0
ddpg,2079320171,34.37640640308382,32.68744419274716,12.996007888335015,-4.042500000000501,8.953507888334514,91.04649211166549,0
ddpg,19295863,22.601307529912432,22.59974371313712,-0.39545123281044114,1.3500000000000831,0.9545487671896495,99.04545123281035,14
ddpg,294864129,52.68500382951606,52.505877797458176,4.232328343334054,-3.825000000000145,0.40732834333390144,99.5926716566661,0
ddpg,1116462742,24.002842441586836,19.767662076522235,20.579553846146908,-6.733810568848484,13.845743277298382,86.15425672270162,0
ddpg,213247146,38.817443623322106,38.81435577480428,-0.5556841295043817,1.2449999999999655,0.6893158704955908,99.31068412950441,0
ddpg,1196121050,-3.861832278659349,-3.8639911681578503,0.46463851524612654,0.07000000000002515,0.5346385152461721,99.46536148475383,2
ddpg,1684865433,41.59937287153116,41.550569350611056,-2.209151894282058,2.8145639988670257,0.605412104584957,99.39458789541504,0
ddpg,1231169552,-33.5573568105865,-33.575314098735014,1.340048064381119,-0.5575000000000188,0.7825480643811034,99.2174519356189,0
ddpg,671273458,-0.08873767219352902,-0.08938296645355079,-0.25402642776328754,0.9450000000000358,0.6909735722367571,99.30902642776324,29
ddpg,115860941,12.046872485557687,11.998550817759044,-2.1982190017976633,2.945000000000075,0.7467809982023965,99.2532190017976,29
ddpg,79776112,-12.86315537207156,-12.86979774980711,0.815007836499146,0.0,0.8150078364991487,99.18499216350085,0
ddpg,131595634,-2.5828955368651805,-2.594971619832859,-1.0989123244225785,1.4450000000002134,0.3460876755776212,99.65391232442238,0
ddpg,658324868,4.601818293251446,4.601816594264406,0.01303451970768954,0.0,0.013034519707687764,99.98696548029231,22
ddpg,1859754153,18.889109789519964,18.834036208126047,-2.3467761161626752,7.990595201838427,5.643819085675744,94.35618091432426,2
ddpg,1051749648,19.954474536853013,19.82435103330887,3.607263554886762,-3.110511355803472,0.49675219908327506,99.50324780091672,0
ddpg,1263538075,4.207820545081631,4.207585707828341,0.1532440058504106,-0.004911574462829037,0.14833243138757268,99.85166756861243,0
ddpg,1988083239,3.4506496341255115,3.446525472732076,0.642196340182299,-0.39999999999997726,0.24219634018231773,99.75780365981768,0
ddpg,450917597,-12.52822693014241,-12.529288172715649,0.3257671826995425,0.0,0.3257671826995363,99.67423281730046,0
ddpg,141535737,2.664113622293371,2.6609319201390753,0.5640657899833802,0.00747056598718668,0.5715363559705793,99.42846364402942,0
ddpg,1604362373,49.250460773260784,49.24340340808904,0.8400812562927182,-0.002480703102112922,0.8376005531906117,99.16239944680939,0
ddpg,1486810633,21.664821488941016,21.66478542465873,-0.06005354467927715,1.0212572364395807,0.9612036917603035,99.0387963082397,0
ddpg,859261711,-20.82790289506827,-21.111447770758897,-5.3248931979019805,5.903136128070229,0.5782429301682583,99.42175706983174,25
ddpg,1660880317,-63.20598006957698,-63.20598837255585,-0.02881489002380455,0.2775000000000105,0.24868510997620774,99.75131489002379,0
ddpg,1941054219,19.564222163451632,19.546488893614885,1.3316632395897348,-0.44806598237381245,0.883597257215925,99.11640274278408,0
ddpg,783562927,21.450376147244242,21.442660241518492,0.8784022840220413,0.0,0.8784022840220587,99.12159771597794,0
ddpg,1705418775,21.337455170643807,21.322147508783214,1.2372413612789535,-0.24280329112090493,0.9944380701580258,99.00556192984197,0
ddpg,486330513,41.48878820456048,41.11681125647197,6.098991294374082,-5.543887699449954,0.5551035949241339,99.44489640507587,0
ddpg,992143923,-34.55746542658926,-34.56287788563442,0.735694165068888,0.0,0.7356941650688782,99.26430583493112,0
ddpg,1424919987,36.88264522725149,36.54347525300555,5.823830133562762,-0.5325000000002724,5.291330133562482,94.70866986643752,0
ddpg,1949696320,-33.574598268756745,-33.65033183029708,-2.7519731383197072,3.0751753510766306,0.32320221275691097,99.67679778724309,0
ddpg,915904772,11.82920902121441,11.786106985144375,2.0761029856448587,-1.2600000000000477,0.8161029856448181,99.18389701435518,0
ddpg,1364776147,-17.951401991687817,-17.955206968381713,0.6168449313966806,-0.19285246251660887,0.4239924688801153,99.57600753111988,0
ddpg,414017278,1.534227239992033,1.5278255626629653,0.8001048261988944,-0.14909875686129367,0.6510060693375692,99.34899393066243,12
ddpg,86421883,-13.998366685793371,-14.000057905340105,0.41124439774108623,0.0,0.411244397741072,99.58875560225893,0
ddpg,1017144830,-31.324914711309248,-31.41888382661085,-3.06543822807768,3.8269239039038476,0.7614856758261652,99.23851432417383,0
ddpg,904112391,-5.060863560662256,-5.061178837560381,0.17756038356717263,0.6630074512200677,0.8405678347872652,99.15943216521273,0
ddpg,1562499795,11.862647877126568,11.857476347252355,-0.7191334976353054,1.5642583790454958,0.8451248814102144,99.15487511858979,28
ddpg,495520633,40.68615038793905,40.68257891663686,0.5976178797691063,-0.14436717542863714,0.4532507043404479,99.54674929565955,0
ddpg,1895992081,-3.6144467473041004,-3.6220755006108964,0.8734273471099872,-0.002458577796460997,0.8709687693135351,99.12903123068646,0
ddpg,732154730,69.7516491103462,69.17548611936701,7.590540105810547,-6.745673128566674,0.8448669772438535,99.15513302275615,2
ddpg,322313846,40.39653900488702,40.389673759968424,0.8285677352271368,0.08826096337993652,0.9168286986070342,99.08317130139297,0
ddpg,824988337,9.525465992692508,9.51501068543874,-1.0225119683293649,1.6600000000000144,0.637488031670685,99.36251196832931,17
ddpg,1758157102,44.37602102128403,41.09122543651982,18.124005034109356,-3.957910270667199,14.16609476344216,85.83390523655784,0
ddpg,1135820351,-21.787968066399188,-21.960591119668667,-4.154793054647582,5.004092577162153,0.8492995225145563,99.15070047748544,6
ddpg,610382125,-66.05696941615491,-66.4219223261722,-6.041133254756737,6.091003197806593,0.04986994304987036,99.95013005695013,8
ddpg,965080923,-46.8135304705811,-46.83833046454631,1.5748013831976344,-1.0514821083323298,0.5233192748653153,99.47668072513468,0
ddpg,413370322,26.052580893230697,26.034108743792842,1.3591228582382011,-0.4350000000000165,0.9241228582382064,99.0758771417618,0
ddpg,248294247,-2.6644655757590954,-2.665431213825905,0.31074717485594405,0.0,0.3107471748559334,99.68925282514407,0
ddpg,1795105654,11.708433526694934,11.613350414357576,-3.0835549668743893,3.6385186940182535,0.554963727143857,99.44503627285614,29
ddpg,810353398,-20.072222400240207,-20.08084002879712,0.9283118310628966,0.0,0.9283118310628851,99.07168816893711,0
