policy,env_seed,pnl,objective,inventory,auction_qty,inventory_at_auction_open,clob_qty,cancels
auction_noop,559534307,53.95277790410182,38.79448408601507,38.93365358926228,0.0,38.93365358926226,61.06634641073774,0
auction_noop,139353194,43.22429451631979,43.21894018607622,0.7317328914001386,0.0,0.731732891400128,99.26826710859987,0
auction_noop,1273590653,-28.170656777243494,-28.171346332687406,0.2625938772919063,0.0,0.26259387729190564,99.7374061227081,0
auction_noop,258091313,17.81759941448945,17.817594629781333,0.0218739756725288,0.0,0.021873975672505708,99.9781260243275,0
auction_noop,1867953038,54.69253614955596,42.008975528681574,35.613986888404376,0.0,35.613986888404355,64.38601311159564,0
auction_noop,1974990051,30.03313651665485,30.02975846929793,0.5812097174788224,0.0,0.581209717478842,99.41879028252116,0
auction_noop,981482217,4.6787025327648735,0.06678551382303866,21.475374313249663,0.0,21.475374313249645,78.52462568675035,0
auction_noop,1157033815,18.11515092863374,16.731079483821663,11.764656581524493,0.0,11.76465658152452,88.23534341847548,0
auction_noop,665136080,-9.65210564876179,-13.16842968130908,18.75186399414013,0.0,18.75186399414015,81.24813600585985,0
auction_noop,1388024214,-23.509837434052315,-23.51257279569721,0.5230068493714062,0.0,0.5230068493713986,99.4769931506286,0
auction_noop,1532467321,19.909181838062068,14.429312563353413,23.409120604389763,0.0,23.409120604389784,76.59087939561022,0
auction_noop,1055284249,33.250619980028205,33.24854321512329,0.4557153612631808,0.0,0.4557153612631737,99.54428463873683,0
auction_noop,1525276757,17.530400550453123,17.53009385331114,0.1751277082545215,0.0,0.1751277082545215,99.82487229174548,0
auction_noop,278759525,-6.986617514505269,-6.989580216078676,0.5443070432583395,0.0,0.5443070432583283,99.45569295674167,0
auction_noop,1489431163,7.775320799852125,7.768377342810031,0.8332740870862203,0.0,0.8332740870862239,99.16672591291378,0
auction_noop,596986759,-13.49574051637137,-13.499277674379416,0.5947401119855318,0.0,0.5947401119855442,99.40525988801446,0
auction_noop,1399452220,21.73665623726083,21.731669297747434,0.7061826614549966,0.0,0.7061826614550171,99.29381733854498,0
auction_noop,1892766033,-6.641897871029869,-10.229332547348772,18.940524481436363,0.0,18.94052448143637,81.05947551856363,0
auction_noop,1796761579,33.78437739609399,33.784375605163625,0.013382564642363981,0.0,0.013382564642355987,99.98661743535764,0
auction_noop,1551928973,-10.195942187117907,-10.325921030760473,3.6052578776360065,0.0,3.6052578776360207,96.39474212236398,0
auction_noop,243099460,-5.138352621421291,-6.0765839310641105,9.686234096091319,0.0,9.686234096091326,90.31376590390867,0
auction_noop,1750320254,14.667573762699249,5.789367472826962,29.796319050970517,0.0,29.79631905097051,70.20368094902949,0
auction_noop,919697903,18.654001751965552,18.648893695536724,0.7147066831104931,0.0,0.7147066831105064,99.2852933168895,0
auction_noop,1772114017,-5.852667089659008,-5.948290391695969,3.0923017646562476,0.0,3.09230176465627,96.90769823534373,0
auction_noop,424754839,3.5123945369996363,3.5080227733306955,0.661193138874026,0.0,0.6611931388740402,99.33880686112596,0
auction_noop,1474952185,9.380915852239923,9.378340021774745,0.5075263998234938,0.0,0.5075263998234902,99.49247360017651,0
auction_noop,1674619970,14.690317732223775,14.69028857837756,0.0539943017509783,0.0,0.05399430175098985,99.94600569824901,0
auction_noop,1513100917,-1.8293456874125695,-8.023855021417505,24.88877123122983,0.0,24.88877123122981,75.11122876877019,0
auction_noop,167689531,12.706821823438077,12.699927669796212,0.8303104023113184,0.0,0.8303104023113264,99.16968959768867,0
auction_noop,830032882,-14.061905949411084,-17.184719881092995,17.671485313017442,0.0,17.671485313017442,82.32851468698256,0
auction_noop,606422336,29.815895819830985,29.815216023828572,0.26072897852222887,0.0,0.26072897852223775,99.73927102147776,0
auction_noop,911849182,19.04574317229526,13.06923051616538,24.446907076621944,0.0,24.446907076621955,75.55309292337805,0
auction_noop,1372161332,4.826277601408947,4.825523740287232,0.2745653149462264,0.0,0.2745653149462157,99.72543468505378,0
auction_noop,404016668,23.4119307804649,23.40927687729898,0.5151604765430351,0.0,0.5151604765430307,99.48483952345697,0
auction_noop,265137527,-173.88814107142753,-220.34152445256274,68.15671895061793,0.0,68.15671895061794,31.84328104938205,0
auction_noop,1110793458,27.233759723041658,27.228412459152096,0.7312498813375221,0.0,0.7312498813375043,99.2687501186625,0
auction_noop,1763005035,23.421440417927442,23.41744200528327,0.632330028084521,0.0,0.6323300280845388,99.36766997191546,0
auction_noop,1482539677,32.38675910431448,32.377630810520294,0.9554210482391188,0.0,0.9554210482391028,99.0445789517609,0
auction_noop,1626206506,-13.143241311863676,-33.069281239291854,44.638593086507754,0.0,44.638593086507754,55.361406913492246,0
auction_noop,497941895,13.9003752623521,13.897465263287483,0.5394440716716375,0.0,0.5394440716716389,99.46055592832836,0
auction_noop,1985636246,29.446815553903434,29.010973999353325,6.601829705090177,0.0,6.601829705090168,93.39817029490983,0
auction_noop,757747230,-26.648476596485125,-27.881073510739906,11.102238126858836,0.0,11.102238126858808,88.89776187314119,0
auction_noop,571544463,20.907370153636293,19.57214720052437,11.555184780486734,0.0,11.555184780486755,88.44481521951325,0
auction_noop,1852342033,-1.313190419385137,-9.277330148684488,28.220807446455797,0.0,28.220807446455794,71.7791925535442,0
auction_noop,2130821365,-11.659451323566827,-22.928101071874515,33.56880955337512,0.0,33.568809553375104,66.4311904466249,0
auction_noop,110965970,-35.739269201119896,-46.18335927522852,32.3173174538182,0.0,32.31731745381819,67.68268254618181,0
auction_noop,2090897513,-2.0526252548588673,-6.139671024524413,20.216443232343185,0.0,20.216443232343195,79.7835567676568,0
auction_noop,1309768141,27.57385873084968,27.573833339924008,0.05038940927722191,0.0,0.0503894092772299,99.94961059072277,0
auction_noop,261576950,20.135178539030676,18.005935344544366,14.59192651600984,0.0,14.59192651600982,85.40807348399018,0
auction_noop,1265613491,-5.215321563602629,-9.998418907026648,21.870293421497617,0.0,21.87029342149765,78.12970657850235,0
auction_noop,958677811,21.249589646289678,19.877581151833596,11.7132766314814,0.0,11.713276631481392,88.28672336851861,0
auction_noop,1101886932,29.929391391844547,23.043305411022708,26.24135282492471,0.0,26.241352824924704,73.7586471750753,0
auction_noop,2040240092,20.991637617313245,20.989755077340714,0.433882469400384,0.0,0.43388246940038755,99.56611753059961,0
auction_noop,1567588775,4.030623477236077,-3.81695260987786,28.01352546023784,0.0,28.013525460237844,71.98647453976216,0
auction_noop,778560442,3.0343081385308324,-0.22141158148463713,18.04361305286574,0.0,18.04361305286575,81.95638694713425,0
auction_noop,1115063579,3.1684692681756133,1.1048681997850243,14.365239532951023,0.0,14.365239532951023,85.63476046704898,0
auction_noop,62030609,-2.9194786109092092,-3.584695366004279,8.156082117628964,0.0,8.15608211762897,91.84391788237103,0
auction_noop,1027394339,15.272037955994165,15.271789567722292,0.157603385709848,0.0,0.157603385709848,99.84239661429015,0
auction_noop,1557243650,-10.431412932159219,-29.76134728238199,43.965821214009836,0.0,43.96582121400982,56.03417878599018,0
auction_noop,930249142,14.856470143045954,14.85402878274666,0.4941012344947935,0.0,0.49410123449479215,99.50589876550521,0
auction_noop,90732845,42.66952652870168,42.66540036135818,0.6423525000729171,0.0,0.6423525000729313,99.35764749992707,0
auction_noop,512796696,0.6656555533609207,-1.6418993355104123,15.190638198809598,0.0,15.190638198809637,84.80936180119036,0
auction_noop,269979023,-0.4207596189025935,-0.42196154295311183,0.34668776305464544,0.0,0.34668776305467475,99.65331223694533,0
auction_noop,1205810271,2.646160506437809,-5.810648775133767,29.080593669269508,0.0,29.080593669269504,70.9194063307305,0
auction_noop,1332057508,-21.469568328469904,-21.478219395406523,0.9301111189862574,0.0,0.930111118986261,99.06988888101374,0
auction_noop,1434057306,23.88650003299699,23.886482191433622,0.042239274816942896,0.0,0.04223927481693579,99.95776072518306,0
auction_noop,2063854713,18.568260126729,18.567791651818762,0.2164428123634785,0.0,0.21644281236349627,99.7835571876365,0
auction_noop,1167471858,24.455363777418825,23.21567412940188,11.13413511691387,0.0,11.134135116913868,88.86586488308613,0
auction_noop,1970474133,22.501916057417475,20.957608221720328,12.427018289586389,0.0,12.427018289586371,87.57298171041363,0
auction_noop,386466042,-23.151130195756195,-29.042413597583153,24.27196613755663,0.0,24.271966137556618,75.72803386244338,0
auction_noop,2121299751,0.1867233680204663,-3.2109097644383047,18.432669726490438,0.0,18.43266972649043,81.56733027350957,0
auction_noop,841431845,23.305773400899852,20.499852704952854,16.750882651212734,0.0,16.75088265121272,83.24911734878728,0
auction_noop,1908283667,27.7712241042409,27.76988639318998,0.3657473241077609,0.0,0.36574732410777244,99.63425267589223,0
auction_noop,428451202,5.916540948168404,3.250182221359416,16.328988721929438,0.0,16.328988721929434,83.67101127807057,0
auction_noop,1468526277,22.02559612893674,22.016413768026723,0.9582463623732573,0.0,0.9582463623732593,99.04175363762674,0
auction_noop,1791319579,19.895373130791995,19.885456663010288,0.9958146304260485,0.0,0.9958146304260538,99.00418536957395,0
auction_noop,1948862066,29.089192225266743,29.08566867589896,0.5935949265097923,0.0,0.5935949265097946,99.4064050734902,0
auction_noop,1298836822,-10.756973429000936,-10.759649580227778,0.5173153029674005,0.0,0.5173153029674182,99.48268469703258,0
auction_noop,115572630,16.837052022829084,16.83630158324364,0.27394152395094196,0.0,0.2739415239509242,99.72605847604908,0
auction_noop,1385313553,-17.514041264887055,-17.51492516467423,0.2973045218586776,0.0,0.2973045218586776,99.70269547814132,0
auction_noop,551418606,26.40239279265188,26.40176107752492,0.2513394372078519,0.0,0.25133943720784657,99.74866056279215,0
auction_noop,192176543,-10.144869442614436,-10.147566155915648,0.5192988832273162,0.0,0.5192988832273215,99.48070111677268,0
auction_noop,685423615,9.925010045906674,5.349388919408068,21.39070154646314,0.0,21.390701546463163,78.60929845353684,0
auction_noop,1048537083,6.172570013823133,6.163035836603798,0.9764311147918088,0.0,0.9764311147918221,99.02356888520818,0
auction_noop,2027175301,33.87568088548687,33.875332229977005,0.1867231934895779,0.0,0.18672319348959832,99.8132768065104,0
auction_noop,577187893,12.299483609591334,12.223335970031155,2.7594861760875062,0.0,2.759486176087478,97.24051382391252,0
auction_noop,1138660301,2.373089737182454,2.372821369141623,0.1638194252312246,0.0,0.1638194252312246,99.83618057476878,0
auction_noop,1456982086,18.659151221292632,18.648095464441713,1.0514635919002466,0.0,1.0514635919002302,98.94853640809977,0
auction_noop,258177898,11.226455913780228,11.220639510217216,0.7626534968786451,0.0,0.7626534968786416,99.23734650312136,0
auction_noop,267947562,4.758258439444035,-4.286854437795412,30.07509414322663,0.0,30.075094143226636,69.92490585677336,0
auction_noop,1620053578,1.3427632967031968,-14.553802635133827,39.87049777948229,0.0,39.87049777948227,60.12950222051773,0
auction_noop,398547308,11.683408329903614,11.67506674057753,0.913323016576495,0.0,0.9133230165764701,99.08667698342353,0
auction_noop,1997771767,37.01565089570249,37.01550396993705,0.12121293884961659,0.0,0.1212129388496237,99.87878706115038,0
auction_noop,1991275108,20.165218962716608,20.16521885711865,0.003249583962650071,0.0,0.00324958396268471,99.99675041603732,0
auction_noop,523221926,20.877663322286026,20.868633286420998,0.9502650085648208,0.0,0.9502650085648128,99.04973499143519,0
auction_noop,1557053528,-74.68941335421005,-85.68947009832192,33.16633344841102,0.0,33.16633344841098,66.83366655158902,0
auction_noop,2038877826,53.002196321702286,50.273253146656735,16.51951323449197,0.0,16.51951323449198,83.48048676550802,0
auction_noop,623810720,-12.39117734888714,-17.020818841891426,21.51660171357058,0.0,21.516601713570566,78.48339828642943,0
auction_noop,756880354,6.2495612532729865,5.98026637230695,5.189362975992684,0.0,5.18936297599268,94.81063702400732,0
auction_noop,1524973928,19.335803689249587,5.352422776954292,37.39435908301584,0.0,37.39435908301583,62.60564091698417,0
auction_noop,329990067,12.865555868225783,12.865500261884854,0.07456965933222648,0.0,0.07456965933224069,99.92543034066776,0
auction_noop,1169391196,13.064691855679484,12.34925151931818,8.458370625370495,0.0,8.458370625370506,91.5416293746295,0
auction_noop,1319065412,29.03936009006611,22.03904550370546,26.458107616306673,0.0,26.45810761630665,73.54189238369335,0
auction_noop,448038344,28.007070609748553,28.002944539789713,0.6423449197151543,0.0,0.6423449197151854,99.35765508028481,0
auction_noop,699707785,-43.97519573023965,-72.5270938563091,53.43397620060615,0.0,53.43397620060616,46.56602379939384,0
auction_noop,1296817237,17.557401183414186,17.557375313982792,0.050862000938723284,0.0,0.05086200093873572,99.94913799906126,0
auction_noop,1261286746,15.140981283217116,-10.140297175500159,50.28049170276408,0.0,50.28049170276409,49.71950829723591,0
auction_noop,1891115614,9.018757825841021,8.374024381236675,8.029529529208707,0.0,8.029529529208702,91.9704704707913,0
auction_noop,850563100,18.257746462644718,18.256710139372974,0.3219197526939026,0.0,0.32191975269388706,99.67808024730611,0
auction_noop,1288223775,-0.6896366596611188,-0.6923121810865732,0.5172544272845272,0.0,0.5172544272845556,99.48274557271544,0
auction_noop,2024544728,34.48616616954496,34.4856234931091,0.23295416627703025,0.0,0.23295416627702537,99.76704583372297,0
auction_noop,2111553550,-67.62856209691381,-89.40618340267864,46.66649901778022,0.0,46.66649901778021,53.33350098221979,0
auction_noop,1413556573,26.224653185427087,26.216135131943563,0.9229330140114991,0.0,0.9229330140115053,99.0770669859885,0
auction_noop,1321661934,21.6748493468167,21.303024591401176,6.09774347948094,0.0,6.09774347948094,93.90225652051906,0
auction_noop,1670078596,8.121976753005583,-0.5735635674473727,29.48820157360051,0.0,29.48820157360049,70.51179842639951,0
auction_noop,594296472,17.099688411795796,17.09930508879732,0.19578636277260753,0.0,0.1957863627726084,99.80421363722739,0
auction_noop,410719363,27.585956913964765,27.57861102044259,0.8570818818627188,0.0,0.8570818818627117,99.14291811813729,0
auction_noop,870976292,-31.860194644481453,-33.03263812466456,10.827942926443148,0.0,10.827942926443143,89.17205707355686,0
auction_noop,1264586763,-17.708847802474338,-17.710101740245424,0.3541098376332048,0.0,0.35410983763321724,99.64589016236678,0
auction_noop,1323533763,-4.635387207163149,-27.21849339816684,47.52168577713094,0.0,47.52168577713094,52.47831422286906,0
auction_noop,725433026,27.311804530247173,17.373080915552965,31.525741251704467,0.0,31.52574125170446,68.47425874829554,0
auction_noop,1297796634,10.25601228907908,8.252830224182226,14.153381450723554,0.0,14.153381450723572,85.84661854927643,0
auction_noop,1669312559,-93.69410443393281,-112.91885011404746,43.84603252303981,0.0,43.84603252303982,56.15396747696018,0
