policy,env_seed,pnl,objective,inventory,auction_qty,inventory_at_auction_open,clob_qty,cancels
dqn,1514321771,-21.300046351730998,-38.25203179653624,41.17278888392823,0.0,41.17278888392822,58.82721111607178,0
dqn,717411064,17.417894188010905,17.05214317808099,6.047735195343086,-0.15250000000001407,5.895235195343048,94.10476480465695,0
dqn,212531404,-33.0686933438119,-33.185877456913474,-3.423216515232007,3.4354276048830923,0.012211089651060547,99.98778891034894,0
dqn,1907502755,21.873223841865183,11.424581029195101,32.32436049277709,-1.1425278016624942,31.181832691114607,68.81816730888539,0
dqn,1273860905,15.626593158109245,15.624402082906563,-0.4680892225506348,0.5025000000002393,0.034410777449579655,99.96558922255042,0
dqn,673583377,18.982269343795778,18.904646827919322,2.786081762555754,0.19260576898926982,2.9786875315450487,97.02131246845495,5
dqn,976636068,16.68664756958424,16.686409408248565,0.15432476653911653,0.5749999999999389,0.729324766539051,99.27067523346095,0
dqn,489940845,24.221972907402233,22.39753772957847,13.507165423669628,0.452500000000029,13.95966542366969,86.04033457633031,0
dqn,256643964,11.407477676171766,2.8629092110739265,29.231093830197047,7.542500000000224,36.7735938301973,63.2264061698027,0
dqn,462812883,11.80117404892735,11.753149735458216,2.19144503625198,-2.0524999999994478,0.13894503625253662,99.86105496374746,0
dqn,222664842,11.467084772359158,11.466980629365171,0.10205047476009499,0.8150000000002109,0.9170504747602877,99.08294952523971,0
dqn,2026673752,3.8554750537496147,-0.20592356386328525,20.152911992099057,0.0,20.152911992099035,79.84708800790096,0
dqn,1020107483,10.786768792186194,0.7868763204049323,31.622606584184773,3.7924999999999756,35.41510658418474,64.58489341581526,0
dqn,381800389,19.109024183739166,18.65379053797399,6.747100456975407,-6.180000000000312,0.5671004569751119,99.43289954302489,0
dqn,811063792,12.634014964301969,6.518432416836123,24.729703895246796,6.669999999999405,31.399703895246205,68.6002961047538,0
dqn,1570302780,0.48649397263943683,-4.507387042424039,22.346993120022827,0.6550000000001397,23.001993120022973,76.99800687997703,0
dqn,678613304,-25.39569658504297,-26.203723106974575,8.989029546795381,0.0,8.989029546795365,91.01097045320464,0
dqn,789111190,9.42135328869881,-1.0638601554026579,32.38087930260923,12.729999999999812,45.11087930260906,54.88912069739094,0
dqn,2009833950,14.256931706606338,14.146474262046471,3.32351387179091,-2.7050000000000907,0.6185138717908103,99.38148612820919,0
dqn,1817775699,15.155374465170171,13.505472939160239,12.844849263459391,6.265000000000295,19.10984926345968,80.89015073654032,9
dqn,270574117,16.711901053104157,16.678452537947578,1.8288935222308709,-1.32250000000003,0.5063935222308515,99.49360647776915,0
dqn,640392423,15.911193536987412,15.8478839179947,2.5161402781385487,3.8195622818098034,6.335702559948359,93.66429744005164,0
dqn,1147012896,-19.30754130900823,-19.39413857960073,2.942741419025843,3.8649999999997746,6.807741419025618,93.19225858097438,0
dqn,651565393,24.478609770932962,24.46192316332562,1.291766527176792,-1.1774999999993732,0.11426652717740637,99.8857334728226,0
dqn,1620310128,6.486792713265459,6.484736292147948,0.4534777963153811,0.0,0.45347779631536866,99.54652220368463,0
dqn,1353475960,-29.00957835051362,-29.010444976527474,0.2943851242597155,-0.05999999999999872,0.2343851242597168,99.76561487574028,4
dqn,547948021,5.153872052271254,2.272355464106755,16.97503045111996,3.5742009189403383,20.549231370060284,79.45076862993972,0
dqn,1063296535,27.252090360228976,27.009166308059328,4.928732617718769,-1.0150000000001143,3.913732617718665,96.08626738228133,0
dqn,851162597,11.033119561629064,11.032914744709327,0.1431142619511056,0.4738120451925039,0.6169263071436291,99.38307369285637,0
dqn,565021836,25.840945798954156,-2.8561203314149175,53.56964264428975,0.036893025129415724,53.60653566941919,46.39346433058081,3
dqn,514931111,4.811024330962027,4.668556903080728,3.7744857647274213,3.58500000000058,7.359485764727992,92.64051423527201,0
dqn,1857930654,14.326240576256168,14.3087871396486,1.3211145524733021,-0.7493601733964816,0.5717543790768076,99.42824562092319,0
dqn,405484558,13.61748655269912,13.605382682304828,1.1001759129472095,-0.8224999999999731,0.27767591294721683,99.72232408705278,0
dqn,1300331523,19.480489012288714,19.45723653758379,-1.5248762148097634,1.7391531019272664,0.21427688711747805,99.78572311288252,1
dqn,541162533,2.536743038241184,1.1955711487715779,11.580897588138866,0.0,11.580897588138868,88.41910241186113,0
dqn,276594993,16.924082818108467,16.918771198232445,0.7288086083480302,-0.2899843833953476,0.4388242249526684,99.56117577504733,1
dqn,1659811982,18.026741748943095,17.884680897785444,-3.7690960608301323,4.241035453101211,0.47193939227108217,99.52806060772892,0
