policy,env_seed,pnl,objective,inventory,auction_qty,inventory_at_auction_open,clob_qty,cancels
td3,1499169284,4.300578735426825,4.299832103889354,0.27324559236528695,0.09769422758977593,0.37093981995504066,99.62906018004496,0
td3,1045492975,-13.073949274618135,-13.730910681802069,8.105315584133255,0.5575000000000578,8.662815584133313,91.33718441586669,9
td3,1966369728,23.89067900335249,23.890575711391637,-0.10163265265229493,0.859386552317536,0.7577538996652322,99.24224610033477,0
td3,987804784,66.16497182961393,65.11071969458547,10.267678096962669,0.7238639971886259,10.991542094151285,89.00845790584872,0
td3,915528766,20.66305984984472,20.657222585008984,-0.7640199497222628,1.3600000000000136,0.5959800502777597,99.40401994972224,3
td3,1309925052,27.738904578042465,27.71965309531392,-1.3874971253499737,1.5199999999998681,0.13250287464990151,99.8674971253501,6
td3,1872886814,15.305007827206282,15.2957616293711,0.9615715176305013,0.0,0.9615715176304889,99.03842848236951,0
td3,1465532592,28.631979126419537,28.63116151487538,-0.2859390746572693,0.6185242289613525,0.3325851543040983,99.6674148456959,0
td3,707653964,-79.91936313446757,-85.75751458213915,24.1622669625008,15.759999999999991,39.92226696250079,60.07773303749921,9
td3,301829827,-73.14467581204974,-81.82388829462577,29.46050319084186,3.375168569205147,32.83567176004699,67.16432823995301,2
td3,1294257947,-13.122244435358807,-13.137673516593695,-1.2421385283006465,1.7600000000000975,0.5178614716994474,99.48213852830055,16
td3,149312528,10.187111182549415,10.18088309114548,0.7891825773504646,0.0,0.7891825773504593,99.21081742264954,0
td3,1122706338,37.25909435247377,37.256563875705424,0.503038444688416,0.0,0.5030384446884426,99.49696155531156,0
td3,1643579180,41.517119923533755,41.51015595929463,0.8345036991605532,0.019999999999999574,0.8545036991605741,99.14549630083943,0
td3,1754443768,19.009990154052502,19.00230283386534,0.8767736416637852,0.0,0.8767736416637888,99.12322635833621,0
td3,28804276,54.32868676322687,54.3286772829964,0.030789982891155088,0.17500000000002203,0.20578998289116157,99.79421001710884,0
td3,1114602473,-89.50971637670108,-115.94227478221734,51.412603907520825,-0.8603914623280423,50.55221244519278,49.44778755480722,11
td3,662417861,19.09125273278005,19.061937231109958,1.7121770256048645,0.0,1.712177025604845,98.28782297439516,0
td3,1527311440,14.404941246829374,14.400465947437763,-0.668976785218355,0.720000000000141,0.051023214781764636,99.94897678521824,4
td3,1172469918,5.34404434127282,5.336207858882962,-0.8852390857761403,1.1775000000000517,0.29226091422391676,99.70773908577608,0
td3,832114181,19.619113312729212,19.611108800193122,-0.8946794138735088,1.3374999999998742,0.44282058612638764,99.55717941387361,1
td3,275698714,-9.327136744097064,-11.323101374746988,14.127861234631109,3.2950000000000834,17.4228612346312,82.5771387653688,12
td3,130267842,20.422659849327594,20.40483792671475,-1.33498773825236,2.2399999999998954,0.905012261747558,99.09498773825244,7
td3,594311975,-6.399789343593511,-6.399846620312895,0.07568138435836935,0.8053403165652308,0.8810217009236254,99.11897829907637,0
td3,552342732,40.25272812062394,40.2450578851892,0.8757988030788155,0.0,0.8757988030788084,99.12420119692119,0
td3,1141681536,51.654779993792545,51.650767471102206,0.6334447639958585,0.0,0.6334447639958825,99.36655523600412,0
td3,2069226185,38.72963221008831,37.06983712053152,12.883303495442451,4.242499999999886,17.12580349544234,82.87419650455766,0
td3,677303105,19.1905577871477,19.190240134033516,-0.1782282565094626,0.8347357588740174,0.6565075023645477,99.34349249763545,5
td3,2029945158,9.244132119956703,9.242243178857128,0.4346195002039012,0.07633526713964249,0.5109547673435628,99.48904523265644,0
td3,991407544,0.44741657462590956,0.43402749519687495,-1.157111897313074,1.5199999999999818,0.3628881026868953,99.6371118973131,11
