policy,env_seed,pnl,objective,inventory,auction_qty,inventory_at_auction_open,clob_qty,cancels
dqn,2094711275,25.839050522614343,24.995577401348687,9.184079274841094,-8.987500000000328,0.1965792748407864,99.80342072515921,0
dqn,2079320171,32.32145757352009,31.348906227776382,9.8618017914766,-0.3376363903224154,9.524165401154193,90.47583459884581,0
dqn,19295863,19.456209616486653,13.94606530263313,23.473696585441168,0.8449999999999882,24.31869658544116,75.68130341455884,18
dqn,294864129,43.8671048773449,42.97583829610355,9.440691612595742,-9.352045235270653,0.08864637732509095,99.91135362267491,0
dqn,1116462742,17.814328328913252,17.71652511502041,3.127350538280612,-0.17000000000007987,2.957350538280508,97.04264946171949,10
dqn,213247146,41.87418833695119,41.58090560602888,5.415558428475414,-4.644999999999037,0.7705584284763916,99.22944157152361,0
dqn,1196121050,-5.089955125324195,-5.0912117161114985,0.35448424327513717,0.060000000000002274,0.4144842432751261,99.58551575672487,0
dqn,1684865433,37.320356439378884,36.94503547927461,6.126344424730583,-5.297500000000163,0.8288444247304199,99.17115557526958,0
dqn,1231169552,-30.322383631328194,-33.46908481315524,17.738943547536998,-17.592500000000197,0.1464435475368191,99.85355645246318,0
dqn,671273458,3.9862378192395553,3.9738313185572753,-1.113844723571475,1.530000000000026,0.41615527642856875,99.58384472357143,8
dqn,115860941,14.445911512163061,13.868281901963693,-7.600194801446663,8.47779192069947,0.8775971192527834,99.12240288074722,16
dqn,79776112,-9.660792300010144,-11.88051003652669,14.89871718141044,-13.932358954730486,0.9663582266799438,99.03364177332006,0
dqn,131595634,-3.5655496473445965,-3.606554029372462,2.0249538767059674,-2.0200000000001985,0.0049538767057413224,99.99504612329426,0
dqn,658324868,7.350215935450978,5.1048876550073246,-14.984419509756306,15.216530951429492,0.23211144167316888,99.76788855832683,6
dqn,1859754153,14.562101919691326,8.312507769663581,24.999188286877924,0.5600742691996435,25.55926255607754,74.44073744392246,23
dqn,1051749648,20.96708695424786,15.453442402286363,23.481151061993316,-22.64500041228787,0.8361506497054592,99.16384935029454,0
dqn,1263538075,6.913811095571873,-1.1594988898590604,28.41357067570166,0.0,28.413570675701678,71.58642932429832,0
dqn,1988083239,5.345609969974248,5.128872997831175,4.655501821963696,-4.026919051737827,0.6285827702258899,99.37141722977411,0
dqn,450917597,-11.250237659891354,-11.291620381400465,-2.0342743548771924,2.5512895589847235,0.5170152041075511,99.48298479589245,0
dqn,141535737,1.0362122889247403,1.0360263417120905,-0.13636246281503062,1.0749293473564463,0.9385668845413875,99.06143311545861,1
dqn,1604362373,46.91977474266787,45.27575796142972,12.821921779663725,-11.87500000000076,0.9469217796629579,99.05307822033704,0
dqn,1486810633,21.755128184020577,16.696938398922512,22.490419705061232,-0.00999999999999801,22.480419705061223,77.51958029493878,0
dqn,859261711,-21.1426580630534,-21.196366127483987,-2.3175000416523726,3.0066729010787925,0.6891728594263782,99.31082714057362,11
dqn,1660880317,-50.42528978496921,-50.747507110209064,5.676418987705687,-5.197166599738612,0.47925238796705116,99.52074761203295,0
dqn,1941054219,14.858529500532313,13.128301742869686,13.15381221419337,-13.078623444377815,0.07518876981555422,99.92481123018445,0
dqn,783562927,22.884054119873326,17.449868508829347,23.311339753527637,-23.178430609657987,0.1329091438696679,99.86709085613033,0
dqn,1705418775,24.357239734817995,24.356011206063773,0.35050374523281036,0.05749999999914479,0.4080037452319516,99.59199625476805,0
dqn,486330513,39.674023243103875,39.20872170928286,6.821301443427149,-6.502499999999962,0.3188014434271764,99.68119855657282,0
dqn,992143923,-27.466475281697058,-27.578755754668236,3.350827852504173,-2.4050000000000153,0.9458278525041379,99.05417214749586,0
dqn,1424919987,35.92162505271881,34.39895289976415,12.339660258510614,-11.899999999999931,0.439660258510699,99.5603397414893,0
dqn,1949696320,-31.89228079609711,-31.941203408344943,-2.2118456602537573,2.3408181365665146,0.12897247631275377,99.87102752368725,0
dqn,915904772,17.55174347911816,16.134119699860793,11.90640071246287,-11.39000000000005,0.5164007124628398,99.48359928753716,0
dqn,1364776147,-19.282259903662634,-19.494424057231655,-4.606128022200663,4.739251322504749,0.13312330030410635,99.8668766996959,0
dqn,414017278,7.053953747883395,7.04439304746676,-0.9777883419552358,1.9423356821690871,0.9645473402138549,99.03545265978615,16
dqn,86421883,-7.2476815445843386,-9.857418516854919,16.154680350507032,-15.451075051368313,0.703605299138701,99.2963947008613,0
dqn,1017144830,-24.13365928505482,-25.466319244163216,-11.544089219632692,12.066240157517347,0.5221509378846747,99.47784906211533,0
dqn,904112391,-13.371009198326647,-13.418568150122136,2.180801499345817,-1.9699999999997324,0.21080149934610404,99.7891985006539,0
dqn,1562499795,16.54592522537167,14.938641910060376,-12.677867783311566,13.048520358407076,0.3706525750955052,99.6293474249045,13
dqn,495520633,44.17432849560646,40.829045074355236,18.29011596806107,-17.778403250867687,0.5117127171933618,99.48828728280664,0
dqn,1895992081,-14.696955046740186,-15.247553080854631,7.420229336849673,-7.370387649815084,0.04984168703458636,99.95015831296541,0
dqn,732154730,53.39433859450037,50.95238658616885,15.626746329071569,-15.039999999999985,0.5867463290715875,99.41325367092841,0
dqn,322313846,40.54720338518928,37.88670404605249,16.311037180807304,-14.890000000002374,1.4210371808049018,98.5789628191951,0
dqn,824988337,10.53856394453629,10.383092767942012,3.9429833450609286,0.047500000000002984,3.9904833450609516,96.00951665493905,19
dqn,1758157102,36.627560652952525,31.556278108230615,22.519508308846152,-21.648525727307426,0.8709825815386836,99.12901741846132,0
dqn,1135820351,-17.68264731125055,-22.916600367473375,-22.87783437352152,23.327499999999578,0.4496656264780654,99.55033437352193,0
dqn,610382125,-44.98152837970496,-45.803566981275765,-9.066634444879783,9.996791556745219,0.9301571118654692,99.06984288813453,4
dqn,965080923,-30.73057708343731,-39.47131960952152,29.56474678749035,-29.229175879899792,0.33557090759056507,99.66442909240943,0
dqn,413370322,30.586397848061097,27.61639287441141,17.233702369629363,-16.985000000000536,0.248702369628802,99.7512976303712,0
dqn,248294247,-2.0771717526386055,-3.1537711501497174,10.375930789626114,-9.911510929839434,0.46441985978667333,99.53558014021333,0
dqn,1795105654,14.275978299565686,11.051017425777296,-17.958176059356337,18.177500000000208,0.21932394064383232,99.78067605935617,10
dqn,810353398,-38.08799835772879,-39.959307819840134,13.679581360960348,-12.767968707242849,0.9116126537174978,99.0883873462825,0
dqn,772023805,23.381379571254293,23.192989748083768,4.3403896503715345,-0.1319628907528081,4.208426759618732,95.79157324038127,17
dqn,1842648085,-10.283034677131582,-11.453158234227168,10.817224954190356,-10.192500000000106,0.624724954190242,99.37527504580976,0
dqn,512484900,-7.2763197616041,-7.379981044922403,3.2196472371721523,0.0,3.219647237172154,96.78035276282785,0
dqn,1804281798,56.61083475040505,56.32067293274444,5.38666703686617,-5.059475553668166,0.32719148319799274,99.67280851680201,0
dqn,1552282250,-26.024637067501317,-26.916378663335596,9.443207060285602,-9.264999999999525,0.17820706028608413,99.82179293971392,0
dqn,537802054,22.760722492275818,18.345600279314304,21.01219220586351,-20.3700000000009,0.6421922058626279,99.35780779413737,0
dqn,1007750723,18.330695742204625,8.731293713734782,30.98290178222473,0.0,30.98290178222473,69.01709821777527,0
dqn,610690150,-37.453285604673496,-43.50520868817664,-24.60065666502247,25.445000000000068,0.8443433349775944,99.1556566650224,3
dqn,2132873248,11.578645231176779,10.642716118508044,-9.674342937216641,9.684999999999064,0.010657062782414073,99.98934293721759,0
dqn,1575500330,15.04330338188789,14.207102030890141,9.14440457874513,7.105427357601002e-15,9.144404578745153,90.85559542125485,5
dqn,651459345,-16.233452649543324,-16.80855749628079,7.583566751453216,-6.987301991792981,0.5962647596602437,99.40373524033976,0
dqn,963257122,-7.06932692843191,-7.0731782725066195,0.6205919814749006,-0.2899999999999423,0.3305919814749245,99.66940801852508,15
dqn,635707537,-28.872008709047805,-30.79198320136703,-13.856314417330562,14.070000000000377,0.21368558266982518,99.78631441733017,0
dqn,155064563,-37.37817737056922,-37.40368043277906,1.5969678208981408,-0.9840125235373814,0.6129552973607559,99.38704470263924,2
dqn,347682680,22.263996163272168,21.771949985560255,7.014600328685262,-6.177499999999956,0.8371003286853096,99.16289967131469,0
dqn,128046586,28.50939465020383,27.444103975393393,10.32129194825163,-9.447499999999962,0.8737919482516645,99.12620805174834,0
dqn,984745669,38.320350384008634,33.911332029457,20.997662618852683,-20.52814291073971,0.4695197081129976,99.530480291887,0
dqn,882393940,43.414954163037706,40.703040664511796,-16.467888445474454,16.826327501662234,0.3584390561877484,99.64156094381225,3
dqn,721089379,50.37516538234922,49.577650780044465,8.930367306582394,-8.374999999999766,0.555367306582653,99.44463269341735,0
dqn,1555563785,3.2761698741342116,2.327717124506366,9.738853883429229,-9.689999999999905,0.04885388342935926,99.95114611657064,0
