policy,env_seed,pnl,objective,inventory,auction_qty,inventory_at_auction_open,clob_qty,cancels
auction_noop,2094711275,24.489978063478702,24.489300799408447,0.26024297689972675,0.0,0.2602429768996757,99.73975702310032,0
auction_noop,2079320171,29.578813563604854,29.57818483401124,0.25074480924103604,0.0,0.25074480924102716,99.74925519075897,0
auction_noop,19295863,21.749209078758213,18.1032593444994,19.09437020238901,0.0,19.09437020238903,80.90562979761097,0
auction_noop,294864129,37.84597886585834,37.84171597872996,0.6529078900106953,0.0,0.6529078900107237,99.34709210998928,0
auction_noop,1116462742,15.830828465634113,15.827302413174916,0.5938057307904785,0.0,0.5938057307904501,99.40619426920955,0
auction_noop,213247146,39.42102817208979,39.41904351418954,0.4454949943883486,0.0,0.4454949943883548,99.55450500561165,0
auction_noop,1196121050,-5.365298217135205,-5.373978014775417,0.931654315731512,0.0,0.9316543157314925,99.06834568426851,0
auction_noop,1684865433,38.283126803718915,38.28292269364539,0.1428670968148822,0.0,0.1428670968148964,99.8571329031851,0
auction_noop,1231169552,-31.43682940416147,-31.44261036258613,0.7603261421692324,0.0,0.7603261421692338,99.23967385783077,0
auction_noop,671273458,4.108670273384632,4.104077302529185,0.6777146047892968,0.0,0.677714604789287,99.32228539521071,0
auction_noop,115860941,11.56284802873597,11.562635410016709,0.14581451205629792,0.0,0.14581451205629037,99.85418548794371,0
auction_noop,79776112,-12.539387636295942,-12.545213855924542,0.7632967724679456,0.0,0.7632967724679247,99.23670322753208,0
auction_noop,131595634,-4.610273456975847,-4.614674718943218,0.6634200756211168,0.0,0.6634200756210902,99.33657992437891,0
auction_noop,658324868,4.625534654707735,4.62549739729444,0.061038850984346915,0.0,0.061038850984331816,99.93896114901567,0
auction_noop,1859754153,15.988045217151011,14.845873747976725,10.687242250338887,0.0,10.687242250338898,89.3127577496611,0
auction_noop,1051749648,14.407851898497029,14.407606487748701,0.1566559122175013,0.0,0.15665591221747377,99.84334408778253,0
auction_noop,1263538075,7.399949577178631,4.944904493654264,15.668583482639287,0.0,15.668583482639306,84.3314165173607,0
auction_noop,1988083239,3.8819714802830276,3.881923786784031,0.06906048001334053,0.0,0.06906048001336274,99.93093951998664,0
auction_noop,450917597,-10.616775198501273,-10.617795469428197,0.3194168008926215,0.0,0.31941680089261126,99.68058319910739,0
auction_noop,141535737,0.7312573102080933,0.7216288404210152,0.9812476643069341,0.0,0.9812476643069061,99.0187523356931,0
auction_noop,1604362373,45.6650803756329,45.59147351933636,2.7130583535289876,0.0,2.7130583535289503,97.28694164647105,0
auction_noop,1486810633,22.54214336618861,22.216283394825044,5.708414590440752,0.0,5.708414590440739,94.29158540955926,0
auction_noop,859261711,-20.293909875841564,-20.299435325144785,0.7433336601567557,0.0,0.7433336601567504,99.25666633984325,0
auction_noop,1660880317,-56.4764296784997,-56.48149558223892,0.7117516237582917,0.0,0.7117516237582606,99.28824837624174,0
auction_noop,1941054219,15.732286021597247,15.731487059496446,0.28265917653602024,0.0,0.2826591765360291,99.71734082346397,0
auction_noop,783562927,16.87139339098394,16.866498692251554,0.6996212355543152,0.0,0.6996212355543179,99.30037876444568,0
auction_noop,1705418775,19.30195218782319,19.30136138238162,0.2430648970064393,0.0,0.24306489700643397,99.75693510299357,0
auction_noop,486330513,34.66465950224665,34.65977888328952,0.6986142681860592,0.0,0.6986142681860343,99.30138573181397,0
auction_noop,992143923,-30.326633058508378,-30.327422148763638,0.2809075035061608,0.0,0.2809075035061426,99.71909249649386,0
auction_noop,1424919987,30.03142911386749,29.60617703669022,6.521135462304628,0.0,6.521135462304628,93.47886453769537,0
auction_noop,1949696320,-31.895546549025312,-31.897235009723975,0.4109088340086906,0.0,0.41090883400867995,99.58909116599132,0
auction_noop,915904772,11.785762246114245,11.775927451704817,0.9917053196100643,0.0,0.9917053196100483,99.00829468038995,0
auction_noop,1364776147,-18.053827677211302,-18.05382953759216,0.01363957792564996,0.0,0.013639577925658841,99.98636042207434,0
auction_noop,414017278,6.1600259950064356,6.15853467956067,0.38617553596326104,0.0,0.38617553596326104,99.61382446403674,0
auction_noop,86421883,-10.398959704338267,-10.399010177684353,0.07104459591357326,0.0,0.07104459591357681,99.92895540408642,0
auction_noop,1017144830,-24.052120277134236,-24.054195705560353,0.45556870240584235,0.0,0.4555687024058841,99.54443129759412,0
auction_noop,904112391,-14.419623557218074,-14.42294966244322,0.5767239569452682,0.0,0.5767239569452727,99.42327604305473,0
auction_noop,1562499795,15.009172311234579,15.00858527474961,0.2422883581538411,0.0,0.24228835815382865,99.75771164184617,0
auction_noop,495520633,40.866799761384755,40.85870178553239,0.8998875403274873,0.0,0.8998875403274837,99.10011245967252,0
auction_noop,1895992081,-9.119401307792941,-9.120983337670056,0.39774739183495456,0.0,0.39774739183495456,99.60225260816505,0
auction_noop,732154730,53.830177664001894,53.52810857994795,5.4960811862084835,0.0,5.496081186208471,94.50391881379153,0
auction_noop,322313846,37.73160108619413,37.72536630800816,0.7896061161092982,0.0,0.7896061161092973,99.2103938838907,0
auction_noop,824988337,10.066009964682962,10.063975664802973,0.45103213632607897,0.0,0.4510321363261056,99.5489678636739,0
auction_noop,1758157102,37.07862993120216,36.8818769236756,4.435684924862898,0.0,4.435684924862883,95.56431507513712,0
auction_noop,1135820351,-21.82203197578019,-21.823778017079263,0.4178565901206355,0.0,0.4178565901206355,99.58214340987936,0
auction_noop,610382125,-54.68689496765364,-54.68724632869653,0.18744627040460227,0.0,0.18744627040462092,99.81255372959538,0
auction_noop,965080923,-23.77969178897365,-23.78037211955455,0.2608314745003373,0.0,0.2608314745003355,99.73916852549966,0
auction_noop,413370322,26.744424092323243,26.73779458603031,0.8142178021223687,0.0,0.814217802122343,99.18578219787766,0
auction_noop,248294247,-5.423283334877851,-5.429298346622456,0.7755650678444197,0.0,0.775565067844397,99.2244349321556,0
auction_noop,1795105654,5.109369560184859,5.094205343928242,1.2314307230460484,0.0,1.2314307230460315,98.76856927695397,0
auction_noop,810353398,-40.132780950059896,-40.135028837355435,0.4741188981191531,0.0,0.4741188981191442,99.52588110188086,0
auction_noop,772023805,20.971544677106067,20.769171472465274,4.498590942070568,0.0,4.498590942070578,95.50140905792942,0
auction_noop,1842648085,-13.642042385668901,-13.650066396806825,0.8957684487591182,0.0,0.8957684487590996,99.1042315512409,0
