env_seed,pnl,objective,opening_inventory,final_inventory,price_edge,risk_relief,fees,auction_value
227851923,-15.779173025876663,-15.82411260015265,4.09728550063339,2.119895617146927,0.05932169650459676,0.1229379104610186,0.05,0.13225960696561534
2052732323,20.102894208313955,20.096776105187665,0.5028169570815777,-0.7821830429182768,-0.48829999999995577,-0.003589854203001177,0.0,-0.49188985420295694
200203989,-8.876752515342378,-17.214553881286676,31.885251281927268,28.875251281927053,-0.15050000000000235,1.8288911271721453,0.05,1.628391127172143
1684247968,15.039655915097319,15.00725551817023,0.3199889742813724,-1.8000110257186908,-0.4028000000000102,-0.031376467490472085,0.025,-0.4591764674904823
279513966,-10.545758947138834,-14.849362621057766,24.027283176934986,20.74512876296248,0.3610369855369745,1.4694996947272978,0.036000000000000004,1.7945366802642724
1526387066,23.02674478293113,23.01748490887085,0.982282394117334,0.9622823941173193,0.0036000000000051754,0.00038891295764721613,0.005,-0.0010110870423476088
157374347,-43.48445150675756,-52.09932409278997,40.354825438786,29.3511031922693,-1.5405211145123423,7.670246775916488,0.011,6.118725661404146
393382022,-61.510932899374225,-61.51696761899918,0.824334578591774,0.7768345785917781,0.0033250000000005597,0.0007605553496621209,0.28900000000000003,-0.28491444465033733
798663967,25.209770188226685,25.18841039397974,0.941168439469493,1.4614990334223792,-0.11967603660916028,-0.012501813932411081,0.0,-0.13217785054157136
1363010260,12.227821116344,12.20573120382115,0.7837324425645988,-1.4862675574354167,-0.0681000000000031,-0.015947547107567676,0.014000000000000002,-0.09804754710757078
342382084,-3.0051757268343793,-5.872711598481211,17.72533515006657,16.933800139504516,-0.0158307002112382,0.2743391901750232,0.41700000000000015,-0.1584915100362152
169504417,37.53701001243987,37.51443021196284,1.5273695967111962,1.5026576615129623,-0.00864917731938329,0.0007487783725411745,0.12400000000000001,-0.13190039894684213
114091129,28.48796508218406,28.48173831765414,0.9936377171489283,-0.7890985065200173,-0.2674104335503456,0.0036463945994881187,0.027000000000000003,-0.2907640389508575
1851215889,18.417378983259027,18.413482848958495,0.0658097805528115,-0.624190219446966,-0.06899999999998292,-0.003852825028368423,0.3510000000000001,-0.4238528250283514
1559728228,30.619448209510768,30.61541040758572,0.4680056676613731,-0.6354370090769401,-0.06620656060428586,-0.0018475088754147967,0.063,-0.13105406947970066
479786295,-41.14552863091562,-48.01007568940341,26.362780644466014,26.20028064446598,0.03737500000000751,0.0854149745945324,0.223,-0.10021002540546009
419993758,4.38473818907456,3.7528482130597416,12.432333526499008,7.9491507471856275,-1.3897866615871608,0.9137391931262943,0.16499999999999998,-0.6410474684608665
782326312,31.28573563694184,31.2665038453127,0.9867873531705982,1.3867873531705746,-0.016000000000001593,-0.009494298825364131,0.239,-0.26449429882536574
76023496,26.28398423369367,26.273154831923218,0.7472957725408236,1.040644116422623,0.03520180126581684,-0.005244892053876355,0.20199999999999999,-0.17204309078805952
700133142,6.0332963214586925,5.775442840549399,0.4699987549662268,-5.077927538960097,-0.4438341035140953,-0.2556444926125954,0.0,-0.6994785961266907
157914983,36.2435934300447,36.24271204159286,0.7133840924686297,-0.296881870756321,-0.14143723485149393,0.004207780182035175,0.11599999999999999,-0.25322945466945873
1301437821,-38.8171295417596,-38.96902056851477,4.0998199349703555,3.8973199349703336,0.02835000000000467,0.016194208236631626,0.152,-0.1074557917633637
