policy,env_seed,pnl,objective,inventory,auction_qty,inventory_at_auction_open,clob_qty,cancels
auction_noop,2094711275,20.47759730622238,20.477285647777066,0.17653850721958397,0.0,0.17653850721956132,99.82346149278044,0
auction_noop,2079320171,25.147192716125573,25.137444389007353,0.9873361696110026,0.0,0.9873361696110265,99.01266383038897,0
auction_noop,19295863,24.07693030673545,24.07334478167748,0.5987925398641512,0.0,0.598792539864121,99.40120746013588,0
auction_noop,294864129,39.487839021048785,39.47823227765691,0.9801399589791515,0.0,0.9801399589791515,99.01986004102085,0
auction_noop,1116462742,19.143922750827187,16.269919100878685,16.952886627204528,0.0,16.952886627204506,83.0471133727955,0
auction_noop,213247146,34.578622950124554,34.578619448318626,0.018713112863032677,0.0,0.018713112863039782,99.98128688713696,0
auction_noop,1196121050,-4.03071967721371,-4.037847184013676,0.8442456277627457,0.0,0.8442456277627315,99.15575437223727,0
auction_noop,1684865433,36.051517809673896,36.04989136524345,0.4032920071674688,0.0,0.40329200716746527,99.59670799283253,0
auction_noop,1231169552,-30.91093419520803,-30.916203669803146,0.725911468094945,0.0,0.7259114680949352,99.27408853190506,0
auction_noop,671273458,2.2285700791235286,2.226931574698212,0.40478443958685517,0.0,0.4047844395868907,99.59521556041311,0
auction_noop,115860941,11.872946317671449,11.864579849050422,0.9146840230935602,0.0,0.9146840230935567,99.08531597690644,0
auction_noop,79776112,-12.066561445639309,-12.067399652132623,0.2895179602918603,0.0,0.28951796029184607,99.71048203970815,0
auction_noop,131595634,0.42095527667333954,0.41943727296468397,0.3896156707135354,0.0,0.38961567071352476,99.61038432928648,0
auction_noop,658324868,3.895093948689464,3.8872074177306954,0.8880614257340813,0.0,0.8880614257340795,99.11193857426592,0
auction_noop,1859754153,16.799992700995062,16.63922949814236,4.009528686176271,0.0,4.00952868617631,95.99047131382369,0
auction_noop,1051749648,11.177720837047673,11.17704160866266,0.26062010379311884,0.0,0.26062010379311573,99.73937989620688,0
auction_noop,1263538075,6.5533116233436886,6.546986684195703,0.795294860286754,0.0,0.7952948602867025,99.2047051397133,0
auction_noop,1988083239,2.6447774659500283,2.644657066614398,0.1097266310565903,0.0,0.10972663105660274,99.8902733689434,0
auction_noop,450917597,-12.25852578969534,-12.264710797195784,0.7864481864969091,0.0,0.786448186496898,99.2135518135031,0
auction_noop,141535737,0.8570626941127557,0.8566470633991412,0.20387023167067464,0.0,0.20387023167067753,99.79612976832932,0
auction_noop,1604362373,44.509068851381016,44.50906881540251,0.0018968000885593028,0.0,0.001896800088545092,99.99810319991145,0
auction_noop,1486810633,22.99369894454685,22.993466082721042,0.15259810805135565,0.0,0.1525981080513361,99.84740189194866,0
auction_noop,859261711,-23.116704547121117,-23.11679006711363,0.09247702012509951,0.0,0.09247702012510217,99.9075229798749,0
auction_noop,1660880317,-44.23115514142228,-44.231856171754934,0.2647697740786006,0.0,0.26476977407860147,99.7352302259214,0
auction_noop,1941054219,7.909135513455112,7.906098060363667,0.5511309364792902,0.0,0.5511309364792396,99.44886906352076,0
auction_noop,783562927,15.967014337013097,15.963523843319898,0.5908040024576628,0.0,0.5908040024576593,99.40919599754234,0
auction_noop,1705418775,16.564252638478138,16.555545121422462,0.9331407747856222,0.0,0.9331407747856133,99.06685922521439,0
auction_noop,486330513,36.99069219282865,36.98991769193751,0.2782985611069506,0.0,0.2782985611069364,99.72170143889306,0
auction_noop,992143923,-26.229937617617907,-26.234020630305317,0.6389845606436033,0.0,0.6389845606435927,99.36101543935641,0
auction_noop,1424919987,28.353746304472224,28.252139496227805,3.1875822851249023,0.0,3.187582285124904,96.8124177148751,0
auction_noop,1949696320,-33.603761780299465,-33.605175829806306,0.37603849627942587,0.0,0.37603849627942054,99.62396150372058,0
auction_noop,915904772,8.517488725578005,8.516510130474083,0.3128250475779879,0.0,0.3128250475780021,99.687174952422,0
auction_noop,1364776147,-23.234965955687585,-23.24175977781184,0.8242464512664736,0.0,0.8242464512664753,99.17575354873352,0
auction_noop,414017278,3.5175107879258576,3.516490531627572,0.3194145109861979,0.0,0.3194145109861779,99.68058548901382,0
auction_noop,86421883,-9.812948268305263,-9.820413051547579,0.8639897709068514,0.0,0.8639897709068549,99.13601022909315,0
auction_noop,1017144830,-22.056101282263626,-22.05610216316161,0.009385616587747947,0.0,0.009385616587721302,99.99061438341228,0
auction_noop,904112391,-16.16977398896597,-16.17118493682345,0.37562585873181575,0.0,0.37562585873182286,99.62437414126818,0
