policy,env_seed,pnl,objective,inventory,auction_qty,inventory_at_auction_open,clob_qty,cancels
ddpg,66121577,-4.551531369974327,-6.177064834533473,12.749641032433601,-2.9599999999977626,9.78964103243581,90.21035896756419,0
ddpg,1305019831,49.59886959803407,46.80555091362579,16.71322435799951,24.08026597907188,40.793490337071376,59.206509662928624,0
ddpg,14995746,9.481903823139874,8.315163801215952,10.801574060866878,-9.989977624436197,0.8115964364307047,99.1884035635693,0
ddpg,1175547004,5.0731624462769105,4.243903137387871,9.106367601239473,-0.40000000000270575,8.706367601236778,91.29363239876322,0
ddpg,1870445777,24.838514864677563,23.498469210360778,-11.576034097724424,12.079999999998336,0.5039659022738903,99.49603409772611,0
ddpg,1541442074,48.3536675994892,41.907713219187784,25.388884143068232,-24.453874737141188,0.9350094059270333,99.06499059407297,0
ddpg,1806982297,0.8260311308858945,0.34933503486720546,-6.904318185155498,7.264650113408706,0.3603319282532169,99.63966807174678,0
ddpg,2099074682,12.230062546577756,9.658513726758969,16.036049450593453,-6.333975162520171,9.702074288073305,90.2979257119267,0
ddpg,1402833159,23.161104465461904,20.42243383889403,-16.54892935077032,17.440000000000282,0.8910706492299596,99.10892935077004,0
ddpg,1342720039,12.1847928267307,11.576992330348736,7.796156080928373,6.866012156754895,14.662168237683261,85.33783176231674,0
ddpg,432947322,9.244487102365383,2.112537521555365,26.7057102148773,1.3468046687012456,28.052514883578553,71.94748511642145,0
ddpg,546116676,-5.199364771015098,-5.22970903475638,1.7419604972926876,-1.3599999999986494,0.38196049729403114,99.61803950270597,0
ddpg,151996412,20.197804710251148,11.503719225904698,29.48573465991046,-9.179111189118128,20.306623470792374,79.69337652920763,0
ddpg,1290319332,39.20834309346901,38.99314741702329,4.638918801248038,-4.4799999999980855,0.15891880124993918,99.84108119875006,0
ddpg,1505888146,21.948032284322835,21.555255540249252,-6.267190312042404,9.600000000000364,3.332809687957976,96.66719031204202,0
ddpg,2108817625,40.821713375406034,39.719434628801615,10.498946359537324,-9.81888086362509,0.680065495912217,99.31993450408778,0
ddpg,1443804168,13.232383928034324,13.23230076276652,0.0911949931760776,0.8698916594190398,0.9610866525951138,99.03891334740489,0
ddpg,142869762,47.07863726177675,45.435977904141446,12.816627316245508,-12.808542515439079,0.00808480080641516,99.99191519919358,0
ddpg,1461802685,16.754568390231725,14.889002807475874,-13.658570872371131,13.91999999999905,0.26142912762790615,99.7385708723721,0
ddpg,1435074944,-9.036449997818636,-16.470919346293265,-27.266223333044543,34.96000000000231,7.69377666695776,92.30622333304224,0
ddpg,1047747625,11.573145995798768,11.327735442339705,4.953892948571495,-4.480000000001155,0.47389294857035225,99.52610705142965,0
ddpg,1078512857,-4.38277276534609,-4.431879080846603,-2.2159944833079557,27.828388289561634,25.612393806253692,74.38760619374631,0
ddpg,2016566603,17.296440755033473,16.15216877666823,-10.697064916907086,11.675139757476249,0.9780748405691355,99.02192515943086,0
ddpg,368483368,-2.189629762679033,-2.1978215088894233,0.905082659782555,-0.0799999999993588,0.8250826597831917,99.17491734021681,0
ddpg,633124405,1.7563751512061572,-8.22246778046773,31.589306626885445,11.6002823546142,43.18958898149965,56.81041101850035,0
ddpg,1318300417,-3.46869698415685,-3.4812756117122143,-1.1215448076365284,16.978622108688576,15.857077301052044,84.14292269894796,0
ddpg,1772209408,2.534557009645141,1.444470138785063,10.44072253658758,0.0799999999976535,10.520722536585225,89.47927746341477,0
ddpg,1352379043,16.124778785555463,16.003698317138788,3.479661886113012,-3.191247076750605,0.2884148093624219,99.71158519063758,0
ddpg,477323975,1.4415899947634898,1.2453364982063597,4.430050750918436,24.559999999997444,28.99005075091587,71.00994924908413,0
ddpg,872789168,9.214312949907253,6.956309793640536,15.026653507240784,15.230903942486304,30.257557449727074,69.74244255027293,0
ddpg,1852043937,50.44008893562932,48.98377535017869,12.067781840299538,25.086567808209736,37.15434964850926,62.84565035149074,0
ddpg,1706473825,4.680001535543852,1.590796637511982,17.576134097212247,-17.101140646962662,0.47499345024959894,99.5250065497504,0
ddpg,1036282800,-0.9266791225600173,-1.2481969796652015,5.670254466116879,-4.720000000000368,0.9502544661165047,99.0497455338835,0
ddpg,69288659,3.6289540117559227,3.50380490542807,3.5376419593827286,13.19999999999925,16.737641959382003,83.262358040618,0
ddpg,378756951,7.526803282837136,7.065494429126542,6.791972126787584,-6.319999999999595,0.47197212678798905,99.52802787321201,0
ddpg,1318543228,6.869675864010787,6.6643183324626625,4.531639124512512,-3.83999999999844,0.6916391245140829,99.30836087548592,0
