policy,env_seed,pnl,objective,inventory,auction_qty,inventory_at_auction_open,clob_qty,cancels
dqn,1514321771,-22.62469875253737,-36.86699881359206,37.73897197997673,-0.060000000000002274,37.678971979976744,62.321028020023256,0
dqn,717411064,8.442526217935665,8.431075981656836,1.070057768479316,-0.08750000000000213,0.9825577684793245,99.01744223152068,0
dqn,212531404,-33.03723918148171,-33.037355428660106,-0.10781798476850213,0.26000000000006196,0.15218201523158825,99.84781798476841,0
dqn,1907502755,20.271096860991747,16.69796777511968,18.902722253347715,3.4050000000002782,22.307722253347976,77.69227774665202,0
dqn,1273860905,22.560652369650313,22.55364129282178,0.8373217319843927,-0.13743518804193075,0.6998865439424691,99.30011345605753,1
dqn,673583377,16.647248745876773,15.092732027212985,12.468025981139863,-0.2525000000000901,12.215525981139777,87.78447401886022,6
dqn,976636068,17.777145715459483,17.767620161616772,0.9759894386062378,0.0,0.9759894386062768,99.02401056139372,0
dqn,489940845,24.33022876393443,23.826813207005554,7.095178341161525,0.0,7.095178341161514,92.90482165883849,0
dqn,256643964,13.30703577199248,13.305722120663434,0.36244328232772105,18.031267147112,18.39371042943972,81.60628957056028,3
dqn,462812883,9.95194596910369,9.95183365756447,0.10597713867675118,0.0,0.1059771386767352,99.89402286132326,0
dqn,222664842,7.0077946317960595,7.005348812707612,0.4945522306539304,0.08777541146474187,0.5823276421186847,99.41767235788132,0
dqn,2026673752,1.4625475361299323,-6.619532349048244,28.42899907696044,0.29750000000020194,28.72649907696065,71.27350092303935,0
dqn,1020107483,12.445620378480903,11.537702063915846,9.528474770733546,0.0,9.528474770733553,90.47152522926645,11
dqn,381800389,17.50636519332147,17.50636051176696,0.021636900216075894,0.0,0.021636900216080335,99.97836309978392,0
dqn,811063792,11.13525064874193,5.4713223033376694,23.799009108373106,0.8852467723669469,24.684255880740068,75.31574411925993,8
dqn,1570302780,1.6475559224909375,-4.5792055363684225,24.95347963483121,-0.3042835076280445,24.64919612720314,75.35080387279686,0
dqn,678613304,-25.004951281498506,-28.517049069766884,18.740591741640333,3.0572588358098094,21.797850577450134,78.20214942254987,0
dqn,789111190,10.146440043188704,-15.740711106299528,50.87941739985653,4.450968711704851,55.33038611156135,44.66961388843865,0
dqn,2009833950,15.966131469933316,15.965611024619593,0.22813270561734955,0.0,0.228132705617341,99.77186729438266,0
dqn,1817775699,12.298971133169921,6.019496018360046,25.058880890434583,3.135000000000126,28.1938808904347,71.8061191095653,8
dqn,270574117,21.323706317585675,20.45113572077245,9.341148734568065,0.0,9.341148734568065,90.65885126543193,0
dqn,640392423,13.179421718607497,13.174768499193162,0.6821451029169483,-0.06903232999337866,0.6131127729235715,99.38688722707643,1
dqn,1147012896,-19.739884044071005,-20.385111409819924,8.032604594706001,1.2324999999998028,9.265104594705804,90.7348954052942,0
dqn,651565393,16.306884426834586,16.29762117657882,0.9624578045694894,-0.34500000000000597,0.617457804569483,99.38254219543052,0
dqn,1620310128,5.200886449312748,5.1986611754671355,0.47172808328659244,-0.0024999999999977263,0.4692280832865663,99.53077191671343,0
dqn,1353475960,-33.90696718712977,-33.90709480028713,0.11296599371468075,0.7200000000000273,0.8329659937147227,99.16703400628528,20
dqn,547948021,3.0001187658981507,2.3668547117104253,7.957788978024773,11.943253094249268,19.901042072274066,80.09895792772593,0
dqn,1063296535,24.745549877939993,22.91856383673831,13.516604755639193,1.3443337120584247,14.860938467697622,85.13906153230238,0
dqn,851162597,12.280947140989156,12.27926291510997,0.41039321134567863,0.12981715451739684,0.5402103658630608,99.45978963413694,0
dqn,565021836,25.574077280914935,-1.7286259505120007,52.25198870036138,0.2457303703370844,52.49771907069848,47.50228092930152,0
dqn,514931111,5.63742008980026,5.491898076870354,3.814734760503103,-0.036639161588057606,3.77809559891503,96.22190440108497,5
dqn,1857930654,7.991709066406809,7.990249429801392,0.38205190817701773,0.12500000000002487,0.507051908177047,99.49294809182295,2
dqn,405484558,13.229687873605144,13.22730757315807,0.4878832285571111,-0.23999999999999488,0.24788322855712863,99.75211677144287,0
dqn,1300331523,19.068630313454094,19.037117184907974,-1.7751937512880476,2.22050022311386,0.44530647182580196,99.5546935281742,2
dqn,541162533,2.235366906508716,-10.852201686918963,36.176744731149704,2.708584660329572,38.88532939147928,61.11467060852072,0
dqn,276594993,16.432719855912293,16.43271837628543,0.012163991377327044,0.5249999999999702,0.5371639913773123,99.46283600862269,19
dqn,1659811982,14.896247854356261,14.895179132514428,-0.3269131141194074,0.6787285340934187,0.35181541997397403,99.64818458002603,0
dqn,1823409181,-26.754392188524434,-26.80986243876193,2.3552123096972335,0.44699175320678686,2.8022040629040106,97.19779593709599,0
dqn,71925434,13.17828290374382,13.175633575757887,0.514716231134521,0.07958411058135823,0.5943003417158934,99.4056996582841,0
dqn,1370498645,9.710839859308733,9.708869132012948,0.443928743807397,0.17108376376084303,0.6150125075682382,99.38498749243176,11
dqn,2077461870,1.244462699349242,1.2434086317687407,-0.32466406953978755,0.3250000000000348,0.0003359304602810198,99.99966406953972,0
dqn,1655282226,-39.01063782019992,-39.01172708365829,-0.33003991552167333,1.0649999999999302,0.7349600844782458,99.26503991552175,0
dqn,1545330950,2.192405175377644,2.192148377436445,0.1602491626183653,-0.00999999999999801,0.1502491626183513,99.84975083738165,0
dqn,1394701846,12.999953886272124,12.984595487603853,1.2392900656533645,-0.0175000000000054,1.22179006565338,98.77820993434662,0
dqn,1237578344,14.678313357926527,14.482107716113706,4.42951060290887,-3.5425114621565394,0.8869991407523372,99.11300085924766,0
dqn,986705371,0.6883508530954714,-20.19776724298193,45.701332689624486,2.343402980981844,48.04473567060633,51.95526432939367,0
dqn,1621939991,15.304521441845282,15.301848384930707,0.5170161423566659,0.29499999999999815,0.8120161423566685,99.18798385764333,0
dqn,2010962538,18.380822868790375,16.444706744144842,13.91443899208852,2.5799999999998846,16.49443899208839,83.50556100791161,5
dqn,1009777945,13.448150138138779,2.2599228946363343,33.44880751761181,0.655000000000026,34.10380751761183,65.89619248238817,14
dqn,263908298,15.210510856575638,15.197113678697038,1.1574617867817822,-0.18494916886527485,0.9725126179165215,99.02748738208348,0
dqn,408887201,15.839775230433588,15.838604424828063,0.34217036773005455,-0.034359673372746966,0.3078106943573147,99.69218930564269,0
dqn,710344777,-29.06510166436783,-38.70490219686319,31.048028170071213,4.282499999999949,35.33052817007116,64.66947182992884,0
dqn,495963516,13.876287388115088,13.669379398144669,4.548713993761535,0.5849999999999795,5.1337139937615035,94.8662860062385,0
dqn,1774034650,-32.526084665085364,-35.56985260385606,17.446397733545744,4.4449999999998795,21.891397733545617,78.10860226645438,0
dqn,1365160604,14.906772654123415,14.905945856717805,0.2875408502472476,0.0,0.28754085024725384,99.71245914975275,0
dqn,1366799160,13.461518453228564,13.458603335038784,0.5399183447318121,-0.2161864529701964,0.323731891761625,99.67626810823838,0
dqn,101163251,17.580738650999933,17.576073175737573,-0.6830428436312803,1.3025000000000908,0.6194571563688243,99.38054284363118,4
dqn,1977654815,10.436819817133001,10.435516446918209,0.36102218973245215,0.0,0.36102218973245215,99.63897781026755,6
dqn,153452113,15.677973079078583,15.672625465260186,0.731273807707959,0.11750000000001393,0.848773807707957,99.15122619229204,0
dqn,1535813914,11.280080930395343,11.234389399418212,2.137557741375218,-1.4263793334139128,0.7111784079612988,99.2888215920387,0
dqn,1952636034,12.869494336069693,12.86660923593386,0.537131281516257,0.17500000000001847,0.7121312815162497,99.28786871848375,0
