policy,env_seed,pnl,objective,inventory,auction_qty,inventory_at_auction_open,clob_qty,cancels
auction_noop,1514321771,-22.621698752538578,-36.8187480472173,37.67897197997673,0.0,37.678971979976744,62.321028020023256,0
auction_noop,717411064,8.416276217934865,8.406622020250873,0.9825577684793139,0.0,0.9825577684793245,99.01744223152068,0
auction_noop,212531404,-33.02683918148068,-33.027070775138284,0.15218201523155983,0.0,0.15218201523158825,99.84781798476841,0
auction_noop,1907502755,21.564996860992323,16.58865213966715,22.307722253347993,0.0,22.307722253347976,77.69227774665202,0
auction_noop,1273860905,22.56578061024811,22.560882198504196,0.699886543942462,0.0,0.6998865439424691,99.30011345605753,0
auction_noop,673583377,16.695923745875916,15.203732995916909,12.215525981139773,0.0,12.215525981139777,87.78447401886022,0
auction_noop,976636068,17.777145715459483,17.767620161616772,0.9759894386062378,0.0,0.9759894386062768,99.02401056139372,0
auction_noop,489940845,24.33022876393443,23.826813207005554,7.095178341161525,0.0,7.095178341161514,92.90482165883849,0
auction_noop,256643964,12.238159743164942,8.854873909544146,18.39371042943972,0.0,18.39371042943972,81.60628957056028,0
auction_noop,462812883,9.95194596910369,9.95183365756447,0.10597713867675118,0.0,0.1059771386767352,99.89402286132326,0
auction_noop,222664842,7.020083189399884,7.0166921345721285,0.5823276421186723,0.0,0.5823276421186847,99.41767235788132,0
auction_noop,2026673752,1.4565975361292658,-6.795519956056941,28.726499076960643,0.0,28.72649907696065,71.27350092303935,0
auction_noop,1020107483,12.649620378480904,11.741702063915847,9.528474770733546,0.0,9.528474770733553,90.47152522926645,0
auction_noop,381800389,17.50636519332147,17.50636051176696,0.021636900216075894,0.0,0.021636900216080335,99.97836309978392,0
auction_noop,811063792,11.233693245570976,5.140568361712476,24.684255880740054,0.0,24.684255880740068,75.31574411925993,0
auction_noop,1570302780,1.6171275717279059,-4.458701125445369,24.649196127203165,0.0,24.64919612720314,75.35080387279686,0
auction_noop,678613304,-25.004951281498506,-29.75641417946694,21.79785057745014,0.0,21.797850577450134,78.20214942254987,0
auction_noop,789111190,10.101930356071534,-20.512585916473114,55.33038611156138,0.0,55.33038611156135,44.66961388843865,0
auction_noop,2009833950,15.966131469933316,15.965611024619593,0.22813270561734955,0.0,0.228132705617341,99.77186729438266,0
auction_noop,1817775699,12.189871133168708,4.240921936528514,28.19388089043471,0.0,28.1938808904347,71.8061191095653,0
auction_noop,270574117,21.323706317585675,20.45113572077245,9.341148734568065,0.0,9.341148734568065,90.65885126543193,0
auction_noop,640392423,13.204970102107836,13.201211029384616,0.6131127729235697,0.0,0.6131127729235715,99.38688722707643,0
auction_noop,1147012896,-19.59198404407107,-20.450405675579454,9.265104594705804,0.0,9.265104594705804,90.7348954052942,0
auction_noop,651565393,16.210284426833823,16.206471885429586,0.6174578045694834,0.0,0.617457804569483,99.38254219543052,0
auction_noop,1620310128,5.2007114493117115,5.1985096993702635,0.4692280832865947,0.0,0.4692280832865663,99.53077191671343,0
auction_noop,1353475960,-33.26396718712931,-33.27090551059616,0.832965993714708,0.0,0.8329659937147227,99.16703400628528,0
auction_noop,547948021,4.194444075321371,0.23392931969715658,19.90104207227404,0.0,19.901042072274066,80.09895792772593,0
auction_noop,1063296535,25.12196331731684,22.91348839590989,14.860938467697618,0.0,14.860938467697622,85.13906153230238,0
auction_noop,851162597,12.314699601163738,12.311781328769879,0.5402103658630755,0.0,0.5402103658630608,99.45978963413694,0
auction_noop,565021836,25.58882110313425,-1.971283973125523,52.497719070698466,0.0,52.49771907069848,47.50228092930152,0
auction_noop,514931111,5.682351222729267,5.539611159183854,3.778095598915045,0.0,3.77809559891503,96.22190440108497,0
auction_noop,1857930654,8.008709066405572,8.006138050029712,0.5070519081770426,0.0,0.507051908177047,99.49294809182295,0
auction_noop,405484558,13.143287873606823,13.142673412656825,0.2478832285571162,0.0,0.24788322855712863,99.75211677144287,0
auction_noop,1300331523,18.99181030452928,18.98982732599078,0.4453064718258126,0.0,0.44530647182580196,99.5546935281742,0
auction_noop,541162533,2.0999376734926045,-13.020750745345815,38.885329391479274,0.0,38.88532939147928,61.11467060852072,0
auction_noop,276594993,16.870469855912233,16.86758440437591,0.5371639913772972,0.0,0.5371639913773123,99.46283600862269,0
auction_noop,1659811982,14.875885998333615,14.8746482574363,0.35181541997401133,0.0,0.35181541997397403,99.64818458002603,0
auction_noop,1823409181,-26.642644250223384,-26.721167726324943,2.8022040629040204,0.0,2.8022040629040106,97.19779593709599,0
auction_noop,71925434,13.171120333792715,13.16758840483108,0.5943003417158792,0.0,0.5943003417158934,99.4056996582841,0
auction_noop,1370498645,9.801129021670931,9.797346617826278,0.61501250756824,0.0,0.6150125075682382,99.38498749243176,0
auction_noop,2077461870,1.2672126993493293,1.2672126982208367,0.000335930460247269,0.0,0.0003359304602810198,99.99966406953972,0
auction_noop,1655282226,-38.76568782020149,-38.77108948345926,0.7349600844782569,0.0,0.7349600844782458,99.26503991552175,0
auction_noop,1545330950,2.191405175379259,2.191179427270584,0.1502491626183673,0.0,0.1502491626183513,99.84975083738165,0
auction_noop,1394701846,13.000303886272377,12.985376176627085,1.2217900656533591,0.0,1.22179006565338,98.77820993434662,0
auction_noop,1237578344,14.820013816412029,14.812146141655075,0.8869991407523301,0.0,0.8869991407523372,99.11300085924766,0
auction_noop,986705371,0.8992571213839256,-22.1837091352004,48.04473567060633,0.0,48.04473567060633,51.95526432939367,0
auction_noop,1621939991,15.354671441846222,15.348077739691744,0.8120161423566641,0.0,0.8120161423566685,99.18798385764333,0
