policy,env_seed,pnl,objective,inventory,auction_qty,inventory_at_auction_open,clob_qty,cancels
td3,176266017,-30.89899526026238,-42.42333188024627,33.94751334042582,10.298139183304338,44.245652523730136,55.754347476269864,0
td3,2084833182,14.275308463111287,13.118067845627152,10.757511875355448,19.237537057523113,29.995048932878532,70.00495106712147,0
td3,1325506757,18.221241340468143,18.217361586888522,0.6228766795781261,-0.027090295401067128,0.5957863841770603,99.40421361582294,3
td3,972599418,-22.49122342519695,-27.987535519773218,23.444214839862454,20.03236895332141,43.47658379318385,56.52341620681615,0
td3,224132955,21.296229548263305,21.28608071920015,1.00741396968448,-0.26999999999997826,0.7374139696844964,99.2625860303155,14
td3,1923245000,27.113081636192874,25.165443926100973,13.955779125838514,30.00675665239417,43.96253577823268,56.03746422176732,0
td3,2024532515,1.9556568901152787,1.9550996703008818,0.23605503900506458,0.30621557225406876,0.5422706112591413,99.45772938874086,0
td3,1857570429,17.535519932840543,16.66530427188225,9.32853504553794,32.7549999999987,42.083535045536635,57.916464954463365,0
td3,1290956183,3.409355550478722,2.4996754669887293,9.537715048637136,16.362500000000914,25.900215048638046,74.09978495136195,0
td3,1342706747,15.777226361054417,15.772715594673786,0.6716223924670945,9.860000000000156,10.531622392467227,89.46837760753277,1
td3,1229143134,-26.310634531937467,-28.501962224469356,14.803133764618515,19.788263573730326,34.591397338348855,65.40860266165114,0
td3,227557600,19.348007003244625,19.296116105485265,2.277957369209508,-0.049997359393381235,2.227960009816101,97.7720399901839,6
td3,276488112,12.018874582260002,11.84603227830993,-4.157430744463127,4.886018642310429,0.7285878978472908,99.27141210215271,2
td3,553701396,13.703093872809404,13.322325498109745,6.170643197428117,23.326209520508197,29.49685271793632,70.50314728206368,0
td3,263614829,21.188902439304,17.30466315202188,19.708473526080397,21.327500000001187,41.035973526081584,58.964026473918416,0
td3,1331567148,14.540662012510074,12.617985857346628,13.866059841077586,2.879999999999768,16.74605984107734,83.25394015892266,1
td3,2044724560,25.72213287289742,10.927862559590874,38.46332059677966,13.457500000001218,51.920820596780906,48.079179403219094,0
td3,1368287966,19.904920389470135,19.720197227696886,4.297943249663113,11.331131985843768,15.629075235506889,84.37092476449311,0
td3,58857292,15.786587112889247,14.867907129530325,9.584779514203348,8.38750000000077,17.972279514204132,82.02772048579587,1
td3,228668546,-23.663407460602684,-40.6848978044991,41.257108895190925,-17.155461701084093,24.101647194106803,75.8983528058932,0
td3,610984058,1.7951542068248383,1.7733531014991524,1.4765197365997516,6.026383717457859,7.502903454057616,92.49709654594238,1
td3,1023153393,-18.900171432360366,-19.1147070087319,4.6317985315807455,2.0903159391362713,6.722114470717031,93.27788552928297,0
td3,1744303710,19.512344119427887,17.487092507059415,14.231133519043633,0.36000000000001364,14.591133519043666,85.40886648095633,2
td3,763596723,15.737864500755299,15.72724282938404,-1.0306149315462194,1.5655678083121936,0.534952876765999,99.465047123234,1
td3,1250856244,-23.62497023904689,-31.630763975972904,28.294511370451364,20.120000000000292,48.41451137045165,51.58548862954835,0
td3,20176170,6.794121723673015,6.79139858169196,-0.5218373291606291,19.03705062279038,18.515213293629756,81.48478670637024,0
td3,1181621596,16.473217977041713,13.126020662988093,18.295347261130686,20.092163442882487,38.38751070401317,61.61248929598683,0
td3,1688152846,4.66094787690221,4.6420855456703825,-1.373402025330806,1.5627689001098903,0.18936687477908265,99.81063312522092,14
td3,1957859813,21.569705325428004,19.204263506620457,15.379992908995593,23.467936371485987,38.84792928048158,61.15207071951842,0
td3,1004188001,-28.836704138142522,-34.72250574264031,24.26067106346769,16.02250000000174,40.28317106346944,59.71682893653056,0
td3,996839913,22.68223450352707,20.534945136849526,14.653632200507644,30.701947974706542,45.355580175214186,54.644419824785814,0
td3,75661398,0.5914374762051011,-5.450305322908238,24.579956873667086,13.412500000001074,37.992456873668154,62.007543126331846,0
td3,725941639,19.162136683295145,9.681281568065357,30.790997247945363,2.3999999999999773,33.19099724794535,66.80900275205465,1
td3,1036869589,21.449926720257963,21.410853398194174,1.9766972976100687,-0.5449613655048884,1.431735932105184,98.56826406789482,13
td3,209793399,-31.75454135218206,-33.1912651972693,11.986341581513697,7.125215713905744,19.11155729541946,80.88844270458054,0
td3,1323620944,19.304204399624723,19.1861602803956,3.4357549276559354,7.98000000000053,11.415754927656465,88.58424507234353,0
td3,1515180895,0.9142770971058344,0.8900060444692753,1.5579169630169343,4.470000000000425,6.027916963017347,93.97208303698265,1
td3,2026687324,5.453875325574205,5.446069125145125,0.8835270470721155,-0.7213712699643557,0.16215577710772777,99.83784422289227,3
td3,826962832,14.685160538387208,14.682056268354543,0.5571597645796373,-0.02499999999999858,0.5321597645796317,99.46784023542037,0
td3,574225098,23.048232232740702,19.718736904924686,18.24690474523286,23.500007167538385,41.74691191277125,58.25308808722875,0
